row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
17950,age,1,,,0.8462551250094367,0.9986445249487063,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,9.0,0.375,1.0,23.0,32.0,3.1780538303479458,3.4965075614664802,0.0,89.0,128.0,0,1
8106,hours-per-week,0,,,0.08921401495898118,0.8012758007400935,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,80.0,0.898876404494382,-1.0,88.0,8.0,4.48863636973214,2.1972245773362196,12.0,271.0,259.0,0,0
15451,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,390.0,8.863636363636363,1.0,43.0,433.0,3.784189633918261,6.073044534100405,0.0,187.0,190.0,0,0
17806,hours-per-week,0,,,0.0,0.878705767054414,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,0,0
4051,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,390.0,8.863636363636363,1.0,43.0,433.0,3.784189633918261,6.073044534100405,0.0,187.0,190.0,0,0
13008,education-num,1,,,0.6230526055656886,0.9645201459261293,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.16666666666666666,1.0,11.0,13.0,2.4849066497880004,2.6390573296152584,4.0,3.0,13.0,0,1
11876,hours-per-week,0,,,0.0,0.1103182441962921,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,0,0
1827,age,0,,,0.1643233946353747,0.5188063567907006,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50.0,0.8928571428571429,-1.0,55.0,5.0,4.02535169073515,1.791759469228055,0.0,248.0,227.0,0,0
2564,hours-per-week,1,,,0.8008135374937443,0.9759700104541763,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1951219512195122,1.0,40.0,48.0,3.713572066704308,3.8918202981106265,12.0,143.0,175.0,0,1
10453,hours-per-week,1,,,0.9950587158145173,0.9626200162620522,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,1.0,40.0,41.0,3.713572066704308,3.7376696182833684,12.0,143.0,148.0,0,0
3974,age,1,,,0.8462551250094367,0.9875748120298068,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.2222222222222222,1.0,26.0,32.0,3.295836866004329,3.4965075614664802,0.0,102.0,128.0,0,1
110,hours-per-week,0,,,0.0,0.8926279038547722,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,18.0,0.8571428571428571,-1.0,20.0,2.0,3.044522437723423,1.0986122886681098,12.0,72.0,71.0,0,0
10424,education-num,0,,,0.36128799113707777,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.06666666666666667,1.0,14.0,15.0,2.70805020110221,2.772588722239781,4.0,17.0,20.0,0,0
12032,education-num,0,,,0.36128799113707777,0.8280591687189345,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,0,1
11832,hours-per-week,0,,,0.0,0.8550572059140797,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,0,0
13346,hours-per-week,1,,,0.8008135374937443,0.9591871606126487,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1951219512195122,1.0,40.0,48.0,3.713572066704308,3.8918202981106265,12.0,143.0,175.0,0,1
15152,hours-per-week,0,,,0.0,0.9889385762408114,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,0.9,1.0,49.0,94.0,3.912023005428146,4.553876891600541,12.0,180.0,280.0,0,0
16511,age,1,,,0.7748939136716401,0.9929967122349821,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02127659574468085,1.0,46.0,47.0,3.8501476017100584,3.871201010907891,0.0,207.0,212.0,0,0
14323,hours-per-week,0,,,0.0,0.708779412408947,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,120.0,8.571428571428571,1.0,13.0,133.0,2.6390573296152584,4.897839799950911,12.0,51.0,53.0,0,0
1139,hours-per-week,1,,,0.9950587158145173,0.8552479201168244,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,1.0,40.0,41.0,3.713572066704308,3.7376696182833684,12.0,143.0,148.0,0,0
7533,hours-per-week,1,,,0.6996988611099821,0.98188215073926,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.47619047619047616,1.0,20.0,30.0,3.044522437723423,3.4339872044851463,12.0,72.0,105.0,0,1
10674,education-num,1,,,0.6230526055656886,0.9959061706837842,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,0,1
19017,age,1,,,0.6991237214078554,0.9762791866023585,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.13559322033898305,-1.0,58.0,50.0,4.07753744390572,3.9318256327243257,0.0,264.0,228.0,0,1
5709,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,70.0,8.75,1.0,7.0,77.0,2.0794415416798357,4.356708826689592,4.0,47.0,49.0,0,0
13644,hours-per-week,1,,,0.7453149151163806,0.9860778631996419,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.24390243902439024,1.0,40.0,50.0,3.713572066704308,3.9318256327243257,12.0,143.0,185.0,0,1
5173,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,360.0,8.78048780487805,1.0,40.0,400.0,3.713572066704308,5.993961427306569,12.0,143.0,147.0,0,0
16316,education-num,0,,,0.36128799113707777,0.9686139752423452,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,13.0,20.0,0,1
8400,age,1,,,0.8506641059354247,0.992770799726433,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.15384615384615385,1.0,38.0,44.0,3.6635616461296463,3.8066624897703196,0.0,164.0,191.0,0,1
13350,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,342.0,8.76923076923077,1.0,38.0,380.0,3.6635616461296463,5.942799375126701,0.0,164.0,166.0,0,0
9016,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,360.0,8.78048780487805,1.0,40.0,400.0,3.713572066704308,5.993961427306569,12.0,143.0,147.0,0,0
6102,age,1,,,0.8506641059354247,0.8908842583708491,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.022727272727272728,1.0,43.0,44.0,3.784189633918261,3.8066624897703196,0.0,187.0,191.0,0,0
2926,age,0,,,0.06329647161699514,0.6886925632195238,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.9,-1.0,19.0,1.0,2.995732273553991,0.6931471805599453,0.0,66.0,51.0,0,0
2738,age,1,,,0.6694580097272724,0.9855415994528661,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.3,1.0,19.0,25.0,2.995732273553991,3.258096538021482,0.0,66.0,97.0,0,1
7238,age,1,,,0.5936878174634879,0.9823788243331806,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.045454545454545456,1.0,21.0,22.0,3.091042453358316,3.1354942159291497,0.0,74.0,78.0,0,0
7618,hours-per-week,0,,,0.0,0.8500986366427193,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,12.0,35.0,34.0,0,0
15753,age,1,,,0.9011775674446145,0.9950299248119228,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.1568627450980392,-1.0,50.0,42.0,3.9318256327243257,3.7612001156935624,0.0,228.0,182.0,0,1
1894,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,0,1
7752,hours-per-week,0,,,0.0,0.7535972500539356,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,12.0,143.0,142.0,0,0
14094,age,0,,,0.08855320237159015,0.7862867669126774,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.9,-1.0,29.0,2.0,3.4011973816621555,1.0986122886681098,0.0,115.0,70.0,0,0
15264,hours-per-week,0,,,0.0,0.5277916340042914,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,135.0,8.4375,1.0,15.0,150.0,2.772588722239781,5.017279836814924,12.0,56.0,58.0,0,0
1476,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,430.0,8.958333333333334,1.0,47.0,477.0,3.871201010907891,6.169610732491456,0.0,212.0,215.0,0,0
11769,education-num,0,,,0.2304056839227724,0.9877185120513525,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,0,1
11865,age,1,,,0.6991237214078554,0.7560144907671158,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.1206896551724138,-1.0,57.0,50.0,4.060443010546419,3.9318256327243257,0.0,260.0,228.0,0,1
351,hours-per-week,1,,,0.8840614710597898,0.8541036349003566,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,5.0,0.12195121951219512,1.0,40.0,45.0,3.713572066704308,3.828641396489095,12.0,143.0,166.0,0,1
5195,education-num,0,,,0.19900662950556247,1.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,4.0,4.0,1.6094379124341003,1.6094379124341003,4.0,35.0,35.0,0,0
2710,hours-per-week,0,,,0.0,0.4560830937723098,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,270.0,8.709677419354838,1.0,30.0,300.0,3.4339872044851463,5.707110264748875,12.0,105.0,108.0,0,0
10887,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,5.0,1.0,1.0,4.0,9.0,1.6094379124341003,2.302585092994046,4.0,35.0,52.0,0,1
6111,age,1,,,0.5936878174634879,0.9988704374572551,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.045454545454545456,1.0,21.0,22.0,3.091042453358316,3.1354942159291497,0.0,74.0,78.0,0,0
3426,age,1,,,0.9220253172732213,0.9676945112774977,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.2857142857142857,1.0,27.0,35.0,3.332204510175204,3.58351893845611,0.0,106.0,149.0,0,1
4234,hours-per-week,1,,,0.8384454170533915,0.9809285797255368,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.027777777777777776,0.0,35.0,35.0,3.58351893845611,3.58351893845611,12.0,126.0,13.0,0,0
5566,age,1,,,0.6991237214078554,0.9731164114826729,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,9.0,0.15,-1.0,59.0,50.0,4.0943445622221,3.9318256327243257,0.0,268.0,228.0,0,1
18706,age,0,,,0.13906666388077982,0.7833499043015408,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,42.0,0.8936170212765957,-1.0,46.0,4.0,3.8501476017100584,1.6094379124341003,0.0,207.0,174.0,0,0
9492,education-num,1,,,0.6230526055656886,0.8430698762117259,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,0,1
8247,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,65690.0,8.999862994930812,1.0,7298.0,72988.0,8.895492631451633,11.198064023844907,10.0,314.0,316.0,1,0
1774,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,69200.0,8.999869944075952,1.0,7688.0,76888.0,8.94754601503218,11.250118102349248,10.0,325.0,327.0,1,0
17098,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,65682.0,8.998766954377311,1.0,7298.0,72980.0,8.895492631451633,11.197954412280776,10.0,314.0,315.0,1,0
14970,capital-gain,0,,,0.0,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,58473.0,8.998614958448753,1.0,6497.0,64970.0,8.779249716229046,11.08169629547538,10.0,293.0,294.0,1,0
365,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,65682.0,8.998766954377311,1.0,7298.0,72980.0,8.895492631451633,11.197954412280776,10.0,314.0,315.0,1,0
6630,capital-gain,0,,,0.3432508159468489,0.5257099275075254,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1.0,6.65557404326123e-05,1.0,15024.0,15025.0,9.617470759403409,9.617537312929105,10.0,50.0,52.0,2,0
17374,capital-gain,0,,,0.25037086348689686,0.09868456471835596,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2000.0,0.13311148086522462,1.0,15024.0,17024.0,9.617470759403409,9.742438131017714,10.0,50.0,62.0,2,1
4233,capital-gain,0,,,0.5542402427205568,0.8717822923639711,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,3600.0,0.25559105431309903,-1.0,14084.0,10484.0,9.552865680310473,9.25770094333602,10.0,34.0,7.0,2,0
17394,capital-gain,0,,,0.33493390174458215,0.5169943801739496,1,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,180.0,0.011980033277870216,1.0,15024.0,15204.0,9.617470759403409,9.629379600111465,10.0,50.0,55.0,2,0
14235,capital-gain,0,,,0.2940462788507562,0.6894824990428524,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2000.0,0.1419950301739439,1.0,14084.0,16084.0,9.552865680310473,9.685642439673126,10.0,34.0,59.0,2,1
2971,capital-gain,1,,,0.9484340979833049,0.9083725224551552,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2000.0,2000.0,1.0,0.0,2000.0,0.0,7.601402334583733,10.0,1.0,79.0,3,1
17437,capital-gain,1,,,0.9716657019002514,0.9592537225188509,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,3,1
14754,capital-gain,1,,,0.9716657019002514,0.9504263750800477,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,3,1
19431,capital-gain,1,,,0.9716657019002514,0.9854757080687535,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,3,1
8390,capital-gain,1,,,0.9716657019002514,0.764740982920203,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,3,1
1873,capital-gain,1,,,0.9252024940663583,0.7286295489318395,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,3,1
18891,capital-gain,1,,,0.9252024940663583,0.8989205526893222,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,3,1
16468,capital-gain,1,,,0.9252024940663583,0.9142736236614916,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,3,1
4995,capital-gain,1,,,0.9924812190098354,0.9043088316738559,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,9468.0,0.8999144568006844,-1.0,10520.0,1052.0,9.261128538808288,6.959398512133975,10.0,10.0,9.0,4,0
6509,capital-gain,1,,,0.9715727754845835,0.7942562107001658,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13522.0,0.8999667221297837,-1.0,15024.0,1502.0,9.617470759403409,7.315218389752975,10.0,50.0,47.0,4,0
241,capital-gain,1,,,0.9742676415389494,0.810357856289943,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,12900.0,0.8992680376437783,-1.0,14344.0,1444.0,9.571156728415465,7.275864600546533,10.0,37.0,40.0,4,0
12611,capital-gain,1,,,0.9924812190098354,0.9826077923259706,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,9468.0,0.8999144568006844,-1.0,10520.0,1052.0,9.261128538808288,6.959398512133975,10.0,10.0,9.0,4,0
13347,capital-gain,1,,,0.9715727754845835,0.9821946180240442,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13522.0,0.8999667221297837,-1.0,15024.0,1502.0,9.617470759403409,7.315218389752975,10.0,50.0,47.0,4,0
12994,capital-gain,0,,,0.8166644405663844,0.792080969522377,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,450.0,0.10257579211306132,1.0,4386.0,4836.0,8.386400901166214,8.484049972822984,10.0,227.0,251.0,5,0
8956,capital-gain,0,,,0.7756838912568909,0.8416035552638561,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,540.0,0.10426723305657463,1.0,5178.0,5718.0,8.552367266423891,8.651549243915316,10.0,270.0,280.0,5,0
156,capital-gain,0,,,0.8910520363084471,0.9316925661432928,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90.0,0.027059530968129887,-1.0,3325.0,3235.0,8.109525659752872,8.082093278178382,10.0,181.0,175.0,5,0
7150,capital-loss,0,,,0.8550969334952955,0.9180894146841075,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,1689.0,0.8998401704848162,-1.0,1876.0,187.0,7.537430036586509,5.236441962829949,11.0,100.0,99.0,5,0
16233,capital-loss,0,,,0.8518983741295173,0.9811362315182158,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,1712.0,0.8996321597477667,-1.0,1902.0,190.0,7.551186867296149,5.25227342804663,11.0,109.0,107.0,5,0
2046,occupation,0,1.0,0.0,0.0,0.64,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,204.0,6,0
14049,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,164.0,6,0
7926,workclass,0,1.0,0.0,0.0,0.62,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,113.0,6,0
13210,education,1,0.0,0.0,0.9736842105263158,0.64,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,6,1
3949,occupation,0,1.0,0.0,0.0,0.56,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,196.0,6,0
10801,education,0,1.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,29.0,6,0
15374,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,68.0,6,0
811,occupation,1,0.0,0.0,0.9487179487179487,0.6,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,60.0,6,1
15257,occupation,1,0.0,0.0,0.9487179487179487,0.62,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,60.0,6,1
9570,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,136.0,6,0
11273,education,0,3.0,0.0,0.0,0.72,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,227.0,6,1
1870,occupation,0,1.0,0.0,0.0,0.5,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,199.0,6,0
11934,workclass,0,1.0,0.0,0.0,0.62,3,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,139.0,6,0
17788,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,6,0
15624,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,184.0,6,0
17796,occupation,0,2.0,0.0,0.0,0.3875,3,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,276.0,6,0
10467,occupation,0,1.0,0.0,0.0,0.66,1,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,173.0,6,0
16602,occupation,0,1.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,16.0,6,0
10659,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,277.0,6,0
548,workclass,0,1.0,0.0,0.0,0.84,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
1619,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,199.0,6,0
1412,workclass,0,1.0,0.0,0.0,0.74,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
18938,occupation,0,1.0,0.0,0.0,0.76,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,160.0,6,0
14157,workclass,0,6.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,6,0
4283,workclass,0,1.0,0.0,0.0,0.66,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,43.0,6,0
15546,occupation,0,1.0,0.0,0.0,0.66,2,0,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,177.0,6,0
12870,workclass,0,1.0,0.0,0.0,0.7,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,135.0,6,1
892,education,0,1.0,0.0,0.0,0.78,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,164.0,6,0
13714,sex,0,2.0,0.0,0.0,0.56,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,6,0
17488,education,0,1.0,0.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,136.0,6,0
3498,education,0,1.0,0.0,0.0,0.7,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,68.0,6,0
6626,education,1,0.0,0.0,0.9473684210526316,0.8,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,119.0,6,1
15977,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,69.0,6,0
8291,workclass,0,1.0,0.0,0.0,0.7,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,78.0,6,0
3459,workclass,0,6.0,0.0,0.0,0.52,3,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,64.0,6,0
13593,occupation,1,0.0,0.0,0.8974358974358975,0.6,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,229.0,6,1
13596,workclass,0,1.0,0.0,0.0,0.6,2,0,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,41.0,6,0
16584,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,148.0,6,0
19486,sex,0,2.0,0.0,0.0,0.62,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,6,0
11828,workclass,0,1.0,0.0,0.0,0.7,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,120.0,6,0
19464,occupation,1,0.0,0.0,0.9743589743589743,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,201.0,6,1
4661,occupation,0,7.0,1.0,0.0,0.78,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,264.0,6,1
984,occupation,0,2.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,70.0,6,0
