chunk_idx,chunk_time_sec,llm_time_sec
693,0.0009642192162573338,0.00048239482566714287
694,0.0009511089883744717,0.0004863310605287552
695,0.0010026670061051846,0.000497027300298214
696,0.0009490163065493107,0.00048091262578964233
697,0.0008998829871416092,0.00048391707241535187
698,0.0009894869290292263,0.0004960349760949612
699,0.000982356257736683,0.0004958761855959892
700,0.0009244801476597786,0.00048004090785980225
701,0.0009530819952487946,0.0004854593425989151
702,0.000878671184182167,0.0004758150316774845
703,0.0008891657926142216,0.0004740320146083832
704,0.0008873231709003448,0.0004729009233415127
705,0.0009581800550222397,0.00047774799168109894
706,0.0014160680584609509,0.0009494470432400703
707,0.0009589712135493755,0.0005086041055619717
708,0.0009460123255848885,0.0004952643066644669
709,0.0009737033396959305,0.0005013425834476948
710,0.0008876137435436249,0.00048744212836027145
711,0.0008904379792511463,0.00048124371096491814
712,0.0008937027305364609,0.00048590032383799553
713,0.0008922400884330273,0.0004819338209927082
714,0.0009600133635103703,0.0004893550649285316
715,0.0009316899813711643,0.0004904069937765598
716,0.0009440891444683075,0.0004905872046947479
717,0.0008893669582903385,0.00048549892380833626
718,0.0008911401964724064,0.00047960085794329643
719,0.0008776886388659477,0.0004708971828222275
720,0.0009569777175784111,0.0004920600913465023
721,0.0015029478818178177,0.0010082749649882317
722,0.0009689759463071823,0.0005212230607867241
723,0.0008881650865077972,0.0004854300059378147
724,0.0008900468237698078,0.00048499926924705505
725,0.0010162470862269402,0.0005063805729150772
726,0.0008916701190173626,0.0004909569397568703
727,0.0009594620205461979,0.0004880339838564396
728,0.0009609241969883442,0.0004923599772155285
729,0.0009588007815182209,0.0005030562169849873
730,0.0008904580026865005,0.0004948042333126068
731,0.0009277737699449062,0.0004871920682489872
732,0.0008910787291824818,0.0004910370334982872
733,0.0008867220021784306,0.0004822150804102421
734,0.0009359163232147694,0.00048672081902623177
735,0.0008885152637958527,0.00048081204295158386
736,0.001346874050796032,0.0008922400884330273
737,0.0009151049889624119,0.0004980079829692841
738,0.0009629968553781509,0.0004822150804102421
739,0.0009503881447017193,0.0004855496808886528
740,0.000890097115188837,0.00047801900655031204
741,0.0009555160067975521,0.0004860609769821167
742,0.0009559262543916702,0.0004835459403693676
743,0.0009925509802997112,0.0005003921687602997
744,0.0008963271975517273,0.00048406701534986496
745,0.0009974190033972263,0.0004841065965592861
746,0.0009329719468951225,0.00048156408593058586
747,0.0009628869593143463,0.0004811827093362808
748,0.000940313097089529,0.0004869219847023487
749,0.0010289167985320091,0.0004961858503520489
750,0.0009517497383058071,0.000510076992213726
751,0.0013536741025745869,0.0005166069604456425
752,0.0009764269925653934,0.0005168868228793144
753,0.0008942638523876667,0.00048392731696367264
754,0.0008911401964724064,0.00047291023656725883
755,0.0009508589282631874,0.00047398218885064125
756,0.0009706891141831875,0.0004875119775533676
757,0.0009699580259621143,0.0004967367276549339
758,0.0009458311833441257,0.0004860199987888336
759,0.0009001130238175392,0.00048756273463368416
760,0.0008949451148509979,0.000473762396723032
761,0.0008873129263520241,0.0004660496488213539
762,0.0008739042095839977,0.00046329619362950325
763,0.0008859210647642612,0.00047146808356046677
764,0.0008826861158013344,0.000471288338303566
765,0.0008893869817256927,0.0004666009917855263
766,0.0009110593236982822,0.0004802318289875984
767,0.0013416758738458157,0.0009231171570718288
768,0.0009951349347829819,0.0005052988417446613
769,0.0008964771404862404,0.0004900959320366383
770,0.0009814850054681301,0.0004990394227206707
771,0.0008836579509079456,0.00048578018322587013
772,0.0009815450757741928,0.0005115987733006477
773,0.0009549050591886044,0.00049208989366889
774,0.0008901176042854786,0.00048478879034519196
775,0.0008868020959198475,0.0004799310117959976
776,0.0008788714185357094,0.000470627099275589
777,0.0010502878576517105,0.0005007931031286716
778,0.000939501915127039,0.0004918300546705723
779,0.0009414637461304665,0.0004969569854438305
780,0.0008981190621852875,0.0004967357963323593
781,0.0009510391391813755,0.0004970971494913101
782,0.0013405047357082367,0.0009342539124190807
783,0.0009868531487882137,0.0005132611840963364
784,0.0008981903083622456,0.0004813428968191147
785,0.0008814441971480846,0.00046994583681225777
786,0.0009416551329195499,0.0004690950736403465
787,0.0008944440633058548,0.0004821247421205044
788,0.0009599220938980579,0.00048046186566352844
789,0.0008777379989624023,0.0004681432619690895
790,0.0009438083507120609,0.00048409728333353996
791,0.0009546251967549324,0.00048413779586553574
792,0.0009586410596966743,0.0004805121570825577
793,0.0010624062269926071,0.00048620114102959633
794,0.000881043728441,0.00047398172318935394
795,0.0009199832566082478,0.0004650787450373173
796,0.0009389207698404789,0.0004922398366034031
797,0.001391781959682703,0.0009182197973132133
798,0.0010144039988517761,0.0005215536803007126
799,0.000901264138519764,0.0004825349897146225
800,0.0009563472121953964,0.00047881994396448135
801,0.0008966880850493908,0.0004826062358915806
802,0.0010529621504247189,0.0005049388855695724
803,0.0009592710994184017,0.0004907781258225441
804,0.000960072036832571,0.0004893457517027855
805,0.0009568179957568645,0.00048374710604548454
806,0.0009601633064448833,0.000490507110953331
807,0.0008707288652658463,0.0004679630510509014
808,0.0009452099911868572,0.0004685749299824238
809,0.0009755757637321949,0.0004845578223466873
810,0.0009193122386932373,0.0004705269820988178
811,0.0009776600636541843,0.0005077333189547062
812,0.0014693080447614193,0.0005257297307252884
813,0.0009430069476366043,0.0005153943784534931
814,0.0009522410109639168,0.0004895459860563278
815,0.0008918698877096176,0.00047571491450071335
816,0.0009037177078425884,0.00048349611461162567
817,0.0008862316608428955,0.00047084782272577286
818,0.0009712795726954937,0.0004785088822245598
819,0.0009632771834731102,0.0004863813519477844
820,0.0008903080597519875,0.0004719989374279976
821,0.0009326818399131298,0.0004763547331094742
822,0.0009691971354186535,0.00048326607793569565
823,0.0008904775604605675,0.00047526368871331215
824,0.000885870773345232,0.0004705670289695263
825,0.0008820858784019947,0.00046601099893450737
826,0.0008952156640589237,0.000466260127723217
827,0.0009029870852828026,0.0004794909618794918
828,0.0013988721184432507,0.0009408141486346722
829,0.0009032269008457661,0.00049179932102561
830,0.0008887359872460365,0.000474593136459589
831,0.0010167183354496956,0.0005044280551373959
832,0.000947293359786272,0.0004986491985619068
833,0.0009040981531143188,0.0004924503155052662
834,0.0009901784360408783,0.0004970170557498932
835,0.0009536729194223881,0.0004939618520438671
836,0.0008931816555559635,0.0004896046593785286
837,0.0009483550675213337,0.0004869019612669945
838,0.0009520510211586952,0.0004912680014967918
839,0.0009808437898755074,0.0005049193277955055
840,0.0009492565877735615,0.0005019651725888252
841,0.0009698681533336639,0.0005038483068346977
842,0.0009006131440401077,0.00048718228936195374
843,0.0013457420282065868,0.0009354660287499428
844,0.0009132628329098225,0.0004965262487530708
845,0.0009576487354934216,0.00048451824113726616
846,0.0008965171873569489,0.000491138081997633
847,0.0010216152295470238,0.0005135410465300083
848,0.0009508989751338959,0.0005036070942878723
849,0.0008924012072384357,0.0004829759709537029
850,0.0009482251480221748,0.00048478832468390465
851,0.0008868328295648098,0.00048135314136743546
852,0.0008945041336119175,0.0004795999266207218
853,0.0009585600346326828,0.00048413733020424843
854,0.0009488761425018311,0.0004930109716951847
855,0.0009763967245817184,0.0004973583854734898
856,0.0009561758488416672,0.0005051791667938232
857,0.0009686159901320934,0.000503947027027607
858,0.001387104857712984,0.0009428560733795166
859,0.0010506189428269863,0.0005393601022660732
860,0.0010017859749495983,0.000505408737808466
861,0.000989286694675684,0.0005212142132222652
862,0.000909116119146347,0.0004959451034665108
863,0.0009573088027536869,0.0005040168762207031
864,0.0009020152501761913,0.0004912079311907291
865,0.0009408839978277683,0.00048747286200523376
866,0.0008892756886780262,0.0004861196503043175
867,0.0008824961259961128,0.00047941040247678757
868,0.0010036183521151543,0.000493811909109354
869,0.0009536431171000004,0.0004997407086193562
870,0.000900012906640768,0.0004950040020048618
871,0.0009407540783286095,0.0004954440519213676
872,0.0009656110778450966,0.0005162148736417294
873,0.0009796218946576118,0.0005187299102544785
874,0.0014147059991955757,0.0009479247964918613
875,0.0010014637373387814,0.0005091149359941483
876,0.0009387708269059658,0.0004996112547814846
877,0.0009471029043197632,0.0005013137124478817
878,0.0009006229229271412,0.0004921997897326946
879,0.0010078838095068932,0.0005047479644417763
880,0.0009612538851797581,0.000497777946293354
881,0.0009350948967039585,0.000492920633405447
882,0.0009372490458190441,0.0004926701076328754
883,0.0009087156504392624,0.0005049789324402809
884,0.0008950750343501568,0.00048640090972185135
885,0.0009592818096280098,0.0005050390027463436
886,0.0009055109694600105,0.0005004517734050751
887,0.0009933430701494217,0.0005113887600600719
888,0.0009158570319414139,0.0005101063288748264
889,0.0014243111945688725,0.0009566079825162888
890,0.0009054909460246563,0.0004974971525371075
891,0.0009645591489970684,0.0004991199821233749
892,0.0008998732082545757,0.000496916938573122
893,0.0010083150118589401,0.0005051302723586559
894,0.0008903276175260544,0.0004829149693250656
895,0.0008833571337163448,0.00047836871817708015
896,0.0008947337046265602,0.0004897061735391617
897,0.0009417850524187088,0.0004908465780317783
898,0.0009373491629958153,0.00048804329708218575
899,0.000985671766102314,0.0005023549310863018
900,0.0009077638387680054,0.0005024350248277187
901,0.0009779292158782482,0.0005088248290121555
902,0.0009617949835956097,0.0005206731148064137
903,0.0009360769763588905,0.0004987991414964199
904,0.001431501004844904,0.0010250997729599476
905,0.0010018451139330864,0.0005175578407943249
906,0.0010010949335992336,0.0005039679817855358
907,0.0009031970985233784,0.0004921499639749527
908,0.0008848900906741619,0.0004769163206219673
909,0.0008804728277027607,0.00047213025391101837
910,0.0009506079368293285,0.00048576993867754936
911,0.0008932417258620262,0.00048819370567798615
912,0.0009490461088716984,0.0004890849813818932
913,0.0009424658492207527,0.0004919487982988358
914,0.0009945039637386799,0.0005045291036367416
915,0.0008991020731627941,0.0004941229708492756
916,0.0008953050710260868,0.0004837070591747761
917,0.0008926107548177242,0.0004862402565777302
918,0.0008963770233094692,0.0004895459860563278
919,0.0009402530267834663,0.0004890649579465389
920,0.0013711298815906048,0.0009706993587315083
921,0.0009036981500685215,0.0004884838126599789
922,0.0008964966982603073,0.0004818239249289036
923,0.000953983049839735,0.0004883441142737865
924,0.0009016548283398151,0.0004878230392932892
925,0.0008988496847450733,0.00047963112592697144
926,0.0009638378396630287,0.0004836171865463257
927,0.00100376782938838,0.000500332098454237
928,0.0008977800607681274,0.00048419786617159843
929,0.0009073242545127869,0.0004905876703560352
930,0.0009068017825484276,0.0004892647266387939
931,0.0009224158711731434,0.0004995111376047134
932,0.001040854025632143,0.0005160346627235413
933,0.0009067719802260399,0.00048676179721951485
934,0.0008979490958154202,0.0004832260310649872
935,0.0013453420251607895,0.0009226370602846146
936,0.0010019652545452118,0.000515383668243885
937,0.000918711069971323,0.0005115680396556854
938,0.0009096870198845863,0.0004969672299921513
939,0.000977928750216961,0.0005037565715610981
940,0.0009829271584749222,0.0005041384138166904
941,0.0009664720855653286,0.0005004019476473331
942,0.0009500281885266304,0.0004962650127708912
943,0.0009585912339389324,0.0004983888939023018
944,0.0009999820031225681,0.0004921099171042442
945,0.001060273963958025,0.0005188002251088619
946,0.0009278436191380024,0.0005045179277658463
947,0.0009042178280651569,0.0004899059422314167
948,0.0008934228681027889,0.00047854892909526825
949,0.0010348246432840824,0.0005124900490045547
950,0.0014245007187128067,0.000950187910348177
951,0.0010051499120891094,0.0005188300274312496
952,0.0010129930451512337,0.0005020452663302422
953,0.001029216218739748,0.0005081538110971451
954,0.0009818351827561855,0.0005057998932898045
955,0.0009470032528042793,0.000492519699037075
956,0.0009760172106325626,0.0004999907687306404
957,0.0009060311131179333,0.0004982687532901764
958,0.0009065316990017891,0.0004953052848577499
959,0.0009132320992648602,0.0005007120780646801
960,0.0009212736040353775,0.0004967870190739632
961,0.0009056408889591694,0.000494122039526701
962,0.0009010736830532551,0.0004911180585622787
963,0.0008792509324848652,0.00047270115464925766
964,0.0008731428533792496,0.00046466803178191185
965,0.0013878061436116695,0.000916267279535532
966,0.0009871437214314938,0.0005280729383230209
967,0.0009269630536437035,0.0005089552141726017
968,0.0010266732424497604,0.0005049193277955055
969,0.0009656311012804508,0.000493963249027729
970,0.0009659910574555397,0.0004946230910718441
971,0.0009060720913112164,0.0004926510155200958
972,0.0009172381833195686,0.0004964247345924377
973,0.0009991908445954323,0.0005058599635958672
974,0.0009058518335223198,0.0004864810034632683
975,0.0009033083915710449,0.0004798411391675472
976,0.0009493157267570496,0.0004799910821020603
977,0.0009338837116956711,0.00047753797844052315
978,0.0008937730453908443,0.00047606509178876877
979,0.0009543239139020443,0.0004787086509168148
980,0.0010310891084372997,0.0005098162218928337
981,0.0014771400019526482,0.0009603826329112053
982,0.0009748153388500214,0.0005054990760982037
983,0.0009741540998220444,0.0004899660125374794
984,0.000896005891263485,0.0004688752815127373
985,0.0009466521441936493,0.0004638782702386379
986,0.0008861222304403782,0.00043595489114522934
987,0.0008431370370090008,0.0004213028587400913
988,0.0008336929604411125,0.0004152953624725342
989,0.0008265422657132149,0.000409616157412529
990,0.0008143228478729725,0.0004135407507419586
991,0.0008895164355635643,0.0004280032590031624
992,0.000829567201435566,0.0004237969405949116
993,0.0008698669262230396,0.00042323628440499306
994,0.0008290661498904228,0.00042418716475367546
995,0.0009551555849611759,0.00043655605986714363
996,0.0013847709633409977,0.0008924719877541065
997,0.0009339242242276669,0.00044942600652575493
998,0.0009285048581659794,0.00043925968930125237
999,0.0008348440751433372,0.00041723717004060745
1000,0.0009015039540827274,0.00041597476229071617
1001,0.000926322303712368,0.0004314281977713108
1002,0.0008810339495539665,0.00043524429202079773
1003,0.0008972692303359509,0.00042129307985305786
1004,0.000879411119967699,0.00041797803714871407
1005,0.0008745440281927586,0.00042347563430666924
1006,0.0009307279251515865,0.00043159816414117813
1007,0.0008737733587622643,0.00042070215567946434
1008,0.000875494908541441,0.0004259399138391018
1009,0.0008751549758017063,0.0004235566593706608
1010,0.000837577972561121,0.00043350085616111755
1011,0.0008265920914709568,0.0004232460632920265
1012,0.00136514101177454,0.000894895289093256
1013,0.0008370280265808105,0.0004268023185431957
1014,0.0008169170469045639,0.00039975065737962723
1015,0.0008204029873013496,0.00041833892464637756
1016,0.0009274440817534924,0.0004536723718047142
1017,0.0008801831863820553,0.0004330398514866829
1018,0.0009460621513426304,0.00044237496331334114
1019,0.0009699082002043724,0.00044451793655753136
1020,0.0008127116598188877,0.0004125903360545635
1021,0.0008153850212693214,0.0004019942134618759
1022,0.0008556949906051159,0.000403065700083971
1023,0.0008824057877063751,0.0004125102423131466
1024,0.0008099670521914959,0.0004019038751721382
1025,0.0008512488566339016,0.00039702607318758965
1026,0.0008002626709640026,0.0003956346772611141
1027,0.00125408498570323,0.00083974190056324
1028,0.0009399931877851486,0.00046120304614305496
1029,0.0009348052553832531,0.0004414930008351803
1030,0.0008656210266053677,0.0004155547358095646
1031,0.0008736532181501389,0.00042618997395038605
1032,0.0008262521587312222,0.0004199412651360035
1033,0.0008774190209805965,0.00041105784475803375
1034,0.0008769677951931953,0.00041336100548505783
1035,0.0008646897040307522,0.00041434308513998985
1036,0.0008076629601418972,0.00039568496868014336
1037,0.0008474737405776978,0.0003975480794906616
1038,0.0008103381842374802,0.00039830803871154785
1039,0.0009043379686772823,0.0004158550873398781
1040,0.0008603930473327637,0.000406110193580389
1041,0.0008724508807063103,0.0004132809117436409
1042,0.0008297767490148544,0.0004170369356870651
1043,0.0012789717875421047,0.000873924233019352
1044,0.0008991211652755737,0.0004335520789027214
1045,0.000924769788980484,0.0004250388592481613
1046,0.000890619121491909,0.0004271920770406723
1047,0.0008280440233647823,0.0004093949683010578
1048,0.0009028860367834568,0.0004184683784842491
1049,0.0009123906493186951,0.0004195207729935646
1050,0.0008178488351404667,0.0004056696780025959
1051,0.0008838381618261337,0.00041144806891679764
1052,0.0008240789175033569,0.00040628109127283096
1053,0.0008119703270494938,0.0004019038751721382
1054,0.0007978989742696285,0.00039679696783423424
1055,0.0007994011975824833,0.0003970172256231308
1056,0.000839542131870985,0.0003862599842250347
1057,0.0011988822370767593,0.0005344431847333908
1058,0.0011211852543056011,0.0005328310653567314
1059,0.0017780819907784462,0.0011188010685145855
1060,0.00122169591486454,0.00049954978749156
1061,0.0009305989369750023,0.00044499896466732025
1062,0.0008318298496305943,0.00041756778955459595
1063,0.0008288556709885597,0.0004096953198313713
1064,0.0009296061471104622,0.0004266207106411457
1065,0.000835144892334938,0.0004180478863418102
1066,0.0008308892138302326,0.0004019439220428467
1067,0.0008849897421896458,0.00040341680869460106
1068,0.0009171781130135059,0.0004253201186656952
1069,0.0008533019572496414,0.00041675614193081856
1070,0.0008064117282629013,0.00040587037801742554
1071,0.0008105677552521229,0.00040211528539657593
1072,0.0009117000736296177,0.0004147132858633995
1073,0.0008730217814445496,0.00042664119973778725
1074,0.0008273329585790634,0.0004128110595047474
1075,0.0012798630632460117,0.0008811540901660919
1076,0.0015236088074743748,0.0009632282890379429
1077,0.002692245878279209,0.0016534640453755856
1078,0.0013981913216412067,0.0008129524067044258
1079,0.0010631578043103218,0.000603176187723875
1080,0.0012053120881319046,0.0005599707365036011
1081,0.001049436628818512,0.0005495958030223846
1082,0.0010790522210299969,0.0005364869721233845
1083,0.0009506582282483578,0.0005173771642148495
1084,0.0009300881065428257,0.0004971269518136978
1085,0.0009199827909469604,0.00047900015488266945
1086,0.0009248801507055759,0.0004809116944670677
1087,0.0009874128736555576,0.0005531623028218746
1088,0.0012271138839423656,0.000582435168325901
1089,0.0012641302309930325,0.0005940231494605541
1090,0.0013506687246263027,0.0006081839092075825
1091,0.0018304497934877872,0.0012611751444637775
1092,0.0009941840544342995,0.00046676071360707283
1093,0.0009109890088438988,0.00044971611350774765
1094,0.0008518309332430363,0.0004242570139467716
1095,0.0008891061879694462,0.00041607534512877464
1096,0.0008888961747288704,0.00042448798194527626
1097,0.000833533238619566,0.0004177568480372429
1098,0.0008405027911067009,0.0004072221927344799
1099,0.0008938531391322613,0.00041123805567622185
1100,0.0008721207268536091,0.0004242272116243839
1101,0.0008982601575553417,0.0004139421507716179
1102,0.0008336822502315044,0.00040671229362487793
1103,0.0008287546224892139,0.0004042270593345165
1104,0.0008771577849984169,0.00039725610986351967
1105,0.0009053400717675686,0.0004247487522661686
1106,0.0008912286721169949,0.0004274630919098854
1107,0.0014101192355155945,0.0009056609123945236
1108,0.0009296382777392864,0.0004352238029241562
1109,0.0008160257712006569,0.0004077320918440819
1110,0.000901414081454277,0.00041699595749378204
1111,0.0009248396381735802,0.000421393197029829
1112,0.0008718101307749748,0.00040730275213718414
1113,0.0008633183315396309,0.00040177395567297935
1114,0.0008263108320534229,0.00040183309465646744
1115,0.0008125607855618,0.0003927499055862427
1116,0.0008292761631309986,0.0003994912840425968
1117,0.0009034881368279457,0.00041655590757727623
1118,0.0009261621162295341,0.00042269565165042877
1119,0.0008999318815767765,0.0004099961370229721
1120,0.0009165569208562374,0.0004472518339753151
1121,0.0008288747631013393,0.000421163160353899
1122,0.0012350059114396572,0.0008290656842291355
1123,0.0008784099481999874,0.00043275998905301094
1124,0.0008528614416718483,0.0004088538698852062
1125,0.0009182002395391464,0.000418288167566061
1126,0.0008289162069559097,0.0004145731218159199
1127,0.0008623362518846989,0.0004120590165257454
1128,0.0008575292304158211,0.00042270636186003685
1129,0.0008369479328393936,0.0004151640459895134
1130,0.0009035081602632999,0.00042055174708366394
1131,0.0008354149758815765,0.00042305560782551765
1132,0.0008241478353738785,0.0004105069674551487
1133,0.0008557857945561409,0.0004039057530462742
1134,0.0008749649859964848,0.00041851913556456566
1135,0.0008330107666552067,0.00040861405432224274
1136,0.0009173881262540817,0.0004217540845274925
1137,0.0008816448971629143,0.0004131309688091278
1138,0.0013659419491887093,0.0008635371923446655
1139,0.0008615353144705296,0.00044529885053634644
1140,0.000966932624578476,0.000440782867372036
1141,0.0008243490010499954,0.0004184688441455364
1142,0.0008267429657280445,0.00041189929470419884
1143,0.0009171278215944767,0.0004190700128674507
1144,0.0008093067444860935,0.00040290597826242447
1145,0.0009259507060050964,0.0004217340610921383
1146,0.0008381488732993603,0.00041658617556095123
1147,0.0009376290254294872,0.0004073916934430599
1148,0.0008295271545648575,0.0004179081879556179
1149,0.0009158561006188393,0.0004249187186360359
1150,0.0009219758212566376,0.0004217340610921383
1151,0.0008678738959133625,0.0004086042754352093
1152,0.0008559860289096832,0.0003978782333433628
1153,0.0008122511208057404,0.00040127336978912354
1154,0.0012718518264591694,0.0008499571122229099
1155,0.0009152758866548538,0.0004375283606350422
1156,0.0008287960663437843,0.000418658833950758
1157,0.0007990510202944279,0.00039454270154237747
1158,0.000857809092849493,0.00040118303149938583
1159,0.000916818156838417,0.0004194900393486023
1160,0.0009023351594805717,0.0004092147573828697
1161,0.000821464229375124,0.0003967471420764923
1162,0.0008837380446493626,0.00040601007640361786
1163,0.0009067733772099018,0.0004237857647240162
1164,0.0008817748166620731,0.00041332095861434937
1165,0.0008573681116104126,0.00040839333087205887
1166,0.000900832936167717,0.00040992582216858864
1167,0.000861163716763258,0.00041323108598589897
1168,0.0008843191899359226,0.0004017637111246586
1169,0.0008228463120758533,0.000416535884141922
1170,0.0013663130812346935,0.0008988599292933941
1171,0.0009145447984337807,0.0004283841699361801
1172,0.0009141340851783752,0.00041797757148742676
1173,0.000867664348334074,0.00041366228833794594
1174,0.0008180392906069756,0.00040207477286458015
1175,0.0008686752989888191,0.00040126312524080276
1176,0.0008700070902705193,0.0004069209098815918
1177,0.0008172080852091312,0.000406710896641016
1178,0.0008110390044748783,0.00040879519656300545
1179,0.0008799117058515549,0.0004110480658710003
1180,0.0008921809494495392,0.00041235005483031273
1181,0.0009271330200135708,0.00042496901005506516
1182,0.0008283448405563831,0.00041152816265821457
1183,0.0008162572048604488,0.0003990801051259041
1184,0.0007887850515544415,0.00038299616426229477
1185,0.0008260710164904594,0.000406862236559391
1186,0.0013409447856247425,0.0008807443082332611
1187,0.0009368984028697014,0.00043933000415563583
1188,0.0008385898545384407,0.0004231058992445469
1189,0.0009039090946316719,0.0004142732359468937
1190,0.0008605839684605598,0.00042030075564980507
1191,0.0008462117984890938,0.00041037704795598984
1192,0.0008370475843548775,0.00041556498035788536
1193,0.0008085649460554123,0.0003938823938369751
1194,0.000829717144370079,0.00039321137592196465
1195,0.0008962769061326981,0.0004007830284535885
1196,0.0008236081339418888,0.0003987392410635948
1197,0.0008574281819164753,0.00039240019395947456
1198,0.0007915189489722252,0.00038413703441619873
1199,0.0007934421300888062,0.00038974499329924583
1200,0.000787914264947176,0.00038742227479815483
1201,0.0008861818350851536,0.00039845891296863556
1202,0.0012931427918374538,0.0008687046356499195
1203,0.0008821859955787659,0.00041170790791511536
1204,0.0008957963436841965,0.00041171908378601074
1205,0.0008130217902362347,0.00040941499173641205
1206,0.000908335205167532,0.00043057696893811226
1207,0.0008207829669117928,0.00042069191113114357
1208,0.0009061917662620544,0.0004149130545556545
1209,0.0008180588483810425,0.00040555931627750397
1210,0.0008644689805805683,0.0004046279937028885
1211,0.0010483846999704838,0.0005185790359973907
1212,0.0009301183745265007,0.00046873511746525764
1213,0.0009221658110618591,0.0004260502755641937
1214,0.0008477228693664074,0.0004265010356903076
1215,0.0008212351240217686,0.00040598027408123016
1216,0.0008637281134724617,0.0004032757133245468
1217,0.000854825135320425,0.000404497142881155
1218,0.0012711696326732635,0.0008699176833033562
1219,0.0008278032764792442,0.0004226849414408207
1220,0.0008821762166917324,0.00041297078132629395
1221,0.0008167969062924385,0.00040890369564294815
1222,0.0008701169863343239,0.00040165381506085396
1223,0.0008021253161132336,0.00039818836376070976
1224,0.000894973985850811,0.00041131768375635147
1225,0.0008159670978784561,0.0004041469655930996
1226,0.0008184900507330894,0.00039640581235289574
1227,0.0008495459333062172,0.00039405282586812973
1228,0.000843788031488657,0.0003958246670663357
1229,0.000871630385518074,0.0004086843691766262
1230,0.000829686876386404,0.00040911464020609856
1231,0.0009085149504244328,0.0004339427687227726
1232,0.0008208230137825012,0.00041356077417731285
1233,0.0009395517408847809,0.0004229848273098469
1234,0.0013833786360919476,0.0008951351046562195
1235,0.0008960156701505184,0.0004183291457593441
1236,0.0008463324047625065,0.0004163263365626335
1237,0.0008068718016147614,0.00039488309994339943
1238,0.0008089360781013966,0.00040129292756319046
1239,0.0008013639599084854,0.0003879028372466564
1240,0.0008696271106600761,0.00040673092007637024
1241,0.0008958256803452969,0.00042195385321974754
1242,0.0009007938206195831,0.00042148400098085403
1243,0.0008081542328000069,0.0004050689749419689
1244,0.0007949951104819775,0.0003903373144567013
1245,0.0008170572109520435,0.00039788801223039627
1246,0.0008031870238482952,0.00039185862988233566
1247,0.0008148136548697948,0.0003889738582074642
1248,0.0007906081154942513,0.00038168299943208694
1249,0.0008988403715193272,0.0003981678746640682
1250,0.0013746647164225578,0.0008842479437589645
1251,0.0008858107030391693,0.0004305667243897915
1252,0.0008762269280850887,0.0004087137058377266
1253,0.0009100772440433502,0.00041806790977716446
1254,0.0008134818635880947,0.00040658097714185715
1255,0.0008249590173363686,0.0004032258875668049
1256,0.000825920607894659,0.0003958148881793022
1257,0.0008199629373848438,0.0003879629075527191
1258,0.0008224961347877979,0.00039028609171509743
1259,0.0007891957648098469,0.0003850678913295269
1260,0.0008664717897772789,0.00039735715836286545
1261,0.0008027860894799232,0.0004009329713881016
1262,0.0007923012599349022,0.00038552889600396156
1263,0.0007990007288753986,0.00039466284215450287
1264,0.0008363868109881878,0.00038724206387996674
1265,0.000806701835244894,0.0003926800563931465
1266,0.0013094167225062847,0.0008768183179199696
1267,0.0009084851481020451,0.000424778088927269
1268,0.0008929711766541004,0.0004206518642604351
1269,0.0008692159317433834,0.00042786309495568275
1270,0.000797659158706665,0.0003953743726015091
1271,0.0007953252643346786,0.00039066700264811516
1272,0.0009290860034525394,0.0004146532155573368
1273,0.0009203129447996616,0.00041188905015587807
1274,0.0008385102264583111,0.00040658097714185715
1275,0.0008280947804450989,0.0003998400643467903
1276,0.0008647101931273937,0.0004039062187075615
1277,0.0008299569599330425,0.00039719603955745697
1278,0.000863117165863514,0.00040082307532429695
1279,0.0008948449976742268,0.00041824858635663986
1280,0.0007957257330417633,0.0003936910070478916
1281,0.001436138991266489,0.0008930121548473835
1282,0.000856948085129261,0.00043806806206703186
1283,0.0008294270373880863,0.0004111975431442261
1284,0.0008628461509943008,0.00040487898513674736
1285,0.0009101978503167629,0.0004113782197237015
1286,0.0008170572109520435,0.0004072217270731926
1287,0.000812280923128128,0.00040595000609755516
1288,0.0008280850015580654,0.0004079332575201988
1289,0.0008773282170295715,0.00040818285197019577
1290,0.0008855313062667847,0.0004210621118545532
1291,0.0009149550460278988,0.00042261509224772453
1292,0.000851769931614399,0.00040398677811026573
1293,0.0009118299931287766,0.0004143328405916691
1294,0.0008239783346652985,0.00041292980313301086
1295,0.0007993108592927456,0.0003899163566529751
1296,0.0008576991967856884,0.0003898558206856251
1297,0.001327464822679758,0.0008519003167748451
1298,0.0010000220499932766,0.0004504169337451458
1299,0.0008666832000017166,0.00042523909360170364
1300,0.0008701765909790993,0.00041485298424959183
1301,0.0008108378387987614,0.00040600961074233055
1302,0.0008099167607724667,0.00040878402069211006
1303,0.0007895259186625481,0.00039028655737638474
1304,0.0008035879582166672,0.00038754288107156754
1305,0.0009040180593729019,0.0004006922245025635
1306,0.000801323913037777,0.00039206910878419876
1307,0.0008000722154974937,0.0003831060603260994
1308,0.0007916996255517006,0.0003771074116230011
1309,0.0008860817179083824,0.0004008919931948185
1310,0.0008748937398195267,0.00040428806096315384
1311,0.0008280649781227112,0.00041374191641807556
1312,0.0008882847614586353,0.0004192800261080265
1313,0.001275756862014532,0.0008732420392334461
1314,0.0008396520279347897,0.000417427159845829
1315,0.0008589811623096466,0.00040789274498820305
1316,0.0008166269399225712,0.0004121800884604454
1317,0.0008925208821892738,0.00041137775406241417
