row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
171,hours-per-week,1,,,0.8106961058647096,0.8939629032739846,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.4,1.0,24.0,34.0,3.2188758248682006,3.5553480614894135,12.0,88.0,124.0,2,1
9303,hours-per-week,1,,,0.8008135374937443,0.9040707560194501,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1951219512195122,1.0,40.0,48.0,3.713572066704308,3.8918202981106265,12.0,143.0,175.0,2,1
4208,hours-per-week,1,,,0.9950587158145173,0.5386623435607354,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,1.0,40.0,41.0,3.713572066704308,3.7376696182833684,12.0,143.0,148.0,2,0
10743,hours-per-week,1,,,0.6065683591729714,0.8304550737600223,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.21739130434782608,1.0,45.0,55.0,3.828641396489095,4.02535169073515,12.0,166.0,201.0,2,1
19038,capital-gain,0,,,0.6757879944140209,0.674535311061399,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,180.0,0.023410066328521262,1.0,7688.0,7868.0,8.94754601503218,8.970686268534983,10.0,325.0,329.0,2,0
10396,hours-per-week,0,,,0.24582731372010702,0.9670064429251788,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.13114754098360656,1.0,60.0,68.0,4.110873864173311,4.23410650459726,12.0,222.0,239.0,2,1
8302,hours-per-week,1,,,0.42220574922316356,0.5378994867497568,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.047619047619047616,0.0,20.0,20.0,3.044522437723423,3.044522437723423,12.0,72.0,8.0,2,0
12634,hours-per-week,1,,,0.6996988611099821,0.9425950249738658,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.03225806451612903,0.0,30.0,30.0,3.4339872044851463,3.4339872044851463,12.0,105.0,12.0,2,0
8630,hours-per-week,1,,,0.8840614710597898,0.998474286378043,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,5.0,0.12195121951219512,1.0,40.0,45.0,3.713572066704308,3.828641396489095,12.0,143.0,166.0,2,1
18511,hours-per-week,0,,,0.0,0.9853150063886633,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,45.0,1.1538461538461537,1.0,38.0,83.0,3.6635616461296463,4.430816798843313,12.0,136.0,265.0,2,0
6924,capital-gain,0,,,0.6757879944140209,0.7700903749116143,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,180.0,0.023410066328521262,1.0,7688.0,7868.0,8.94754601503218,8.970686268534983,10.0,325.0,329.0,2,0
8109,hours-per-week,1,,,0.8840614710597898,0.9282914597680184,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,5.0,0.12195121951219512,1.0,40.0,45.0,3.713572066704308,3.828641396489095,12.0,143.0,166.0,2,1
5485,hours-per-week,1,,,0.8008135374937443,0.9311521728091878,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1951219512195122,1.0,40.0,48.0,3.713572066704308,3.8918202981106265,12.0,143.0,175.0,2,1
9772,hours-per-week,1,,,0.9771919729968008,0.8727936267693305,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.3225806451612903,1.0,30.0,40.0,3.4339872044851463,3.713572066704308,12.0,105.0,143.0,2,1
11328,hours-per-week,1,,,0.7453149151163806,0.9780678666843674,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.18604651162790697,1.0,42.0,50.0,3.7612001156935624,3.9318256327243257,12.0,150.0,185.0,2,1
10478,hours-per-week,1,,,0.5609523051665728,0.992752860295704,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.038461538461538464,0.0,25.0,25.0,3.258096538021482,3.258096538021482,12.0,92.0,10.0,2,0
8543,hours-per-week,1,,,0.9118107822484718,0.9681507281416465,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.022727272727272728,1.0,43.0,44.0,3.784189633918261,3.8066624897703196,12.0,155.0,159.0,2,0
7616,hours-per-week,1,,,0.9950587158145173,0.9876035768215989,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,1.0,40.0,41.0,3.713572066704308,3.7376696182833684,12.0,143.0,148.0,2,0
7671,hours-per-week,1,,,0.6898162927390168,0.8827107653120514,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,27.0,1.0384615384615385,1.0,25.0,52.0,3.258096538021482,3.970291913552122,12.0,92.0,189.0,2,0
18139,hours-per-week,1,,,0.7453149151163806,0.9862685774023865,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.24390243902439024,1.0,40.0,50.0,3.713572066704308,3.9318256327243257,12.0,143.0,185.0,2,1
8428,hours-per-week,1,,,0.8008135374937443,0.9383993125134839,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1951219512195122,1.0,40.0,48.0,3.713572066704308,3.8918202981106265,12.0,143.0,175.0,2,1
4573,hours-per-week,1,,,0.9950587158145173,0.8472379236015498,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,1.0,40.0,41.0,3.713572066704308,3.7376696182833684,12.0,143.0,148.0,2,0
5803,hours-per-week,1,,,0.9771919729968008,0.8010850865373489,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,0.0,40.0,40.0,3.713572066704308,3.713572066704308,12.0,143.0,16.0,2,0
9843,hours-per-week,1,,,0.8840614710597898,0.974635011034964,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.21052631578947367,1.0,37.0,45.0,3.6375861597263857,3.828641396489095,12.0,134.0,166.0,2,1
15493,hours-per-week,1,,,0.8008135374937443,0.9576614469906918,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1951219512195122,1.0,40.0,48.0,3.713572066704308,3.8918202981106265,12.0,143.0,175.0,2,1
18544,hours-per-week,1,,,0.9950587158145173,0.8457122099795928,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.024390243902439025,1.0,40.0,41.0,3.713572066704308,3.7376696182833684,12.0,143.0,148.0,2,0
1815,hours-per-week,1,,,0.8840614710597898,0.9328686006338895,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,5.0,0.12195121951219512,1.0,40.0,45.0,3.713572066704308,3.828641396489095,12.0,143.0,166.0,2,1
7161,hours-per-week,1,,,0.7175656039276987,1.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.0196078431372549,1.0,50.0,51.0,3.9318256327243257,3.9512437185814275,12.0,185.0,188.0,2,0
19124,hours-per-week,0,,,0.44007249204088017,0.9424043107711211,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,1.0,0.01639344262295082,1.0,60.0,61.0,4.110873864173311,4.127134385045092,12.0,222.0,225.0,2,0
1608,hours-per-week,1,,,0.5233204256069257,0.9441207385958229,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,8.0,0.1568627450980392,1.0,50.0,58.0,3.9318256327243257,4.07753744390572,12.0,185.0,213.0,2,1
14858,hours-per-week,1,,,0.8840614710597898,0.9221886052801902,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,10.0,0.2777777777777778,1.0,35.0,45.0,3.58351893845611,3.828641396489095,12.0,126.0,166.0,2,1
4025,hours-per-week,1,,,0.9771919729968008,0.9126528951429587,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,12.0,0.41379310344827586,1.0,28.0,40.0,3.367295829986474,3.713572066704308,12.0,100.0,143.0,2,1
17673,race,1,0.0,0.0,0.8333333333333334,0.33199999999999996,1,0,0.0,0.5,1.0,0.8,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,27.0,3,1
14608,sex,0,1.0,0.0,0.0,0.58,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,34.0,3,0
6086,sex,0,1.0,0.0,0.0,0.68,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,3,0
677,sex,0,1.0,0.0,0.0,0.74,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,15.0,3,0
8820,sex,0,1.0,0.0,0.0,0.64,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,3,0
2567,race,1,0.0,0.0,0.9166666666666666,0.66,2,0,0.0,0.5,0.0,0.8,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,34.0,3,1
18026,sex,0,1.0,0.0,0.0,0.66,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,34.0,3,0
13985,sex,0,1.0,0.0,0.0,0.74,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,35.0,3,0
8020,race,0,1.0,0.0,0.0,0.72,3,0,0.0,0.5,0.5,0.8,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,58.0,3,0
16579,race,0,7.0,1.0,0.0,0.62,3,0,0.0,0.5,0.5,0.8,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,44.0,3,1
18044,race,0,4.0,0.0,0.0,0.74,3,0,0.0,0.5,0.5,0.8,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,32.0,3,0
5876,sex,0,1.0,0.0,0.0,0.6,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,3,0
11845,race,1,0.0,0.0,0.8333333333333334,0.66,1,0,0.0,0.5,1.0,0.8,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,27.0,3,1
3476,sex,0,1.0,0.0,0.0,0.58,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,15.0,3,0
18271,sex,0,1.0,0.0,0.0,0.52,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,34.0,3,0
16668,capital-gain,0,,,0.576774898519995,0.5970991555691894,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90000.0,0.9,-1.0,99999.0,9999.0,11.512925464970229,9.210340371976184,10.0,353.0,352.0,4,0
15180,capital-gain,0,,,0.576774898519995,0.0,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90000.0,0.9,-1.0,99999.0,9999.0,11.512925464970229,9.210340371976184,10.0,353.0,352.0,4,0
1562,capital-gain,0,,,0.576774898519995,0.9490556085724804,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90000.0,0.9,-1.0,99999.0,9999.0,11.512925464970229,9.210340371976184,10.0,353.0,352.0,4,0
2432,capital-gain,0,,,0.576774898519995,0.208875720605045,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90000.0,0.9,-1.0,99999.0,9999.0,11.512925464970229,9.210340371976184,10.0,353.0,352.0,4,0
17483,capital-gain,0,,,0.576774898519995,0.9687810358338587,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,90000.0,0.9,-1.0,99999.0,9999.0,11.512925464970229,9.210340371976184,10.0,353.0,352.0,4,0
8981,capital-gain,1,,,0.9252024940663583,0.9948474734112713,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,5,1
17369,capital-gain,1,,,0.9252024940663583,0.8541737757906979,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,5,1
1906,capital-gain,1,,,0.9716657019002514,0.9464744844039756,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,5,1
12920,capital-gain,1,,,0.9252024940663583,0.9149347025445738,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,5,1
15098,capital-gain,1,,,0.9716657019002514,0.9442336214252927,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,5,1
6445,capital-gain,1,,,0.9252024940663583,0.9818883829532047,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,5,1
9893,capital-gain,1,,,0.9716657019002514,0.9476338028864396,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,1500.0,1500.0,1.0,0.0,1500.0,0.0,7.313886831633462,10.0,1.0,46.0,5,1
6086,capital-gain,1,,,0.9252024940663583,0.8906303318430234,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,5,1
404,capital-gain,1,,,0.9019708901494119,0.872893002105032,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,3000.0,3000.0,1.0,0.0,3000.0,0.0,8.006700845440367,10.0,1.0,162.0,5,1
7919,capital-gain,1,,,0.9252024940663583,0.9117119429895482,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,5,1
7262,capital-gain,1,,,0.9252024940663583,0.7555879569139992,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,2500.0,2500.0,1.0,0.0,2500.0,0.0,7.824445930877619,10.0,1.0,118.0,5,1
399,education,1,0.0,0.0,0.9473684210526316,0.86,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,6,1
7707,education,1,0.0,0.0,0.9210526315789473,0.86,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,165.0,6,1
10311,workclass,1,0.0,0.0,0.7391304347826086,0.62,3,1,0.3026161566006758,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,102.0,6,1
14887,education,1,0.0,0.0,0.9736842105263158,0.62,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,6,1
10486,education,1,0.0,0.0,0.9473684210526316,0.82,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,6,1
4519,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,6,1
11691,native-country,1,0.0,0.0,1.0,0.86,2,0,0.15591276946629257,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,191.0,6,1
4804,occupation,1,0.0,0.0,1.0,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,85.0,6,1
6828,occupation,1,0.0,0.0,1.0,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,85.0,6,1
17998,native-country,1,0.0,0.0,1.0,0.828,2,0,0.15591276946629257,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,191.0,6,1
3902,education,1,0.0,0.0,1.0,0.72,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,145.0,6,1
3331,education,1,0.0,0.0,0.9736842105263158,0.7,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,6,1
7682,education,1,0.0,0.0,0.9473684210526316,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,6,1
11937,native-country,1,0.0,0.0,1.0,0.82,1,0,0.15591276946629257,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,25.0,191.0,6,1
8699,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,205.0,6,1
16476,occupation,1,0.0,0.0,0.9230769230769231,0.68,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,31.0,6,1
14814,education,1,0.0,0.0,0.9210526315789473,0.76,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,165.0,6,1
17739,education,1,0.0,0.0,0.9736842105263158,0.88,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,6,1
17565,occupation,1,0.0,0.0,1.0,0.9,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,85.0,6,1
6150,education,1,0.0,0.0,0.9736842105263158,0.7,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,6,1
9265,occupation,1,0.0,0.0,1.0,0.64,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,85.0,6,1
13533,occupation,1,0.0,0.0,0.9743589743589743,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,201.0,6,1
13720,workclass,1,0.0,0.0,0.7391304347826086,0.6,3,0,0.3026161566006758,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,102.0,6,1
1171,education,1,0.0,0.0,0.9736842105263158,0.7,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,205.0,6,1
12767,education,1,0.0,0.0,0.9473684210526316,0.62,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,6,1
2988,education,1,0.0,0.0,0.9473684210526316,0.64,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,6,1
4656,education,1,0.0,0.0,0.9473684210526316,0.84,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,119.0,6,1
5148,education,1,0.0,0.0,0.9473684210526316,0.92,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,119.0,6,1
8369,education,1,0.0,0.0,1.0,0.78,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,145.0,6,1
2959,native-country,1,0.0,0.0,1.0,0.895,3,0,0.15591276946629257,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,191.0,6,1
3666,education,1,0.0,0.0,0.9736842105263158,0.96,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,6,1
1957,occupation,1,0.0,0.0,1.0,0.72,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,85.0,6,1
9081,education,1,0.0,0.0,0.9736842105263158,0.91,3,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,205.0,6,1
17973,age,1,,,0.8462551250094367,0.9803456117562399,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.2222222222222222,1.0,26.0,32.0,3.295836866004329,3.4965075614664802,0.0,102.0,128.0,7,1
3050,age,1,,,0.6947147404818674,0.9670167737518508,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.038461538461538464,1.0,25.0,26.0,3.258096538021482,3.295836866004329,0.0,97.0,102.0,7,0
14603,age,1,,,0.8254073751808298,0.9606912235124798,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.15,1.0,39.0,45.0,3.6888794541139363,3.828641396489095,0.0,168.0,203.0,7,1
18237,age,0,,,0.0,0.788094066981069,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,1.1538461538461537,1.0,38.0,83.0,3.6635616461296463,4.430816798843313,0.0,164.0,334.0,7,0
14499,age,1,,,0.8254073751808298,0.9674685987689488,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.15,1.0,39.0,45.0,3.6888794541139363,3.828641396489095,0.0,168.0,203.0,7,1
11837,age,1,,,0.8462551250094367,0.977476522897668,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.03125,1.0,31.0,32.0,3.4657359027997265,3.4965075614664802,0.0,124.0,128.0,7,0
16338,age,0,,,0.0,0.8725853451783827,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,1.1538461538461537,1.0,38.0,83.0,3.6635616461296463,4.430816798843313,0.0,164.0,334.0,7,0
13088,age,1,,,0.6947147404818674,0.9923189747093352,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.2857142857142857,1.0,20.0,26.0,3.044522437723423,3.295836866004329,0.0,71.0,102.0,7,1
8762,age,1,,,0.9725387787824111,0.9850897744357682,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02702702702702703,1.0,36.0,37.0,3.6109179126442243,3.6375861597263857,0.0,154.0,159.0,7,0
10991,age,1,,,0.8715118557640316,0.9502992481192273,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.25925925925925924,1.0,26.0,33.0,3.295836866004329,3.5263605246161616,0.0,102.0,133.0,7,1
11813,age,1,,,0.8759208366900195,0.6789783253519182,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.2222222222222222,1.0,35.0,43.0,3.58351893845611,3.784189633918261,0.0,149.0,187.0,7,1
2847,age,1,,,0.9516910289538042,0.945555085439699,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,5.0,0.1388888888888889,1.0,35.0,40.0,3.58351893845611,3.713572066704308,0.0,149.0,175.0,7,1
8468,age,1,,,0.770484932745652,0.9701795488715363,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.36363636363636365,1.0,21.0,29.0,3.091042453358316,3.4011973816621555,0.0,74.0,115.0,7,1
2205,age,1,,,0.8759208366900195,0.8757481202980683,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,5.0,0.1282051282051282,1.0,38.0,43.0,3.6635616461296463,3.784189633918261,0.0,164.0,187.0,7,1
9891,age,1,,,0.5223266061256913,0.8246918933660018,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.017543859649122806,1.0,56.0,57.0,4.04305126783455,4.060443010546419,0.0,256.0,260.0,7,0
9436,age,1,,,0.7957416635002469,0.6376363362874572,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.34782608695652173,1.0,22.0,30.0,3.1354942159291497,3.4339872044851463,0.0,78.0,121.0,7,1
5106,age,1,,,0.8759208366900195,0.9638539986321653,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,5.0,0.1282051282051282,1.0,38.0,43.0,3.6635616461296463,3.784189633918261,0.0,164.0,187.0,7,1
15323,age,1,,,0.8715118557640316,0.9114422966488049,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.25925925925925924,1.0,26.0,33.0,3.295836866004329,3.5263605246161616,0.0,102.0,133.0,7,1
579,age,1,,,0.9516910289538042,0.9193492344480189,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,5.0,0.1388888888888889,1.0,35.0,40.0,3.58351893845611,3.713572066704308,0.0,149.0,175.0,7,1
2120,age,1,,,0.3960429523527168,0.8832032330801841,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,1.3333333333333333,1.0,26.0,62.0,3.295836866004329,4.143134726391533,0.0,102.0,278.0,7,0
5897,age,1,,,0.7957416635002469,0.9286116472985264,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,9.0,0.4090909090909091,1.0,21.0,30.0,3.091042453358316,3.4339872044851463,0.0,74.0,121.0,7,1
168,age,1,,,0.997795509537006,0.516547231705211,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.21875,1.0,31.0,38.0,3.4657359027997265,3.6635616461296463,0.0,124.0,164.0,7,1
3693,age,1,,,0.800150644426235,0.7200944019078301,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.175,1.0,39.0,46.0,3.6888794541139363,3.8501476017100584,0.0,168.0,207.0,7,1
386,age,1,,,0.9769477597083991,0.93877771018323,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02564102564102564,1.0,38.0,39.0,3.6635616461296463,3.6888794541139363,0.0,164.0,168.0,7,0
12564,age,1,,,0.8759208366900195,0.9984186124401572,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.15789473684210525,1.0,37.0,43.0,3.6375861597263857,3.784189633918261,0.0,159.0,187.0,7,1
3417,age,1,,,0.7452282019910572,0.856545557071406,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.3181818181818182,1.0,21.0,28.0,3.091042453358316,3.367295829986474,0.0,74.0,110.0,7,1
15705,age,1,,,0.9264342981992093,0.7634696035492318,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.23529411764705882,1.0,33.0,41.0,3.5263605246161616,3.7376696182833684,0.0,133.0,178.0,7,1
16220,age,1,,,0.8715118557640316,0.9297412098412713,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.3076923076923077,1.0,25.0,33.0,3.258096538021482,3.5263605246161616,0.0,97.0,133.0,7,1
