row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
16484,age,0,,,0.06329647161699514,0.7623400410064869,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,17.0,0.8947368421052632,-1.0,18.0,1.0,2.9444389791664403,0.6931471805599453,0.0,62.0,51.0,66,0
19243,age,0,,,0.06329647161699514,0.7980342173572237,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,17.0,0.8947368421052632,-1.0,18.0,1.0,2.9444389791664403,0.6931471805599453,0.0,62.0,51.0,66,0
18018,age,0,,,0.06329647161699514,0.8601601572081895,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,17.0,0.8947368421052632,-1.0,18.0,1.0,2.9444389791664403,0.6931471805599453,0.0,62.0,51.0,66,0
17468,age,0,,,0.06329647161699514,0.8913360833879469,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.9,-1.0,19.0,1.0,2.995732273553991,0.6931471805599453,0.0,66.0,51.0,66,0
15507,age,1,,,0.6442012789726776,0.7716024538569946,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,0.0,182.0,93.0,67,0
10210,age,1,,,0.6442012789726776,0.9446514354055031,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,0.0,182.0,93.0,67,0
8814,age,1,,,0.6442012789726776,0.9094090840718643,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,0.0,182.0,93.0,67,0
1506,age,1,,,0.6442012789726776,0.8897546958281042,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,0.0,182.0,93.0,67,0
1577,age,1,,,0.6442012789726776,0.7874163294554222,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,0.0,182.0,93.0,67,0
7835,age,1,,,0.8462551250094367,0.9807974367733379,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,9.0,0.375,1.0,23.0,32.0,3.1780538303479458,3.4965075614664802,0.0,89.0,128.0,68,0
5766,age,1,,,0.6694580097272724,0.9907375871494923,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.04,1.0,24.0,25.0,3.2188758248682006,3.258096538021482,0.0,93.0,97.0,68,0
6251,age,1,,,0.8462551250094367,0.9482660355422866,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,9.0,0.375,1.0,23.0,32.0,3.1780538303479458,3.4965075614664802,0.0,89.0,128.0,68,0
13049,age,1,,,0.7199714712364622,0.925448872178841,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.2727272727272727,1.0,21.0,27.0,3.091042453358316,3.332204510175204,0.0,74.0,106.0,68,1
6004,age,1,,,0.6442012789726776,0.9274820847557816,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.041666666666666664,1.0,23.0,24.0,3.1780538303479458,3.2188758248682006,0.0,89.0,93.0,68,0
1601,age,1,,,0.6233535291440706,0.959109835952637,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5,1.0,35.0,53.0,3.58351893845611,3.9889840465642745,0.0,149.0,238.0,69,0
5058,age,1,,,0.6233535291440706,0.9369704101148383,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5,1.0,35.0,53.0,3.58351893845611,3.9889840465642745,0.0,149.0,238.0,69,0
6772,age,1,,,0.6233535291440706,0.9724386739570261,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5,1.0,35.0,53.0,3.58351893845611,3.9889840465642745,0.0,149.0,238.0,69,0
15999,age,1,,,0.6233535291440706,0.966339036226204,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5,1.0,35.0,53.0,3.58351893845611,3.9889840465642745,0.0,149.0,238.0,69,0
8119,age,1,,,0.6233535291440706,0.9746977990425156,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5,1.0,35.0,53.0,3.58351893845611,3.9889840465642745,0.0,149.0,238.0,69,0
8212,age,0,,,0.320272760088932,0.9638539986321653,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,10.0,0.13157894736842105,-1.0,75.0,65.0,4.330733340286331,4.189654742026425,0.0,318.0,289.0,70,1
11924,age,0,,,0.2950160293343371,0.9466846479824438,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.10666666666666667,-1.0,74.0,66.0,4.31748811353631,4.204692619390966,0.0,317.0,290.0,70,1
8984,age,0,,,0.345529490843527,0.9270302597386837,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.1095890410958904,-1.0,72.0,64.0,4.290459441148391,4.174387269895637,0.0,312.0,286.0,70,1
6870,age,0,,,0.2950160293343371,0.924997047161743,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.014705882352941176,-1.0,67.0,66.0,4.219507705176107,4.204692619390966,0.0,299.0,290.0,70,0
19525,age,0,,,0.3707862215981218,0.9602393984953819,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.1111111111111111,-1.0,71.0,63.0,4.276666119016055,4.1588830833596715,0.0,311.0,282.0,70,1
12167,age,0,,,0.0,0.9911894121665903,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.8620689655172413,1.0,28.0,82.0,3.367295829986474,4.418840607796598,0.0,110.0,332.0,71,0
17421,age,0,,,0.0,0.6383140738131041,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,63.0,2.1,1.0,29.0,92.0,3.4011973816621555,4.532599493153256,0.0,115.0,342.0,71,0
13833,age,0,,,0.0,0.809555755293221,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.8620689655172413,1.0,28.0,82.0,3.367295829986474,4.418840607796598,0.0,110.0,332.0,71,0
12903,age,0,,,0.0,0.7763466165365228,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,63.0,2.1,1.0,29.0,92.0,3.4011973816621555,4.532599493153256,0.0,115.0,342.0,71,0
17130,age,0,,,0.0,0.966564948734753,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.8620689655172413,1.0,28.0,82.0,3.367295829986474,4.418840607796598,0.0,110.0,332.0,71,0
12583,age,0,,,0.36637724067213384,0.8954025085418283,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5625,-1.0,31.0,13.0,3.4657359027997265,2.6390573296152584,0.0,124.0,56.0,72,0
4163,age,0,,,0.36637724067213384,0.9157346343112354,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5625,-1.0,31.0,13.0,3.4657359027997265,2.6390573296152584,0.0,124.0,56.0,72,0
1699,age,0,,,0.36637724067213384,0.9170901093625292,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5625,-1.0,31.0,13.0,3.4657359027997265,2.6390573296152584,0.0,124.0,56.0,72,0
14906,age,0,,,0.36637724067213384,0.9615948735466756,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5625,-1.0,31.0,13.0,3.4657359027997265,2.6390573296152584,0.0,124.0,56.0,72,0
13582,age,0,,,0.36637724067213384,0.8768776828408131,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.5625,-1.0,31.0,13.0,3.4657359027997265,2.6390573296152584,0.0,124.0,56.0,72,0
12559,age,1,,,0.7748939136716401,0.9401331852345238,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,2.0,0.043478260869565216,1.0,45.0,47.0,3.828641396489095,3.871201010907891,0.0,203.0,212.0,73,1
14518,age,1,,,0.6738669906532605,0.9545915857816576,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.0196078431372549,1.0,50.0,51.0,3.9318256327243257,3.9512437185814275,0.0,228.0,230.0,73,1
13398,age,1,,,0.6991237214078554,0.9557211483244025,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02,1.0,49.0,50.0,3.912023005428146,3.9318256327243257,0.0,221.0,228.0,73,1
12281,age,1,,,0.6486102598986656,0.9945780997948248,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.019230769230769232,1.0,51.0,52.0,3.9512437185814275,3.970291913552122,0.0,230.0,234.0,73,0
1758,age,1,,,0.7496371829170452,0.9480401230337376,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.020833333333333332,1.0,47.0,48.0,3.871201010907891,3.8918202981106265,0.0,212.0,216.0,73,0
17325,age,0,,,0.1434756448067679,0.9236415721104492,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,1.6071428571428572,1.0,27.0,72.0,3.332204510175204,4.290459441148391,0.0,106.0,312.0,74,0
9741,age,0,,,0.1434756448067679,0.8895287833195552,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,1.6071428571428572,1.0,27.0,72.0,3.332204510175204,4.290459441148391,0.0,106.0,312.0,74,0
17759,age,0,,,0.1434756448067679,0.8084261927504761,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,1.6071428571428572,1.0,27.0,72.0,3.332204510175204,4.290459441148391,0.0,106.0,312.0,74,0
2693,age,0,,,0.1434756448067679,0.9484919480508356,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,1.6071428571428572,1.0,27.0,72.0,3.332204510175204,4.290459441148391,0.0,106.0,312.0,74,0
3229,age,0,,,0.1434756448067679,0.8269510184514914,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,1.6071428571428572,1.0,27.0,72.0,3.332204510175204,4.290459441148391,0.0,106.0,312.0,74,0
15812,age,0,,,0.0,0.8388490772350703,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,1.1538461538461537,1.0,38.0,83.0,3.6635616461296463,4.430816798843313,0.0,164.0,334.0,75,0
15767,age,0,,,0.0,0.781542604233149,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.35,1.0,39.0,93.0,3.6888794541139363,4.543294782270004,0.0,168.0,343.0,75,0
14303,age,0,,,0.0,0.8992430211871607,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.35,1.0,39.0,93.0,3.6888794541139363,4.543294782270004,0.0,168.0,343.0,75,0
15247,age,0,,,0.0,0.9367444976062893,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.35,1.0,39.0,93.0,3.6888794541139363,4.543294782270004,0.0,168.0,343.0,75,0
13117,age,0,,,0.0,0.7429115652712757,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,1.35,1.0,39.0,93.0,3.6888794541139363,4.543294782270004,0.0,168.0,343.0,75,0
8365,age,1,,,0.6694580097272724,0.7919345796264015,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.5094339622641509,-1.0,52.0,25.0,3.970291913552122,3.258096538021482,0.0,234.0,97.0,76,0
9918,age,1,,,0.6694580097272724,0.9132495967171967,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.5094339622641509,-1.0,52.0,25.0,3.970291913552122,3.258096538021482,0.0,234.0,97.0,76,0
4099,age,1,,,0.6694580097272724,0.9347112850293485,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.5094339622641509,-1.0,52.0,25.0,3.970291913552122,3.258096538021482,0.0,234.0,97.0,76,0
4703,age,1,,,0.6694580097272724,0.9683722488031447,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.5094339622641509,-1.0,52.0,25.0,3.970291913552122,3.258096538021482,0.0,234.0,97.0,76,0
1794,age,1,,,0.6694580097272724,0.9916412371836882,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.5094339622641509,-1.0,52.0,25.0,3.970291913552122,3.258096538021482,0.0,234.0,97.0,76,0
3613,age,0,,,0.1643233946353747,0.5337165823549324,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,0.0,228.0,227.0,77,0
10221,age,0,,,0.1643233946353747,0.5545005331414374,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50.0,0.8928571428571429,-1.0,55.0,5.0,4.02535169073515,1.791759469228055,0.0,248.0,227.0,77,0
6630,age,0,,,0.1643233946353747,0.5149658441453682,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50.0,0.8928571428571429,-1.0,55.0,5.0,4.02535169073515,1.791759469228055,0.0,248.0,227.0,77,0
8429,age,0,,,0.1643233946353747,0.5524673205644968,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,45.0,0.8823529411764706,-1.0,50.0,5.0,3.9318256327243257,1.791759469228055,0.0,228.0,227.0,77,0
14119,age,0,,,0.1643233946353747,0.5294242446925022,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,50.0,0.8928571428571429,-1.0,55.0,5.0,4.02535169073515,1.791759469228055,0.0,248.0,227.0,77,0
2672,age,1,,,0.6991237214078554,0.9681463362945957,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.0196078431372549,0.0,50.0,50.0,3.9318256327243257,3.9318256327243257,0.0,228.0,36.0,78,0
13476,age,1,,,0.800150644426235,0.9948040123033738,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02127659574468085,0.0,46.0,46.0,3.8501476017100584,3.8501476017100584,0.0,207.0,31.0,78,0
10545,age,1,,,0.6991237214078554,0.9801196992476909,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.0196078431372549,0.0,50.0,50.0,3.9318256327243257,3.9318256327243257,0.0,228.0,36.0,78,0
12152,age,1,,,0.6991237214078554,0.9692758988373406,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.0196078431372549,0.0,50.0,50.0,3.9318256327243257,3.9318256327243257,0.0,228.0,36.0,78,0
19143,age,1,,,0.7243804521624502,0.9909634996580413,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02,0.0,49.0,49.0,3.912023005428146,3.912023005428146,0.0,221.0,34.0,78,0
2120,age,1,,,0.3960429523527168,0.8832032330801841,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,1.3333333333333333,1.0,26.0,62.0,3.295836866004329,4.143134726391533,0.0,102.0,278.0,79,0
10367,age,1,,,0.3960429523527168,0.9089572590547663,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,1.3333333333333333,1.0,26.0,62.0,3.295836866004329,4.143134726391533,0.0,102.0,278.0,79,0
11687,age,1,,,0.3960429523527168,0.9970631373888634,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,1.3333333333333333,1.0,26.0,62.0,3.295836866004329,4.143134726391533,0.0,102.0,278.0,79,0
10143,age,1,,,0.3960429523527168,0.910764559123158,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,1.3333333333333333,1.0,26.0,62.0,3.295836866004329,4.143134726391533,0.0,102.0,278.0,79,0
9254,age,1,,,0.3960429523527168,0.9728904989741239,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,1.3333333333333333,1.0,26.0,62.0,3.295836866004329,4.143134726391533,0.0,102.0,278.0,79,0
4815,age,1,,,0.6486102598986656,0.9640799111407142,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.019230769230769232,1.0,51.0,52.0,3.9512437185814275,3.970291913552122,0.0,230.0,234.0,80,0
13313,age,1,,,0.6738669906532605,0.946006910456797,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.0196078431372549,1.0,50.0,51.0,3.9318256327243257,3.9512437185814275,0.0,228.0,230.0,80,0
15104,age,1,,,0.49706987537109626,0.8897546958281042,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.017241379310344827,1.0,57.0,58.0,4.060443010546419,4.07753744390572,0.0,260.0,264.0,80,0
6243,age,1,,,0.547583336880286,0.8798145454519496,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.017857142857142856,1.0,55.0,56.0,4.02535169073515,4.04305126783455,0.0,248.0,256.0,80,0
15194,age,1,,,0.572840067634881,0.8032302050538498,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.01818181818181818,1.0,54.0,55.0,4.007333185232471,4.02535169073515,0.0,243.0,248.0,80,0
5676,age,1,,,0.6442012789726776,0.8917879084050448,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,0.0,182.0,93.0,81,0
17730,age,1,,,0.6442012789726776,0.9326780724524079,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,0.0,182.0,93.0,81,0
3082,age,1,,,0.6442012789726776,0.9403590977430727,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,0.0,182.0,93.0,81,0
2308,age,1,,,0.6442012789726776,0.9514288106619722,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,0.0,182.0,93.0,81,0
7619,age,1,,,0.6442012789726776,0.9191233219394699,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,18.0,0.4186046511627907,-1.0,42.0,24.0,3.7612001156935624,3.2188758248682006,0.0,182.0,93.0,81,0
13290,age,0,,,0.4926608944451083,0.9451032604226011,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.05555555555555555,1.0,17.0,18.0,2.8903717578961645,2.9444389791664403,0.0,60.0,62.0,82,0
11521,age,0,,,0.5179176251997031,0.9620466985637736,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.05263157894736842,1.0,18.0,19.0,2.9444389791664403,2.995732273553991,0.0,62.0,66.0,82,0
11690,age,0,,,0.5179176251997031,1.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.05263157894736842,1.0,18.0,19.0,2.9444389791664403,2.995732273553991,0.0,62.0,66.0,82,0
2358,age,0,,,0.5179176251997031,0.9774087491451033,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.05263157894736842,1.0,18.0,19.0,2.9444389791664403,2.995732273553991,0.0,62.0,66.0,82,0
13026,age,0,,,0.4926608944451083,0.8965320710845732,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.05555555555555555,1.0,17.0,18.0,2.8903717578961645,2.9444389791664403,0.0,60.0,62.0,82,0
15195,age,0,,,0.0,0.31932561174196294,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,333.0,8.763157894736842,1.0,37.0,370.0,3.6375861597263857,5.916202062607435,0.0,159.0,162.0,83,0
2464,age,0,,,0.0,0.27911318522024686,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,324.0,8.756756756756756,1.0,36.0,360.0,3.6109179126442243,5.8888779583328805,0.0,154.0,157.0,83,0
12464,age,0,,,0.0,0.26781755979279853,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,320.0,8.88888888888889,1.0,35.0,355.0,3.58351893845611,5.87493073085203,0.0,149.0,153.0,83,0
12779,age,0,,,0.0,0.2278310457796312,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,333.0,8.763157894736842,1.0,37.0,370.0,3.6375861597263857,5.916202062607435,0.0,159.0,162.0,83,0
13410,age,0,,,0.0,0.275950410100561,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,300.0,7.5,1.0,39.0,339.0,3.6888794541139363,5.8289456176102075,0.0,168.0,144.0,83,0
17217,age,1,,,0.6991237214078554,0.9810233492818868,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.0196078431372549,0.0,50.0,50.0,3.9318256327243257,3.9318256327243257,0.0,228.0,36.0,84,0
4544,age,1,,,0.6991237214078554,0.9170901093625291,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.0196078431372549,0.0,50.0,50.0,3.9318256327243257,3.9318256327243257,0.0,228.0,36.0,84,0
7692,age,1,,,0.7243804521624502,0.9534620232389128,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02,0.0,49.0,49.0,3.912023005428146,3.912023005428146,0.0,221.0,34.0,84,0
2559,age,1,,,0.7243804521624502,0.986671161995611,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02,0.0,49.0,49.0,3.912023005428146,3.912023005428146,0.0,221.0,34.0,84,0
11409,age,1,,,0.6991237214078554,0.9606912235124798,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.0196078431372549,0.0,50.0,50.0,3.9318256327243257,3.9318256327243257,0.0,228.0,36.0,84,0
16799,age,1,,,0.8254073751808298,0.916457554338592,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,3.0,0.061224489795918366,-1.0,48.0,45.0,3.8918202981106265,3.828641396489095,0.0,216.0,203.0,85,1
2869,age,1,,,0.7496371829170452,0.9706313738886343,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.02,-1.0,49.0,48.0,3.912023005428146,3.8918202981106265,0.0,221.0,216.0,85,0
7683,age,1,,,0.8759208366900195,0.9807974367733377,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.13725490196078433,-1.0,50.0,43.0,3.9318256327243257,3.784189633918261,0.0,228.0,187.0,85,1
16354,age,1,,,0.8254073751808298,0.979893786739142,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.1320754716981132,-1.0,52.0,45.0,3.970291913552122,3.828641396489095,0.0,234.0,203.0,85,1
3861,age,1,,,0.8254073751808298,0.9708572863971833,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,6.0,0.11538461538461539,-1.0,51.0,45.0,3.9512437185814275,3.828641396489095,0.0,230.0,203.0,85,1
39,age,0,,,0.13906666388077982,0.7594031783953503,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,42.0,0.8936170212765957,-1.0,46.0,4.0,3.8501476017100584,1.6094379124341003,0.0,207.0,174.0,86,0
10665,age,0,,,0.13906666388077982,0.8174626930924348,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,40.0,0.8888888888888888,-1.0,44.0,4.0,3.8066624897703196,1.6094379124341003,0.0,191.0,174.0,86,0
11871,age,0,,,0.13906666388077982,0.883880970605831,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,40.0,0.8888888888888888,-1.0,44.0,4.0,3.8066624897703196,1.6094379124341003,0.0,191.0,174.0,86,0
11703,age,0,,,0.13906666388077982,0.8886251332853593,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,38.0,0.8837209302325582,-1.0,42.0,4.0,3.7612001156935624,1.6094379124341003,0.0,182.0,174.0,86,0
17133,age,0,,,0.13906666388077982,0.7483334654764509,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,36.0,0.8780487804878049,-1.0,40.0,4.0,3.713572066704308,1.6094379124341003,0.0,175.0,174.0,86,0
14613,age,0,,,0.1643233946353747,0.7221276144847708,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,52.0,0.896551724137931,-1.0,57.0,5.0,4.060443010546419,1.791759469228055,0.0,260.0,227.0,87,0
3267,age,0,,,0.1643233946353747,0.7713765413484456,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,51.0,0.8947368421052632,-1.0,56.0,5.0,4.04305126783455,1.791759469228055,0.0,256.0,227.0,87,0
18664,age,0,,,0.1643233946353747,0.7666323786689172,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,0.9,-1.0,59.0,5.0,4.0943445622221,1.791759469228055,0.0,268.0,227.0,87,0
6310,age,0,,,0.1643233946353747,0.782220341758796,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,49.0,0.8909090909090909,-1.0,54.0,5.0,4.007333185232471,1.791759469228055,0.0,243.0,227.0,87,0
7446,age,0,,,0.1643233946353747,0.8660338824304626,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,46.0,0.8846153846153846,-1.0,51.0,5.0,3.9512437185814275,1.791759469228055,0.0,230.0,227.0,87,0
9014,age,0,,,0.39163397142672873,0.8594824196825426,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.6428571428571429,-1.0,41.0,14.0,3.7376696182833684,2.70805020110221,0.0,178.0,57.0,88,0
18200,age,0,,,0.39163397142672873,0.8949506835247304,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.6428571428571429,-1.0,41.0,14.0,3.7376696182833684,2.70805020110221,0.0,178.0,57.0,88,0
4138,age,0,,,0.39163397142672873,0.7716024538569946,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.6428571428571429,-1.0,41.0,14.0,3.7376696182833684,2.70805020110221,0.0,178.0,57.0,88,0
7452,age,0,,,0.39163397142672873,0.9001466712213566,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.6428571428571429,-1.0,41.0,14.0,3.7376696182833684,2.70805020110221,0.0,178.0,57.0,88,0
13023,age,0,,,0.39163397142672873,0.8865919207084186,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,27.0,0.6428571428571429,-1.0,41.0,14.0,3.7376696182833684,2.70805020110221,0.0,178.0,57.0,88,0
1304,age,0,,,0.2950160293343371,0.8527050444260735,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.015151515151515152,1.0,65.0,66.0,4.189654742026425,4.204692619390966,0.0,289.0,290.0,89,0
3597,age,0,,,0.345529490843527,0.9701795488715363,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.015625,1.0,63.0,64.0,4.1588830833596715,4.174387269895637,0.0,282.0,286.0,89,0
8767,age,0,,,0.2950160293343371,0.9817010868075337,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.015151515151515152,1.0,65.0,66.0,4.189654742026425,4.204692619390966,0.0,289.0,290.0,89,0
