row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
3297,education,1,0.0,0.0,0.9473684210526316,0.92,2,1,1.0,1.0,1.0,0.8,0,0,6,1
9533,native-country,1,0.0,0.0,1.0,0.92,1,0,0.15591276946629257,1.0,1.0,1.0,0,0,6,1
14233,education,1,0.0,0.0,0.9736842105263158,0.8,2,1,1.0,1.0,1.0,0.8,0,0,6,1
14067,occupation,1,0.0,0.0,1.0,0.78,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,6,1
8345,education,1,0.0,0.0,0.9473684210526316,0.68,3,1,1.0,1.0,1.0,0.8,0,0,6,1
1579,education,1,0.0,0.0,0.9473684210526316,0.96,3,1,1.0,1.0,1.0,0.8,0,0,6,1
7864,education,1,0.0,0.0,0.9736842105263158,0.82,3,1,1.0,1.0,1.0,0.8,0,0,6,1
2984,education,1,0.0,0.0,0.6842105263157895,0.84,3,1,1.0,1.0,1.0,0.8,0,0,6,1
11404,education,1,0.0,0.0,0.9473684210526316,0.86,3,1,1.0,1.0,1.0,0.8,0,0,6,1
19475,education,1,0.0,0.0,0.9473684210526316,0.92,3,1,1.0,1.0,1.0,0.8,0,0,6,1
16453,education,1,0.0,0.0,0.9473684210526316,0.86,3,1,1.0,1.0,1.0,0.8,0,0,6,1
7526,native-country,1,0.0,0.0,1.0,1.0,1,0,0.15591276946629257,1.0,1.0,1.0,0,0,6,1
12189,education,1,0.0,0.0,0.9473684210526316,0.72,3,1,1.0,1.0,1.0,0.8,0,0,6,1
12530,education,1,0.0,0.0,0.9736842105263158,0.84,3,1,1.0,1.0,1.0,0.8,0,0,6,1
8704,education,1,0.0,0.0,0.9473684210526316,0.82,3,1,1.0,1.0,1.0,0.8,0,0,6,1
12224,occupation,1,0.0,0.0,1.0,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,6,1
14661,education,1,0.0,0.0,0.9473684210526316,0.88,3,1,1.0,1.0,1.0,0.8,0,0,6,1
4676,workclass,1,0.0,0.0,0.7391304347826086,0.7,3,0,0.3026161566006758,1.0,1.0,0.8,0,0,6,1
15220,education,1,0.0,0.0,1.0,0.72,3,1,1.0,1.0,1.0,0.8,0,0,6,1
2343,education,1,0.0,0.0,0.9736842105263158,0.92,3,1,1.0,1.0,1.0,0.8,0,0,6,1
14950,education,1,0.0,0.0,0.9473684210526316,0.86,3,1,1.0,1.0,1.0,0.8,0,0,6,1
16230,education,1,0.0,0.0,0.9473684210526316,0.755,3,1,1.0,1.0,1.0,0.8,0,0,6,1
17511,education,1,0.0,0.0,0.9210526315789473,0.7,3,1,1.0,1.0,1.0,0.8,0,0,6,1
4804,occupation,1,0.0,0.0,1.0,0.7,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,6,1
11540,native-country,1,0.0,0.0,1.0,0.92,1,0,0.15591276946629257,1.0,1.0,1.0,0,0,6,1
786,native-country,1,0.0,0.0,1.0,0.94,2,0,0.15591276946629257,1.0,1.0,1.0,0,0,6,1
534,native-country,1,0.0,0.0,1.0,0.94,2,0,0.15591276946629257,1.0,1.0,1.0,0,0,6,1
5243,hours-per-week,0,,,0.0,0.45417595174486347,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
14623,hours-per-week,0,,,0.0,0.582335895989256,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
2045,hours-per-week,0,,,0.0,0.6084637417652706,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
5390,hours-per-week,0,,,0.0,0.6168551666860345,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
4560,hours-per-week,0,,,0.0,0.9742535826294747,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
10396,hours-per-week,0,,,0.24582731372010702,0.9670064429251788,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,1
19281,hours-per-week,0,,,0.005966081392935529,0.6767394263478489,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
8290,hours-per-week,0,,,0.0,0.9027357566002377,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
2743,hours-per-week,0,,,0.005966081392935529,0.7659936732323367,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
2156,hours-per-week,0,,,0.0,0.7938379468330529,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
9449,hours-per-week,0,,,0.0,0.9101736105072784,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
18646,hours-per-week,0,,,0.0,0.7783900964107378,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
16393,hours-per-week,0,,,0.0,0.690661563148207,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
7066,hours-per-week,0,,,0.0,0.7616072465692101,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
4746,hours-per-week,0,,,0.005966081392935529,0.8552479201168244,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
15980,hours-per-week,0,,,0.051582135399334095,0.9662435861142001,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,1
18657,hours-per-week,0,,,0.4123231808521982,0.992752860295704,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,1
12636,hours-per-week,0,,,0.0,0.5728001858520245,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
17275,hours-per-week,0,,,0.0,0.7864000929260122,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
11692,hours-per-week,0,,,0.0,0.43586738828137883,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
8856,hours-per-week,0,,,0.0,0.8722214841610966,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
1310,hours-per-week,0,,,0.0,0.9328686006338895,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,0
16865,hours-per-week,0,,,0.051582135399334095,0.9214257484692117,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,7,1
5226,occupation,1,0.0,0.0,0.8974358974358975,0.58,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
7844,occupation,1,0.0,0.0,0.8974358974358975,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
4238,occupation,1,0.0,0.0,0.8974358974358975,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
16109,occupation,1,0.0,0.0,0.8974358974358975,0.62,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
15294,occupation,1,0.0,0.0,0.9487179487179487,0.82,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
11855,race,1,0.0,0.0,0.75,0.74,2,0,0.0,0.5,0.0,0.8,1,0,8,1
6573,workclass,1,0.0,0.0,1.0,0.68,1,0,0.3026161566006758,1.0,0.0,0.8,0,0,8,1
9960,occupation,1,0.0,0.0,0.8717948717948718,0.56,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
16030,occupation,1,0.0,0.0,0.9487179487179487,0.72,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
12310,occupation,1,0.0,0.0,0.8974358974358975,0.82,2,0,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
13795,occupation,1,0.0,0.0,0.9487179487179487,0.76,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
2575,occupation,1,0.0,0.0,0.8974358974358975,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
7674,occupation,1,0.0,0.0,0.8974358974358975,0.66,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,8,1
18365,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9,0
7153,education-num,0,,,0.0,0.762557899659481,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9,0
17897,education-num,0,,,0.0,0.46780218889194003,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9,0
5012,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9,0
95,education-num,1,,,0.6230526055656886,0.3449873094054646,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9,1
10331,education-num,0,,,0.0,0.6738582644748043,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9,0
6416,education-num,0,,,0.0,0.49509438433337916,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9,0
839,education-num,0,,,0.0,0.8062254123657833,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9,0
10263,education,0,3.0,0.0,0.0,0.58,1,0,1.0,1.0,0.5,0.8,0,0,10,1
18082,occupation,0,1.0,1.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,1
10685,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,0
2248,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,1
19222,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,10,0
386,education,0,3.0,1.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,10,1
10327,occupation,0,1.0,1.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,1
17896,education,0,1.0,0.0,0.0,0.7,2,1,1.0,1.0,0.5,0.8,0,0,10,0
13889,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,0
195,education,0,1.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,10,0
5140,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,0
8618,occupation,0,7.0,1.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,1
8451,occupation,0,7.0,1.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,1
13092,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,10,0
5216,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,0
3838,education,0,1.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,10,0
7919,education,0,1.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,10,0
9108,workclass,0,1.0,0.0,0.0,0.72,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,10,0
9009,education,0,1.0,0.0,0.0,0.78,2,1,1.0,1.0,0.5,0.8,0,0,10,0
16951,education,0,1.0,0.0,0.0,0.54,2,1,1.0,1.0,0.5,0.8,0,0,10,0
19205,education,0,3.0,0.0,0.0,0.58,1,0,1.0,1.0,0.5,0.8,0,0,10,1
7353,occupation,0,1.0,0.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,0
12474,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,10,0
10765,education,0,3.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,10,1
14595,workclass,0,1.0,0.0,0.0,0.58,2,1,0.3026161566006758,1.0,0.5,0.8,0,0,10,1
10321,occupation,0,1.0,0.0,0.0,0.8,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,1
6519,education,0,1.0,0.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,10,0
18680,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,10,0
8977,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,10,0
7361,occupation,0,7.0,1.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,1
5151,education,0,3.0,1.0,0.0,0.3056666666666667,1,0,1.0,1.0,0.5,0.8,0,0,10,1
15046,occupation,0,7.0,1.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,1
1927,education,0,1.0,0.0,0.0,0.6,2,1,1.0,1.0,0.5,0.8,0,0,10,0
8477,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,0
7257,education,0,1.0,0.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,10,0
2241,occupation,0,1.0,0.0,0.0,0.56,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,0
14436,education,0,1.0,0.0,0.0,0.64,1,0,1.0,1.0,0.5,0.8,0,0,10,0
9682,education,0,1.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,10,0
9899,occupation,0,7.0,1.0,0.0,0.62,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,1
7585,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,10,0
4523,education,0,2.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,10,0
4136,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,10,0
7780,occupation,0,2.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,0
15242,education,0,2.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,10,0
9502,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,10,0
2356,occupation,0,1.0,0.0,0.0,0.54,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,1
11550,occupation,0,1.0,0.0,0.0,0.6,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,0
7388,education,0,1.0,0.0,0.0,0.54,2,1,1.0,1.0,0.5,0.8,0,0,10,0
18220,education,0,2.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,10,0
1230,education,0,1.0,0.0,0.0,0.86,2,1,1.0,1.0,0.5,0.8,0,0,10,0
17586,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,10,0
14179,education,0,1.0,0.0,0.0,0.76,2,1,1.0,1.0,0.5,0.8,0,0,10,0
11408,education,0,3.0,1.0,0.0,0.64,2,0,1.0,1.0,0.5,0.8,0,0,10,1
11359,education,0,1.0,0.0,0.0,0.62,2,0,1.0,1.0,0.5,0.8,0,0,10,0
3968,education,0,1.0,0.0,0.0,0.74,1,0,1.0,1.0,0.5,0.8,0,0,10,0
1793,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
2434,education-num,1,,,0.9843004727913951,0.9986353902279281,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
14523,education-num,1,,,0.9843004727913951,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
14217,education-num,1,,,0.9843004727913951,0.8771851205135246,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
12217,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
9152,education-num,1,,,0.6230526055656886,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
9355,education-num,0,,,0.2304056839227724,0.9481448286612659,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
806,education-num,1,,,0.8534181655770896,0.9986353902279281,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,0
10374,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
18426,education-num,1,,,0.6230526055656886,0.9754370241027049,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
10294,education-num,1,,,0.8534181655770896,0.9945415609117122,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
145,education-num,1,,,0.9843004727913951,0.9808954631909927,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
18070,education-num,0,,,0.36128799113707777,0.8935604377783881,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
1650,education-num,1,,,0.9843004727913951,0.9754370241027049,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
11207,education-num,1,,,0.9843004727913951,0.9631555361540575,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
11420,education-num,1,,,0.753934912779994,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
4869,education-num,1,,,0.8534181655770896,0.9754370241027049,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,0
15185,education-num,1,,,0.9843004727913951,0.9836246827351366,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
11662,education-num,1,,,0.6230526055656886,0.9959061706837842,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
3275,education-num,1,,,0.6230526055656886,0.8567159739324455,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
3349,education-num,1,,,0.6230526055656886,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
13418,education-num,1,,,0.9843004727913951,0.9863539022792805,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,11,1
19335,race,0,1.0,0.0,0.0,0.66,2,0,0.0,0.5,0.5,0.8,1,0,12,0
11953,sex,1,0.0,0.0,0.8571428571428572,0.8,1,0,0.0916374289172061,0.5,0.0,0.0,1,0,12,1
5943,sex,0,1.0,0.0,0.0,0.58,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,12,0
13766,sex,0,1.0,0.0,0.0,0.66,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,12,0
18467,sex,0,1.0,0.0,0.0,0.62,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,12,0
1259,sex,0,1.0,0.0,0.0,0.74,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,12,0
12851,sex,0,1.0,0.0,0.0,0.58,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,12,0
9863,race,0,1.0,0.0,0.0,0.7,3,0,0.0,0.5,0.5,0.8,1,0,12,0
16604,sex,0,1.0,0.0,0.0,0.64,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,12,0
16437,race,0,1.0,0.0,0.0,0.64,2,0,0.0,0.5,0.5,0.8,1,0,12,0
14338,sex,0,2.0,0.0,0.0,0.68,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,12,0
9004,sex,0,1.0,0.0,0.0,0.68,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,12,0
19316,race,0,3.0,0.0,0.0,0.68,3,0,0.0,0.5,0.5,0.8,1,0,12,0
239,sex,0,1.0,0.0,0.0,0.54,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,12,0
12159,sex,0,1.0,0.0,0.0,0.76,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,12,0
2567,age,0,,,0.0,0.4390592412729154,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
8382,age,0,,,0.11380993312618504,0.550208195479007,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
5351,age,0,,,0.0,0.8208513807206693,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
7355,age,0,,,0.0,0.8253696308916487,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
2476,age,0,,,0.11380993312618504,0.856997382088504,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
17102,age,0,,,0.13906666388077982,0.7295827272668867,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
19171,age,0,,,0.04244872178838832,0.8895287833195552,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
9469,age,0,,,0.13906666388077982,0.7636955160577806,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
2970,age,0,,,0.13906666388077982,0.673104600129645,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
16602,age,0,,,0.0,0.6197892481120888,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
140,age,0,,,0.13906666388077982,0.6394436363558489,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
12678,age,0,,,0.1643233946353747,0.5721217088082567,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
11853,age,0,,,0.320272760088932,0.917993759396725,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
12453,age,0,,,0.2148368561445645,0.6215965481804806,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
14093,age,0,,,0.0,0.8091039302761229,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
2575,age,0,,,0.26975929857974235,0.9600134859868328,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,1
15103,age,0,,,0.06770545254298321,0.9893821120981986,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
18537,age,0,,,0.1643233946353747,0.7523998906303323,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
16447,age,0,,,0.06329647161699514,0.7745393164681311,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,13,0
1999,hours-per-week,0,,,0.0,0.00046686341538415554,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
1805,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,14,0
16162,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
19399,hours-per-week,0,,,0.0,0.09029325290810575,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
4029,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,14,0
17273,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,14,0
7445,hours-per-week,0,,,0.0,0.00847685993065872,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
1831,age,0,,,0.0,0.13385144222326106,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,14,0
6703,hours-per-week,0,,,0.0,0.16638821980321405,1,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
6721,hours-per-week,0,,,0.0,0.29569244926407434,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
19235,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
11146,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
12254,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,14,0
19536,hours-per-week,0,,,0.0,0.23180319134462257,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
1003,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,14,0
11135,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
13340,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
4738,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,14,0
9414,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
14901,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
6137,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
4971,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,14,0
833,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
6314,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,14,0
5120,hours-per-week,0,,,0.0,0.15532679604402544,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,14,0
