row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
12290,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,9.0,1.0,9.0,99.0,2.302585092994046,4.605170185988092,4.0,52.0,54.0,4,0
15570,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6.0,1.5,1.0,3.0,9.0,1.3862943611198906,2.302585092994046,4.0,31.0,52.0,4,1
9355,education-num,0,,,0.2304056839227724,0.9481448286612659,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,17.0,24.0,4,1
12861,education-num,0,,,0.0,0.7502764117108334,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,20.0,1.6666666666666667,1.0,11.0,31.0,2.4849066497880004,3.4657359027997265,4.0,3.0,33.0,4,0
11396,education-num,1,,,0.8534181655770896,0.8771851205135246,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,4,0
2747,education-num,1,,,0.6230526055656886,0.7434533628504736,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.16666666666666666,1.0,11.0,13.0,2.4849066497880004,2.6390573296152584,4.0,3.0,13.0,4,1
12847,education-num,0,,,0.0,0.7707455582919126,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,4,0
6166,education-num,1,,,0.5916535511484788,0.9549678775216257,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.6,1.0,4.0,7.0,1.6094379124341003,2.0794415416798357,4.0,35.0,47.0,4,1
8126,education-num,0,,,0.0,0.0,3,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,8.181818181818182,1.0,10.0,100.0,2.3978952727983707,4.61512051684126,4.0,1.0,2.0,4,0
9410,education-num,1,,,0.5916535511484788,1.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,7.0,7.0,2.0794415416798357,2.0794415416798357,4.0,47.0,47.0,4,0
14857,education-num,1,,,0.6230526055656886,0.8771851205135246,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,4,1
3593,education-num,1,,,0.6230526055656886,0.8144130709982149,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,4,1
1917,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,4,1
702,education-num,1,,,0.6230526055656886,0.7284426553576822,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,13.0,4,1
13177,education-num,1,,,0.8534181655770896,0.7516410214829053,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,4.0,0.6666666666666666,1.0,5.0,9.0,1.791759469228055,2.302585092994046,4.0,39.0,52.0,4,1
12237,education-num,1,,,0.6230526055656886,0.9781662436468488,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,2.0,0.16666666666666666,1.0,11.0,13.0,2.4849066497880004,2.6390573296152584,4.0,3.0,13.0,4,1
3457,education-num,0,,,0.0,0.8253299491747906,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,9.0,0.8181818181818182,-1.0,10.0,1.0,2.3978952727983707,0.6931471805599453,4.0,1.0,0.0,4,0
13991,education-num,1,,,0.9843004727913951,0.9849892925072086,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,10.0,10.0,2.3978952727983707,2.3978952727983707,4.0,1.0,1.0,4,0
305,education-num,1,,,0.32988893671986785,0.9808954631909927,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.2,1.0,4.0,5.0,1.6094379124341003,1.791759469228055,4.0,35.0,39.0,4,0
5791,education-num,0,,,0.0,0.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,90.0,9.0,1.0,9.0,99.0,2.302585092994046,4.605170185988092,4.0,52.0,54.0,4,0
1523,education-num,1,,,0.9843004727913951,0.9263110723081148,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,10.0,10.0,2.3978952727983707,2.3978952727983707,4.0,1.0,1.0,4,0
14933,education-num,1,,,0.8534181655770896,0.9918123413675684,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.42857142857142855,1.0,6.0,9.0,1.9459101490553132,2.302585092994046,4.0,43.0,52.0,4,1
3296,education-num,1,,,0.8534181655770896,0.8771851205135246,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,4,0
12638,education-num,1,,,0.49217029835138326,0.9440509993450501,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.07142857142857142,1.0,13.0,14.0,2.6390573296152584,2.70805020110221,4.0,13.0,17.0,4,1
7850,education-num,1,,,0.32988893671986785,0.9768016338747769,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.2,1.0,4.0,5.0,1.6094379124341003,1.791759469228055,4.0,35.0,39.0,4,0
11522,education-num,1,,,0.8534181655770896,1.0,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,0.0,0.0,0.0,9.0,9.0,2.302585092994046,2.302585092994046,4.0,52.0,52.0,4,0
3371,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,3.0,0.42857142857142855,1.0,6.0,9.0,1.9459101490553132,2.302585092994046,4.0,43.0,52.0,4,1
2612,education-num,1,,,0.9843004727913951,0.9863539022792805,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,1.0,0.1,1.0,9.0,10.0,2.302585092994046,2.3978952727983707,4.0,52.0,1.0,4,1
3620,education,0,7.0,1.0,0.0,0.46,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,216.0,5,1
749,occupation,0,7.0,1.0,0.0,0.86,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,264.0,5,1
19144,occupation,0,1.0,0.0,0.0,0.56,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,197.0,5,0
14717,education,0,1.0,0.0,0.0,0.4549999999999999,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,200.0,5,0
17043,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,250.0,5,0
9050,education,0,1.0,0.0,0.0,0.62,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,127.0,5,0
5656,education,0,7.0,1.0,0.0,0.8,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,216.0,5,1
6709,occupation,0,1.0,0.0,0.0,0.74,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,69.0,5,0
12444,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,164.0,5,0
11017,education,0,2.0,0.0,0.0,0.64,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,222.0,5,0
18044,occupation,0,1.0,0.0,0.0,0.74,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,72.0,5,0
4331,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,204.0,5,0
9870,occupation,0,1.0,0.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,36.0,5,0
12648,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,111.0,5,0
10451,occupation,0,1.0,0.0,0.0,0.46,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,274.0,5,0
9581,education,0,1.0,0.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,219.0,5,0
1441,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,254.0,5,0
9109,occupation,0,10.0,0.0,0.0,0.64,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,178.0,5,0
19209,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,127.0,5,0
365,education,0,1.0,0.0,0.0,0.52,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,150.0,5,0
1434,education,0,1.0,0.0,0.0,0.74,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,204.0,5,0
11854,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,5,0
4729,education,0,1.0,0.0,0.0,0.68,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,204.0,5,0
12108,occupation,0,1.0,0.0,0.0,0.94,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,271.0,5,1
4542,occupation,0,1.0,0.0,0.0,0.78,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,72.0,5,0
10086,education,0,1.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,5,0
13688,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,265.0,5,0
11467,education,0,7.0,1.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,216.0,5,1
18489,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,72.0,5,0
17066,occupation,0,1.0,0.0,0.0,0.68,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,277.0,5,0
15942,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,160.0,5,0
1732,education,0,2.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,196.0,5,0
17676,occupation,0,7.0,1.0,0.0,0.68,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,264.0,5,1
17152,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,209.0,5,0
8818,education,0,1.0,0.0,0.0,0.8,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,66.0,5,0
13570,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,5,0
18412,occupation,0,2.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,70.0,5,0
660,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,199.0,5,0
6438,occupation,0,1.0,0.0,0.0,0.48,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,193.0,5,0
2255,occupation,0,1.0,0.0,0.0,0.66,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,271.0,5,1
18064,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,148.0,5,0
16246,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,277.0,5,0
12912,occupation,0,1.0,0.0,0.0,0.62,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,128.0,5,0
1746,occupation,0,7.0,1.0,0.0,0.56,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,264.0,5,1
15402,occupation,0,1.0,0.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,263.0,5,0
4879,occupation,0,1.0,0.0,0.0,0.58,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,205.0,5,0
13079,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,200.0,5,0
12235,education,0,1.0,0.0,0.0,0.58,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,148.0,5,0
9298,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,100.0,5,0
15460,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,83.0,5,0
4348,education,0,1.0,0.0,0.0,0.72,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,126.0,5,0
14352,education,0,1.0,0.0,0.0,0.66,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,168.0,5,0
1997,occupation,0,7.0,1.0,0.0,0.7,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,264.0,5,1
846,education,0,9.0,0.0,0.0,0.54,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,175.0,5,0
6116,education,0,1.0,0.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,68.0,5,0
12555,education,0,1.0,0.0,0.0,0.7166666666666666,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,204.0,5,0
1806,occupation,0,1.0,0.0,0.0,0.88,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,271.0,5,1
11135,education,0,1.0,0.0,0.0,0.7,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,5,0
865,occupation,0,1.0,0.0,0.0,0.7,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,254.0,5,0
5604,education,0,3.0,1.0,0.0,0.52,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,231.0,5,1
4674,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,204.0,5,0
6621,education,0,1.0,0.0,0.0,0.72,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,100.0,5,0
10389,education,0,1.0,0.0,0.0,0.66,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,77.0,5,0
2196,occupation,0,1.0,0.0,0.0,0.84,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,143.0,5,0
15580,occupation,0,1.0,0.0,0.0,0.66,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,36.0,5,0
15470,occupation,0,1.0,0.0,0.0,0.72,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,160.0,5,0
5362,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,65.0,5,0
17176,education,0,3.0,1.0,0.0,0.7,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,231.0,5,1
11798,education,0,10.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,188.0,5,0
9001,occupation,0,1.0,0.0,0.0,0.6,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,160.0,5,0
12643,education,0,1.0,0.0,0.0,0.68,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,181.0,5,0
8023,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,5,0
18494,education,0,1.0,0.0,0.0,0.62,2,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,73.0,5,0
7184,education,0,1.0,0.0,0.0,0.64,3,1,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,181.0,5,0
17497,occupation,0,1.0,0.0,0.0,0.72,3,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,277.0,5,0
6240,occupation,0,1.0,0.0,0.0,0.64,2,1,0.6991080546111005,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,206.0,5,0
613,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,16884.0,8.995205114544486,1.0,1876.0,18760.0,7.537430036586509,9.83953552604361,11.0,100.0,101.0,6,0
9312,capital-gain,1,,,0.9039688080862693,0.9611397416852911,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,360.0,0.13856812933025403,1.0,2597.0,2957.0,7.862497197230545,7.992268643270745,10.0,125.0,154.0,6,0
14463,capital-gain,1,,,0.9604980146622649,0.9780191271375178,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,361.0,0.8980099502487562,-1.0,401.0,40.0,5.996452088619021,3.713572066704308,10.0,210.0,208.0,6,0
16234,capital-loss,0,,,0.8497660012189985,0.9419205081285791,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,1710.0,0.8985811875985287,-1.0,1902.0,192.0,7.551186867296149,5.262690188904886,11.0,109.0,113.0,6,0
4141,capital-gain,1,,,0.9875860648294245,0.8812901621824176,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,5612.0,0.8999358563181526,-1.0,6235.0,623.0,8.738094230177667,6.436150368369428,10.0,287.0,286.0,6,0
14976,capital-gain,0,,,0.8372011784289651,0.8887102865576009,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,540.0,0.1094224924012158,-1.0,4934.0,4394.0,8.504107951867582,8.388222810119277,10.0,257.0,229.0,6,0
15737,capital-gain,1,,,0.9776894015608053,0.9072034822244106,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,3691.0,0.8998049731838128,-1.0,4101.0,410.0,8.319229938632326,6.018593214496234,10.0,217.0,216.0,6,0
8608,capital-gain,1,,,0.9924812190098354,0.8270792633326095,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,9468.0,0.8999144568006844,-1.0,10520.0,1052.0,9.261128538808288,6.959398512133975,10.0,10.0,9.0,6,0
14779,age,1,,,0.49706987537109626,0.9299671223498203,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.10606060606060606,-1.0,65.0,58.0,4.189654742026425,4.07753744390572,0.0,289.0,264.0,7,1
1993,age,1,,,0.997795509537006,0.6288257484540475,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.025,-1.0,39.0,38.0,3.6888794541139363,3.6635616461296463,0.0,168.0,164.0,7,0
128,age,1,,,0.9516910289538042,0.8879473957597124,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.16326530612244897,-1.0,48.0,40.0,3.8918202981106265,3.713572066704308,0.0,216.0,175.0,7,1
4506,age,1,,,0.6947147404818674,0.9957076623375697,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.037037037037037035,0.0,26.0,26.0,3.295836866004329,3.295836866004329,0.0,102.0,11.0,7,0
15060,age,1,,,0.6991237214078554,0.7706988038227987,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4.0,0.07272727272727272,-1.0,54.0,50.0,4.007333185232471,3.9318256327243257,0.0,243.0,228.0,7,1
11491,age,0,,,0.1643233946353747,0.8032302050538498,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,54.0,0.9,-1.0,59.0,5.0,4.0943445622221,1.791759469228055,0.0,268.0,227.0,7,0
1914,age,1,,,0.7496371829170452,0.8122667053958085,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.125,-1.0,55.0,48.0,4.02535169073515,3.8918202981106265,0.0,248.0,216.0,7,1
18724,age,1,,,0.9264342981992093,0.6568388995141194,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.14285714285714285,-1.0,48.0,41.0,3.8918202981106265,3.7376696182833684,0.0,216.0,178.0,7,1
12210,age,1,,,0.5980967983894758,0.9482660355422866,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.12698412698412698,-1.0,62.0,54.0,4.143134726391533,4.007333185232471,0.0,278.0,243.0,7,1
12146,age,0,,,0.06770545254298321,0.8235623308232568,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.012987012987012988,-1.0,76.0,75.0,4.343805421853684,4.330733340286331,0.0,319.0,318.0,7,0
12788,age,1,,,0.7243804521624502,0.8120407928872596,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.12280701754385964,-1.0,56.0,49.0,4.04305126783455,3.912023005428146,0.0,256.0,221.0,7,1
16104,age,1,,,0.6738669906532605,0.9943521872862758,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.13333333333333333,-1.0,59.0,51.0,4.0943445622221,3.9512437185814275,0.0,268.0,230.0,7,1
15414,age,1,,,0.800150644426235,0.8938211209819856,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.12962962962962962,-1.0,53.0,46.0,3.9889840465642745,3.8501476017100584,0.0,238.0,207.0,7,1
8313,age,1,,,0.9011775674446145,0.9925448872178841,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,8.0,0.1568627450980392,-1.0,50.0,42.0,3.9318256327243257,3.7612001156935624,0.0,228.0,182.0,7,1
18103,age,0,,,0.34112050991753895,0.9218342720420575,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,9.0,0.4090909090909091,-1.0,21.0,12.0,3.091042453358316,2.5649493574615367,0.0,74.0,55.0,7,0
5571,age,0,,,0.13906666388077982,0.47769028023478866,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,43.0,0.8958333333333334,-1.0,47.0,4.0,3.871201010907891,1.6094379124341003,0.0,212.0,174.0,7,0
4845,age,1,,,0.547583336880286,0.8560937320543082,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.017241379310344827,-1.0,57.0,56.0,4.060443010546419,4.04305126783455,0.0,260.0,256.0,7,0
16386,age,1,,,0.9472820480278162,0.9114422966488049,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,5.0,0.11904761904761904,-1.0,41.0,36.0,3.7376696182833684,3.6109179126442243,0.0,178.0,154.0,7,1
14350,age,1,,,0.6947147404818674,0.9263525222130368,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,1.0,0.037037037037037035,0.0,26.0,26.0,3.295836866004329,3.295836866004329,0.0,102.0,11.0,7,0
2670,age,1,,,0.8759208366900195,0.9981926999316083,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,7.0,0.13725490196078433,-1.0,50.0,43.0,3.9318256327243257,3.784189633918261,0.0,228.0,187.0,7,1
