row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,cluster,true_label
2354,hours-per-week,1,,,0.8008135374937443,0.9771142956706442,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15254,hours-per-week,0,,,0.061464703770299334,0.8272129323133635,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
16865,hours-per-week,0,,,0.051582135399334095,0.9214257484692117,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
18115,hours-per-week,1,,,0.6996988611099821,0.8308365021655115,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14375,hours-per-week,1,,,0.8008135374937443,0.6946665614058443,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
8393,hours-per-week,1,,,0.9118107822484718,0.8312179305710008,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
12967,hours-per-week,1,,,0.6065683591729714,0.9578521611934363,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
15529,hours-per-week,1,,,0.8661947282420733,0.8302643595572776,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
11653,hours-per-week,1,,,0.5332029939778911,0.6462251539087078,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
8057,hours-per-week,0,,,0.11696332614766314,0.8117650818910483,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
10728,hours-per-week,0,,,0.0,0.3832302683238603,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
4872,hours-per-week,0,,,0.0,0.8220636488392584,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
18168,hours-per-week,0,,,0.005966081392935529,0.9099828963045338,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
2251,hours-per-week,0,,,0.061464703770299334,0.833125072598447,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
2081,hours-per-week,0,,,0.0,0.7797250958299501,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
18756,hours-per-week,1,,,0.6996988611099821,0.7370051144151526,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
5698,hours-per-week,1,,,0.8008135374937443,0.6887544211207607,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
3532,hours-per-week,1,,,0.4678218032295619,0.9469814516369923,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
16142,hours-per-week,1,,,0.9950587158145173,0.9441207385958229,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
367,hours-per-week,1,,,0.9771919729968008,0.9687228707498804,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
12352,hours-per-week,1,,,0.8008135374937443,0.9916085750792362,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
9008,hours-per-week,1,,,0.4678218032295619,0.9294357449844862,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14548,hours-per-week,1,,,0.9673094046258355,0.9347757426613359,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
8129,hours-per-week,0,,,0.03371539258161749,0.712975124869329,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
12802,hours-per-week,0,,,0.0,0.7980336592934347,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
14087,hours-per-week,1,,,0.9771919729968008,0.9965671443505967,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
11865,hours-per-week,1,,,0.7453149151163806,0.9992371431890215,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
8324,hours-per-week,1,,,0.5332029939778911,0.7698079572872293,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
12393,hours-per-week,0,,,0.19032869134274344,0.9858871489968972,3,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
15637,hours-per-week,0,,,0.0,0.8975864731261327,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
2896,hours-per-week,1,,,0.8008135374937443,0.9786400092926012,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
5748,hours-per-week,0,,,0.0,0.5317966322619286,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
16276,hours-per-week,1,,,0.8008135374937443,0.9496514504754172,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14718,hours-per-week,1,,,0.8840614710597898,0.8741286261885429,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
10336,hours-per-week,0,,,0.0,0.8205379352173013,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
11910,hours-per-week,1,,,0.6065683591729714,0.9856964347941526,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
6612,hours-per-week,0,,,0.0,0.6673944304133619,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
7356,hours-per-week,1,,,0.5609523051665728,0.6670130020078726,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
145,hours-per-week,0,,,0.32907524728615256,0.903117185005727,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
3232,hours-per-week,0,,,0.19032869134274344,0.8819479085010729,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
18686,hours-per-week,1,,,0.9771919729968008,0.9748257252377086,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
2158,hours-per-week,1,,,0.8563121598711081,0.9881757194298328,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
16429,hours-per-week,0,,,0.0,0.7669472442460599,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,0
11664,hours-per-week,1,,,0.8008135374937443,0.9084571826825767,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,2,1
14378,occupation,1,0.0,0.0,0.8974358974358975,0.66,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
5642,workclass,1,0.0,0.0,0.6956521739130435,0.66,3,0,0.3026161566006758,1.0,0.0,0.8,0,0,3,1
2019,occupation,1,0.0,0.0,0.8974358974358975,0.68,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
7927,occupation,1,0.0,0.0,0.9487179487179487,0.54,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
15792,occupation,1,0.0,0.0,0.9487179487179487,0.56,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
13050,occupation,1,0.0,0.0,0.8974358974358975,0.6,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
16487,occupation,1,0.0,0.0,0.8974358974358975,0.66,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
19101,occupation,1,0.0,0.0,0.9487179487179487,0.66,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
992,education,1,0.0,0.0,0.8421052631578947,0.74,3,1,1.0,1.0,0.0,0.8,0,0,3,1
7176,occupation,1,0.0,0.0,0.8717948717948718,0.6940000000000001,1,0,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
6787,occupation,1,0.0,0.0,0.9487179487179487,0.62,3,1,0.6991080546111005,1.0,0.0,0.8,0,0,3,1
3620,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
9453,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
4341,age,0,,,0.0,0.0,1,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
270,age,0,,,0.1643233946353747,0.3105150239085531,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
12464,age,0,,,0.0,0.26781755979279853,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
14634,age,0,,,0.0,0.0,2,0,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
15289,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
7511,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
946,hours-per-week,0,,,0.0,0.20739177339330972,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15754,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
11251,hours-per-week,0,,,0.0,0.16028536531538562,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
15894,age,0,,,0.4168907021813236,0.41104609021284344,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
16724,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
12216,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
13166,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
4053,age,0,,,0.06329647161699514,0.008018174961486602,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
2017,age,0,,,0.0,0.0,2,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
18805,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
16559,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
3411,hours-per-week,0,,,0.0,0.0,2,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
12101,hours-per-week,0,,,0.0,0.0,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
3998,age,0,,,0.0,0.0,3,1,0.9933547821005831,1.0,0.6296887155170798,0.0,1,0,4,0
13340,hours-per-week,0,,,0.0,0.0,2,0,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
13615,hours-per-week,0,,,0.0,0.009811859349871277,3,1,0.6083589120586981,1.0,0.5622520469003432,0.3,0,0,4,0
4298,sex,0,1.0,0.0,0.0,0.64,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
83,sex,0,1.0,0.0,0.0,0.64,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
14252,race,0,1.0,0.0,0.0,0.72,2,0,0.0,0.5,0.5,0.8,1,0,5,0
10101,race,0,2.0,0.0,0.0,0.58,2,0,0.0,0.5,0.5,0.8,1,0,5,0
3143,sex,0,1.0,0.0,0.0,0.58,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
2578,sex,0,5.0,0.0,0.0,0.64,3,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
392,sex,0,1.0,0.0,0.0,0.82,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
5272,sex,0,5.0,0.0,0.0,0.66,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
1289,sex,0,1.0,0.0,0.0,0.5,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
11030,race,0,1.0,0.0,0.0,0.52,2,0,0.0,0.5,0.5,0.8,1,0,5,0
1261,sex,0,1.0,0.0,0.0,0.58,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
1521,sex,0,2.0,0.0,0.0,0.62,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
8189,sex,0,1.0,0.0,0.0,0.72,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
12326,sex,0,1.0,0.0,0.0,0.72,2,0,0.0916374289172061,0.5,0.5,0.0,1,0,5,0
9821,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
17981,education-num,1,,,0.753934912779994,0.9972707804558562,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
12788,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
18749,education-num,1,,,0.9843004727913951,0.9959061706837842,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
12404,education-num,1,,,0.8534181655770896,1.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
2473,education-num,1,,,0.6230526055656886,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
15822,education-num,1,,,0.753934912779994,0.9822600729630647,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
15091,education-num,1,,,0.6230526055656886,0.9604263166099135,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
10401,education-num,1,,,0.8534181655770896,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
5459,education-num,1,,,0.9843004727913951,0.9795308534189208,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
10833,education-num,1,,,0.6230526055656886,0.9959061706837842,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
3862,education-num,1,,,0.49217029835138326,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
16863,education-num,1,,,0.6230526055656886,0.9836246827351366,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
18751,education-num,1,,,0.8534181655770896,0.9863539022792805,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
12109,education-num,1,,,0.753934912779994,0.9863539022792805,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
3886,education-num,1,,,0.6230526055656886,0.9863539022792805,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
12545,education-num,0,,,0.0,0.8212361198585747,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,0
14514,education-num,1,,,0.8534181655770896,0.9372279504846903,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
13628,education-num,0,,,0.0,0.7570994605711932,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,0
1292,education-num,0,,,0.0,0.7543702410270493,1,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,0
16523,education-num,1,,,0.6230526055656886,0.9945415609117122,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
3395,education-num,1,,,0.6230526055656886,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
11762,education-num,1,,,0.9843004727913951,1.0,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
582,education-num,1,,,0.9843004727913951,0.9986353902279281,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,1
9422,education-num,0,,,0.0,0.6752228742468762,3,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,6,0
9708,race,1,0.0,0.0,1.0,1.0,2,0,0.0,0.5,1.0,0.8,1,1,7,1
7050,sex,1,0.0,0.0,1.0,0.98,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,7,1
5250,race,1,0.0,0.0,1.0,0.96,2,0,0.0,0.5,1.0,0.8,1,1,7,1
9561,race,1,0.0,0.0,1.0,1.0,2,0,0.0,0.5,1.0,0.8,1,1,7,1
7335,sex,1,0.0,0.0,1.0,0.82,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,7,1
4382,sex,1,0.0,0.0,1.0,0.64,3,0,0.0916374289172061,0.5,1.0,0.0,1,1,7,1
2808,race,1,0.0,0.0,1.0,0.96,2,0,0.0,0.5,1.0,0.8,1,1,7,1
5474,sex,1,0.0,0.0,1.0,0.76,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,7,1
8151,sex,1,0.0,0.0,1.0,0.84,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,7,1
9932,sex,1,0.0,0.0,1.0,0.94,2,0,0.0916374289172061,0.5,1.0,0.0,1,1,7,1
7142,sex,1,0.0,0.0,1.0,0.72,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,7,1
4046,sex,1,0.0,0.0,1.0,0.76,1,0,0.0916374289172061,0.5,1.0,0.0,1,1,7,1
453,race,1,0.0,0.0,1.0,1.0,3,0,0.0,0.5,1.0,0.8,1,1,7,1
7599,race,1,0.0,0.0,1.0,0.86,2,0,0.0,0.5,1.0,0.8,1,1,7,1
6650,sex,1,0.0,0.0,0.8571428571428572,0.62,1,0,0.0916374289172061,0.5,0.0,0.0,1,0,8,1
17685,race,1,0.0,0.0,0.9166666666666666,0.74,2,0,0.0,0.5,0.0,0.8,1,0,8,1
4970,race,1,0.0,0.0,0.9166666666666666,0.56,1,0,0.0,0.5,0.0,0.8,1,0,8,1
4968,sex,1,0.0,0.0,0.8571428571428572,0.68,1,0,0.0916374289172061,0.5,0.0,0.0,1,0,8,1
4367,race,1,0.0,0.0,0.6666666666666667,0.66,1,0,0.0,0.5,0.0,0.8,1,0,8,1
12206,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,9,0
14036,capital-gain,0,,,0.0,0.0,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,9,0
9701,capital-loss,0,,,0.0,0.0,1,0,0.0,1.0,0.6024412396945391,1.0,0,0,9,0
881,capital-loss,0,,,0.0,0.0,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,9,0
10809,capital-loss,0,,,0.0,0.35746545523133666,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,9,0
15614,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,10,0
6431,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,10,0
11851,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,10,0
9341,education-num,0,,,0.0,0.0,2,1,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,10,0
4793,education-num,0,,,0.0,0.0,2,0,0.569224777782722,0.0,0.6738383576767208,0.3,0,0,10,0
13708,race,1,0.0,0.0,0.8333333333333334,0.62,2,0,0.0,0.5,1.0,0.8,1,0,11,1
10585,race,1,0.0,0.0,0.8333333333333334,0.48,2,0,0.0,0.5,1.0,0.8,1,0,11,1
5553,race,1,0.0,0.0,0.8333333333333334,0.8,1,0,0.0,0.5,1.0,0.8,1,0,11,1
4714,race,1,0.0,0.0,0.8333333333333334,0.58,2,0,0.0,0.5,1.0,0.8,1,0,11,1
11845,race,1,0.0,0.0,0.8333333333333334,0.66,1,0,0.0,0.5,1.0,0.8,1,0,11,1
11332,occupation,1,0.0,0.0,1.0,0.54,2,0,0.6991080546111005,1.0,1.0,0.8,0,0,12,1
7554,education,1,0.0,0.0,0.9736842105263158,0.62,2,0,1.0,1.0,1.0,0.8,0,0,12,1
2808,native-country,1,0.0,0.0,1.0,0.94,2,0,0.15591276946629257,1.0,1.0,1.0,0,0,12,1
17578,native-country,1,0.0,0.0,1.0,1.0,2,0,0.15591276946629257,1.0,1.0,1.0,0,0,12,1
17248,native-country,1,0.0,0.0,1.0,0.98,1,0,0.15591276946629257,1.0,1.0,1.0,0,0,12,1
5994,capital-gain,1,,,0.9716657019002514,0.9353941218011388,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,1
19289,capital-gain,1,,,0.9586394863489092,0.9018395076105784,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,0
2758,capital-gain,0,,,0.33493390174458215,0.7693199263603752,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,0
15673,capital-gain,0,,,0.8664729993643177,0.8510239293477769,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,0
14005,capital-gain,1,,,0.9716657019002514,0.9725068958624062,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,1
10247,capital-gain,1,,,0.9724390590755754,0.9659714505807594,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,0
8841,capital-loss,0,,,0.8540307470400361,0.8024130859983688,2,0,0.0,1.0,0.6024412396945391,1.0,0,0,13,0
15510,capital-loss,0,,,0.8817515948767802,0.7960380171191304,3,0,0.0,1.0,0.6024412396945391,1.0,0,0,13,0
91,capital-gain,0,,,0.800355854616688,0.8248068046720146,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,0
2749,capital-gain,1,,,0.9686290760331961,0.9055629372020559,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,0
9127,capital-gain,1,,,0.9252024940663583,0.9137194840094962,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,1
18527,capital-gain,1,,,0.9252024940663583,0.8663259611414731,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,1
14207,capital-gain,1,,,0.9716657019002514,0.9392390732461241,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,1
12908,capital-gain,1,,,0.9252024940663583,0.9233342930590296,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,1
2670,capital-gain,1,,,0.9252024940663583,0.8061653523439255,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,1
18674,capital-gain,1,,,0.9252024940663583,0.9039102399943505,3,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,1
8194,capital-gain,0,,,0.8273974415760137,0.8388498700633704,2,0,0.6020567485334237,1.0,0.7068382136025777,1.0,0,0,13,0
17970,education,1,0.0,0.0,1.0,0.82,3,1,1.0,1.0,1.0,0.8,0,0,14,1
17981,education,1,0.0,0.0,0.9473684210526316,0.74,3,1,1.0,1.0,1.0,0.8,0,0,14,1
19379,education,1,0.0,0.0,0.9736842105263158,0.88,2,1,1.0,1.0,1.0,0.8,0,0,14,1
2107,education,1,0.0,0.0,1.0,0.78,3,1,1.0,1.0,1.0,0.8,0,0,14,1
17499,education,1,0.0,0.0,1.0,0.94,3,1,1.0,1.0,1.0,0.8,0,0,14,1
9282,occupation,1,0.0,0.0,0.717948717948718,0.54,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
10189,occupation,1,0.0,0.0,0.9230769230769231,0.62,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
18677,occupation,1,0.0,0.0,0.9230769230769231,0.74,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
265,education,1,0.0,0.0,0.9736842105263158,0.94,3,1,1.0,1.0,1.0,0.8,0,0,14,1
783,education,1,0.0,0.0,0.9473684210526316,0.68,3,1,1.0,1.0,1.0,0.8,0,0,14,1
2796,occupation,1,0.0,0.0,1.0,0.72,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
13196,occupation,1,0.0,0.0,1.0,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
7024,occupation,1,0.0,0.0,0.717948717948718,0.54,2,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2564,education,1,0.0,0.0,0.9473684210526316,0.94,3,1,1.0,1.0,1.0,0.8,0,0,14,1
17511,education,1,0.0,0.0,0.9210526315789473,0.7,3,1,1.0,1.0,1.0,0.8,0,0,14,1
772,education,1,0.0,0.0,0.9736842105263158,0.88,3,1,1.0,1.0,1.0,0.8,0,0,14,1
12007,occupation,1,0.0,0.0,1.0,0.58,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
2658,education,1,0.0,0.0,0.9473684210526316,0.66,3,1,1.0,1.0,1.0,0.8,0,0,14,1
17073,education,1,0.0,0.0,0.9473684210526316,0.88,3,1,1.0,1.0,1.0,0.8,0,0,14,1
13495,education,1,0.0,0.0,0.9736842105263158,0.74,3,1,1.0,1.0,1.0,0.8,0,0,14,1
14335,education,1,0.0,0.0,0.9736842105263158,0.62,3,1,1.0,1.0,1.0,0.8,0,0,14,1
16370,education,1,0.0,0.0,0.9736842105263158,0.86,4,1,1.0,1.0,1.0,0.8,0,0,14,1
19278,occupation,1,0.0,0.0,0.9743589743589743,0.62,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
3437,education,1,0.0,0.0,0.6842105263157895,0.62,3,1,1.0,1.0,1.0,0.8,0,0,14,1
2908,occupation,1,0.0,0.0,1.0,0.9,3,1,0.6991080546111005,1.0,1.0,0.8,0,0,14,1
7196,education,1,0.0,0.0,0.9473684210526316,0.9,3,1,1.0,1.0,1.0,0.8,0,0,14,1
388,education,1,0.0,0.0,0.9210526315789473,0.88,3,1,1.0,1.0,1.0,0.8,0,0,14,1
10147,education,1,0.0,0.0,0.9210526315789473,0.74,3,1,1.0,1.0,1.0,0.8,0,0,14,1
