row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
18838,education-num,1,,,0.8601566012710152,0.8533326450540254,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.09090909090909091,-1.0,10.0,9.0,2.3978952727983707,2.302585092994046,4.0,1.0,18.0,25,0
30925,education-num,1,,,0.8601566012710152,0.8224553071706624,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.09090909090909091,-1.0,10.0,9.0,2.3978952727983707,2.302585092994046,4.0,1.0,18.0,25,0
38129,education-num,1,,,0.8601566012710152,0.8147359726998218,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.09090909090909091,-1.0,10.0,9.0,2.3978952727983707,2.302585092994046,4.0,1.0,18.0,25,0
32107,education-num,1,,,0.8601566012710152,0.8456133105831849,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.09090909090909091,-1.0,10.0,9.0,2.3978952727983707,2.302585092994046,4.0,1.0,18.0,25,0
29484,education-num,1,,,0.7522195864872782,1.0,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,18.0,3.0,26,1
28646,education-num,1,,,0.7522195864872782,0.6526299488121661,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,18.0,3.0,26,1
30262,education-num,1,,,0.7522195864872782,0.9768419965874775,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,18.0,3.0,26,1
403,education-num,1,,,0.7522195864872782,0.6140332764579625,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,18.0,3.0,26,1
22184,education-num,1,,,0.7522195864872782,0.46736592151198786,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,18.0,3.0,26,1
21856,education-num,1,,,0.6230116490733759,0.5368399317495551,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,27,1
4532,education-num,1,,,0.6230116490733759,0.6294719453996436,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.16666666666666666,1.0,11.0,13.0,2.4849066497880004,2.6390573296152584,4.0,2.0,4.0,27,0
20386,education-num,1,,,0.6230116490733759,0.44420791809946614,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,27,1
22512,education-num,1,,,0.6230116490733759,0.559997935162077,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,27,1
5816,education-num,1,,,0.6230116490733759,0.7684199658747776,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,27,1
6785,education-num,1,,,0.4938037116594739,0.7143846245788921,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.25,1.0,11.0,14.0,2.4849066497880004,2.70805020110221,4.0,2.0,5.0,28,1
10088,education-num,1,,,0.4938037116594739,0.6449106143413255,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.15384615384615385,1.0,12.0,14.0,2.5649493574615367,2.70805020110221,4.0,3.0,5.0,28,0
13277,education-num,1,,,0.4938037116594739,0.5831559385745995,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.25,1.0,11.0,14.0,2.4849066497880004,2.70805020110221,4.0,2.0,5.0,28,1
251,education-num,1,,,0.4938037116594739,0.559997935162077,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.25,1.0,11.0,14.0,2.4849066497880004,2.70805020110221,4.0,2.0,5.0,28,1
8795,education-num,1,,,0.4938037116594739,0.6294719453996436,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.25,1.0,11.0,14.0,2.4849066497880004,2.70805020110221,4.0,2.0,5.0,28,1
36254,education-num,0,,,0.36459577424557166,0.7066652901080515,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,4.0,6.0,29,0
8069,education-num,0,,,0.36459577424557166,0.7221039590497327,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,4.0,6.0,29,0
27591,education-num,0,,,0.36459577424557166,0.7066652901080515,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,4.0,6.0,29,0
48443,education-num,0,,,0.36459577424557166,0.7221039590497327,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,4.0,6.0,29,0
12284,education-num,0,,,0.36459577424557166,0.7529812969330958,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,4.0,6.0,29,0
33297,education-num,0,,,0.23538783683166953,0.7375426279914146,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,5.0,7.0,30,0
858,education-num,0,,,0.23538783683166953,0.6757879522246886,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,5.0,7.0,30,0
24748,education-num,0,,,0.23538783683166953,0.6294719453996436,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,5.0,7.0,30,0
45557,education-num,0,,,0.23538783683166953,0.6294719453996436,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.13333333333333333,1.0,14.0,16.0,2.70805020110221,2.833213344056216,4.0,5.0,7.0,30,0
16910,education-num,0,,,0.23538783683166953,0.7452619624622552,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.21428571428571427,1.0,13.0,16.0,2.6390573296152584,2.833213344056216,4.0,4.0,7.0,30,0
4333,education-num,1,,,0.730948663857113,0.6603492832830067,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.18181818181818182,-1.0,10.0,8.0,2.3978952727983707,2.1972245773362196,4.0,1.0,17.0,31,0
22868,education-num,1,,,0.730948663857113,0.8378939761123443,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,31,0
37977,education-num,1,,,0.730948663857113,0.8764906484665479,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,31,0
16892,education-num,1,,,0.730948663857113,0.8378939761123443,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,31,0
3513,education-num,1,,,0.730948663857113,0.9073679863499109,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,31,0
18303,education-num,1,,,0.6230116490733759,0.698945955637211,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,32,1
34793,education-num,1,,,0.6230116490733759,0.9768419965874775,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,32,1
19862,education-num,1,,,0.6230116490733759,0.698945955637211,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,32,1
7714,education-num,1,,,0.6230116490733759,0.8687713139957073,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.07692307692307693,1.0,12.0,13.0,2.5649493574615367,2.6390573296152584,4.0,3.0,4.0,32,1
16427,education-num,1,,,0.6230116490733759,0.559997935162077,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,32,1
23132,education-num,1,,,0.730948663857113,0.8919293174082297,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,33,0
37874,education-num,1,,,0.730948663857113,0.9150873208207515,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,33,0
22279,education-num,1,,,0.730948663857113,0.8147359726998218,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,33,0
12763,education-num,1,,,0.730948663857113,0.8919293174082297,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,33,0
4832,education-num,1,,,0.730948663857113,0.8456133105831849,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,33,0
5526,education-num,1,,,0.730948663857113,0.8610519795248667,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,34,0
4524,education-num,1,,,0.730948663857113,0.8919293174082297,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,34,0
15031,education-num,1,,,0.730948663857113,0.8919293174082297,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,34,0
22998,education-num,1,,,0.730948663857113,0.8456133105831849,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,34,0
6073,education-num,1,,,0.730948663857113,0.8224553071706624,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.1,-1.0,9.0,8.0,2.302585092994046,2.1972245773362196,4.0,18.0,17.0,34,0
9962,education-num,1,,,0.6230116490733759,1.0,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,35,1
3336,education-num,1,,,0.6230116490733759,0.8842099829373885,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,35,1
30007,education-num,1,,,0.6230116490733759,0.8842099829373885,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,35,1
36872,education-num,1,,,0.6230116490733759,1.0,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,35,1
26989,education-num,1,,,0.6230116490733759,0.8842099829373885,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,35,1
34502,education-num,1,,,0.4938037116594739,0.6757879522246886,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.25,1.0,11.0,14.0,2.4849066497880004,2.70805020110221,4.0,2.0,5.0,36,1
9614,education-num,1,,,0.4938037116594739,0.8301746416415037,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.15384615384615385,1.0,12.0,14.0,2.5649493574615367,2.70805020110221,4.0,3.0,5.0,36,1
37657,education-num,1,,,0.4938037116594739,0.698945955637211,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.25,1.0,11.0,14.0,2.4849066497880004,2.70805020110221,4.0,2.0,5.0,36,1
3881,education-num,1,,,0.4938037116594739,0.559997935162077,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.25,1.0,11.0,14.0,2.4849066497880004,2.70805020110221,4.0,2.0,5.0,36,1
24719,education-num,1,,,0.4938037116594739,0.8456133105831849,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.15384615384615385,1.0,12.0,14.0,2.5649493574615367,2.70805020110221,4.0,3.0,5.0,36,1
19409,education-num,1,,,0.8601566012710152,0.8919293174082297,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.09090909090909091,-1.0,10.0,9.0,2.3978952727983707,2.302585092994046,4.0,1.0,18.0,37,0
31210,education-num,1,,,0.8601566012710152,0.8610519795248667,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.09090909090909091,-1.0,10.0,9.0,2.3978952727983707,2.302585092994046,4.0,1.0,18.0,37,0
23603,education-num,1,,,0.8601566012710152,0.8764906484665479,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.09090909090909091,-1.0,10.0,9.0,2.3978952727983707,2.302585092994046,4.0,1.0,18.0,37,0
34023,education-num,1,,,0.8601566012710152,0.8456133105831849,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.09090909090909091,-1.0,10.0,9.0,2.3978952727983707,2.302585092994046,4.0,1.0,18.0,37,0
25218,education-num,1,,,0.8601566012710152,0.8456133105831849,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.09090909090909091,-1.0,10.0,9.0,2.3978952727983707,2.302585092994046,4.0,1.0,18.0,37,0
19162,education-num,1,,,0.6230116490733759,0.6063139419871219,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,38,1
32305,education-num,1,,,0.6230116490733759,0.5368399317495551,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,38,1
11207,education-num,1,,,0.6230116490733759,0.6294719453996436,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,38,1
14072,education-num,1,,,0.6230116490733759,0.559997935162077,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,38,1
34271,education-num,1,,,0.6230116490733759,0.6063139419871219,3,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,38,1
4480,education-num,0,,,0.36459577424557166,0.7684199658747776,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,4.0,6.0,39,0
37970,education-num,0,,,0.36459577424557166,0.8147359726998218,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,4.0,6.0,39,0
8853,education-num,0,,,0.36459577424557166,0.7838586348164588,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,4.0,6.0,39,0
42084,education-num,0,,,0.36459577424557166,0.8456133105831849,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,4.0,6.0,39,0
6114,education-num,0,,,0.36459577424557166,0.8147359726998218,2,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.14285714285714285,1.0,13.0,15.0,2.6390573296152584,2.772588722239781,4.0,4.0,6.0,39,0
19531,education-num,1,,,0.9893645386849175,0.47508525598282914,2,1,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.375,1.0,7.0,10.0,2.0794415416798357,2.3978952727983707,4.0,16.0,1.0,40,1
23875,education-num,1,,,0.9893645386849175,0.5136819283370327,2,1,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.375,1.0,7.0,10.0,2.0794415416798357,2.3978952727983707,4.0,16.0,1.0,40,1
22018,education-num,1,,,0.9893645386849175,0.5368399317495551,2,1,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.375,1.0,7.0,10.0,2.0794415416798357,2.3978952727983707,4.0,16.0,1.0,40,1
6734,education-num,1,,,0.9893645386849175,0.5136819283370327,2,1,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.375,1.0,7.0,10.0,2.0794415416798357,2.3978952727983707,4.0,16.0,1.0,40,1
31113,education-num,1,,,0.9893645386849175,0.5136819283370327,2,1,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.375,1.0,7.0,10.0,2.0794415416798357,2.3978952727983707,4.0,16.0,1.0,40,1
8092,education-num,1,,,0.8814275239011804,0.8764906484665479,2,1,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3333333333333333,1.0,8.0,11.0,2.1972245773362196,2.4849066497880004,4.0,17.0,2.0,41,1
18688,education-num,1,,,0.9893645386849175,0.8147359726998218,2,1,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.375,1.0,7.0,10.0,2.0794415416798357,2.3978952727983707,4.0,16.0,1.0,41,1
38108,education-num,1,,,0.8601566012710152,0.8456133105831849,2,1,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.42857142857142855,1.0,6.0,9.0,1.9459101490553132,2.302585092994046,4.0,15.0,18.0,41,1
10781,education-num,1,,,0.8601566012710152,0.8301746416415037,2,1,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.42857142857142855,1.0,6.0,9.0,1.9459101490553132,2.302585092994046,4.0,15.0,18.0,41,1
30720,education-num,1,,,0.9893645386849175,0.7992973037581407,2,1,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.375,1.0,7.0,10.0,2.0794415416798357,2.3978952727983707,4.0,16.0,1.0,41,1
40561,education-num,0,,,0.08490897678760223,0.8610519795248666,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.2,-1.0,4.0,3.0,1.6094379124341003,1.3862943611198906,4.0,13.0,12.0,42,0
45567,education-num,0,,,0.08490897678760223,0.8224553071706627,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.2,-1.0,4.0,3.0,1.6094379124341003,1.3862943611198906,4.0,13.0,12.0,42,0
34964,education-num,0,,,0.08490897678760223,0.8919293174082296,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.2,-1.0,4.0,3.0,1.6094379124341003,1.3862943611198906,4.0,13.0,12.0,42,0
34156,education-num,0,,,0.08490897678760223,0.8610519795248666,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.2,-1.0,4.0,3.0,1.6094379124341003,1.3862943611198906,4.0,13.0,12.0,42,0
8537,education-num,0,,,0.08490897678760223,0.8301746416415035,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.2,-1.0,4.0,3.0,1.6094379124341003,1.3862943611198906,4.0,13.0,12.0,42,0
34449,education-num,1,,,0.4725327890293086,0.8842099829373888,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.125,-1.0,7.0,6.0,2.0794415416798357,1.9459101490553132,4.0,16.0,15.0,43,0
42998,education-num,1,,,0.4725327890293086,0.8147359726998218,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.125,-1.0,7.0,6.0,2.0794415416798357,1.9459101490553132,4.0,16.0,15.0,43,0
38204,education-num,1,,,0.4725327890293086,0.8610519795248663,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.125,-1.0,7.0,6.0,2.0794415416798357,1.9459101490553132,4.0,16.0,15.0,43,0
10795,education-num,1,,,0.4725327890293086,0.8456133105831849,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.125,-1.0,7.0,6.0,2.0794415416798357,1.9459101490553132,4.0,16.0,15.0,43,0
48777,education-num,1,,,0.4725327890293086,0.8533326450540257,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,1.0,0.125,-1.0,7.0,6.0,2.0794415416798357,1.9459101490553132,4.0,16.0,15.0,43,0
28153,marital-status,1,0.0,0.0,1.0,0.8,1,0,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,44,1
36257,marital-status,1,0.0,0.0,1.0,0.62,1,0,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,44,1
1315,marital-status,1,0.0,0.0,1.0,0.7,1,0,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,44,1
23769,marital-status,1,0.0,0.0,1.0,0.54,1,0,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,44,1
14477,marital-status,1,0.0,0.0,1.0,0.58,1,0,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,44,1
11506,marital-status,1,0.0,0.0,1.0,0.62,2,0,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,45,1
19788,marital-status,1,0.0,0.0,1.0,0.6,2,0,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,45,1
20232,marital-status,1,0.0,0.0,1.0,0.66,2,0,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,45,1
30533,marital-status,1,0.0,0.0,1.0,0.68,2,0,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,45,1
35264,marital-status,1,0.0,0.0,1.0,0.66,2,0,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,45,1
10487,marital-status,1,0.0,0.0,0.1428571428571429,0.68,2,1,0.9686384828775839,1.0,1.0,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,46,1
15642,marital-status,1,0.0,0.0,0.1428571428571429,0.78,2,1,0.9686384828775839,1.0,1.0,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,46,1
9215,marital-status,1,0.0,0.0,0.1428571428571429,0.6,2,1,0.9686384828775839,1.0,1.0,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,46,1
350,marital-status,1,0.0,0.0,0.1428571428571429,0.66,2,1,0.9686384828775839,1.0,1.0,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,46,1
8275,marital-status,1,0.0,0.0,0.1428571428571429,0.7,2,1,0.9686384828775839,1.0,1.0,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,46,1
38387,marital-status,0,7.0,1.0,0.0,0.72,1,0,0.9686384828775839,1.0,0.5,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,47,0
44681,marital-status,0,7.0,1.0,0.0,0.66,1,0,0.9686384828775839,1.0,0.5,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,47,0
29235,marital-status,0,7.0,1.0,0.0,0.54,1,0,0.9686384828775839,1.0,0.5,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,47,0
24113,marital-status,0,7.0,1.0,0.0,0.58,1,0,0.9686384828775839,1.0,0.5,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,47,0
34095,marital-status,0,7.0,1.0,0.0,0.62,1,0,0.9686384828775839,1.0,0.5,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,47,0
3485,marital-status,1,0.0,0.0,1.0,0.96,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,48,1
28725,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,48,1
31993,marital-status,1,0.0,0.0,1.0,0.94,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,48,1
28166,marital-status,1,0.0,0.0,1.0,0.9,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,48,1
881,marital-status,1,0.0,0.0,1.0,0.9,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,48,1
