row_idx,col_name,h1_plausible,h2_min_edit_distance,h2_is_obfuscation,h3_distribution_score,h4_coherence_score,h5_error_count,h5_codependent_flag,h6_column_importance,h7_mutability,h7_gain_direction,h7_comprehensibility,h8_is_sensitive,h8_is_majority_value,stat_change_magnitude,stat_relative_change,stat_change_direction,stat_original_magnitude,stat_new_magnitude,stat_original_log,stat_new_log,stat_feature_name_encoded,stat_original_value_encoded,stat_new_value_encoded,cluster,true_label
18626,marital-status,0,7.0,1.0,0.0,0.56,2,0,0.9686384828775839,1.0,0.5,1.0,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,24,0
6127,age,1,,,0.6292562923382785,0.7207346954342011,3,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,12.0,0.27906976744186046,1.0,42.0,54.0,3.7612001156935624,4.007333185232471,0.0,34.0,47.0,25,0
31188,age,1,,,0.9331272023953421,0.8538559805121982,3,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6086956521739131,1.0,22.0,36.0,3.1354942159291497,3.6109179126442243,0.0,12.0,27.0,25,1
10773,age,1,,,0.7265044046196962,0.892924183741611,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.3783783783783784,1.0,36.0,50.0,3.6109179126442243,3.9318256327243257,0.0,27.0,43.0,25,1
20537,age,1,,,0.8845031462546332,0.8104468658128516,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.6666666666666666,1.0,20.0,34.0,3.044522437723423,3.5553480614894135,0.0,10.0,25.0,25,1
21444,age,1,,,0.9453126572528859,0.8466211280623075,2,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5,1.0,27.0,41.0,3.332204510175204,3.7376696182833684,0.0,17.0,33.0,25,1
29446,age,1,,,0.9210006291825314,0.9493560328507616,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4827586206896552,1.0,28.0,42.0,3.367295829986474,3.7612001156935624,0.0,18.0,34.0,26,1
15347,age,1,,,0.9939367133935947,0.9536969443206965,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.5384615384615384,1.0,25.0,39.0,3.258096538021482,3.6888794541139363,0.0,15.0,30.0,26,1
31649,age,1,,,0.9210006291825314,0.87700750835185,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4827586206896552,1.0,28.0,42.0,3.367295829986474,3.7612001156935624,0.0,18.0,34.0,26,1
23804,age,1,,,0.8966886011121771,0.9117348001113279,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,14.0,0.4666666666666667,1.0,29.0,43.0,3.4011973816621555,3.784189633918261,0.0,19.0,35.0,26,1
21746,age,1,,,0.4347600677754434,0.266385961581036,1,0,0.6330627701966957,1.0,0.637973857781612,0.0,1,0,13.0,0.26,1.0,49.0,62.0,3.912023005428146,4.143134726391533,0.0,41.0,56.0,26,0
25440,hours-per-week,0,,,0.4204274279892587,0.6163675918019276,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,2.0,0.03278688524590164,1.0,60.0,62.0,4.110873864173311,4.143134726391533,12.0,59.0,61.0,27,0
2439,hours-per-week,0,,,0.3666757966136941,0.4406703964507095,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.06557377049180328,1.0,60.0,64.0,4.110873864173311,4.174387269895637,12.0,59.0,63.0,27,0
17453,hours-per-week,0,,,0.0,0.0,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,3.0,0.03,1.0,99.0,102.0,4.605170185988092,4.634728988229636,12.0,99.0,3.0,27,0
26348,hours-per-week,0,,,0.3666757966136941,0.3858657667081278,2,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,4.0,0.06557377049180328,1.0,60.0,64.0,4.110873864173311,4.174387269895637,12.0,59.0,63.0,27,0
35303,hours-per-week,0,,,0.020775262119364868,0.0,1,0,0.3765115207630643,1.0,0.63803846497504,0.3,0,0,1.0,0.16666666666666666,-1.0,5.0,4.0,1.791759469228055,1.6094379124341003,12.0,47.0,36.0,27,0
3030,relationship,0,1.0,0.0,0.0,0.58,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,183.0,28,0
23050,relationship,0,1.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,6.0,28,0
5694,relationship,0,1.0,0.0,0.0,0.52,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,63.0,28,0
23418,relationship,0,1.0,0.0,0.0,0.66,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,108.0,106.0,28,0
3450,relationship,0,1.0,0.0,0.0,0.68,2,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,93.0,28,0
8016,relationship,0,1.0,0.0,0.0,0.7,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,84.0,29,0
28965,relationship,0,1.0,0.0,0.0,0.66,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,137.0,29,0
48482,relationship,0,1.0,0.0,0.0,0.6,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,177.0,175.0,29,0
14299,relationship,0,1.0,0.0,0.0,0.64,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,22.0,29,0
45973,relationship,0,1.0,0.0,0.0,0.7,1,0,1.0,1.0,0.5,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,11.0,29,0
34657,education-num,1,,,0.7522195864872782,0.6063139419871219,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,18.0,3.0,30,1
12141,education-num,1,,,0.7522195864872782,0.5368399317495551,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,18.0,3.0,30,1
16194,education-num,1,,,0.7522195864872782,0.49052392492451036,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,18.0,3.0,30,1
241,education-num,1,,,0.7522195864872782,0.559997935162077,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,18.0,3.0,30,1
4518,education-num,1,,,0.7522195864872782,0.6063139419871219,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.3,1.0,9.0,12.0,2.302585092994046,2.5649493574615367,4.0,18.0,3.0,30,1
18430,education-num,1,,,0.6230116490733759,0.6757879522246886,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,31,1
10088,education-num,1,,,0.4938037116594739,0.6449106143413255,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.15384615384615385,1.0,12.0,14.0,2.5649493574615367,2.70805020110221,4.0,3.0,5.0,31,0
3290,education-num,1,,,0.6230116490733759,0.6912266211663697,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.16666666666666666,1.0,11.0,13.0,2.4849066497880004,2.6390573296152584,4.0,2.0,4.0,31,0
24418,education-num,1,,,0.6230116490733759,0.6603492832830067,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,2.0,0.16666666666666666,1.0,11.0,13.0,2.4849066497880004,2.6390573296152584,4.0,2.0,4.0,31,0
17631,education-num,1,,,0.6230116490733759,0.7452619624622552,1,0,0.5796144060714694,0.0,0.6705992085492782,0.3,0,0,3.0,0.2727272727272727,1.0,10.0,13.0,2.3978952727983707,2.6390573296152584,4.0,1.0,4.0,31,1
18771,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,32,1
10350,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,32,1
36996,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,32,1
31146,relationship,1,0.0,0.0,1.0,1.0,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,32,1
15886,relationship,1,0.0,0.0,1.0,0.98,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,32,1
881,relationship,1,0.0,0.0,1.0,0.72,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,33,1
30302,relationship,1,0.0,0.0,1.0,0.68,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,33,1
12651,relationship,1,0.0,0.0,1.0,0.72,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,33,1
15860,relationship,1,0.0,0.0,1.0,0.68,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,19.0,33,1
18582,relationship,1,0.0,0.0,1.0,0.76,2,1,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,33,1
24992,education,1,0.0,0.0,0.25,0.64,2,0,0.5859149701202273,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,125.0,34,1
14069,education,1,0.0,0.0,0.25,0.62,2,0,0.5859149701202273,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,125.0,34,1
33989,education,1,0.0,0.0,0.75,0.66,2,0,0.5859149701202273,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,70.0,34,1
13511,education,1,0.0,0.0,0.4375,0.56,2,0,0.5859149701202273,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,200.0,34,1
4396,education,1,0.0,0.0,0.25,0.64,2,0,0.5859149701202273,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,125.0,34,1
35352,marital-status,1,0.0,0.0,1.0,0.96,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,35,1
36367,marital-status,1,0.0,0.0,1.0,0.96,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,35,1
28780,marital-status,1,0.0,0.0,1.0,0.96,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,35,1
23211,marital-status,1,0.0,0.0,1.0,0.96,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,35,1
26596,marital-status,1,0.0,0.0,1.0,0.96,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,35,1
1635,marital-status,1,0.0,0.0,1.0,0.9,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,36,1
36953,marital-status,1,0.0,0.0,1.0,0.94,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,36,1
11118,marital-status,1,0.0,0.0,1.0,0.92,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,36,1
6649,marital-status,1,0.0,0.0,1.0,0.92,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,36,1
38545,marital-status,1,0.0,0.0,1.0,0.9,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,36,1
31269,marital-status,1,0.0,0.0,1.0,0.98,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,37,1
31688,marital-status,1,0.0,0.0,1.0,0.98,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,37,1
14071,marital-status,1,0.0,0.0,1.0,0.98,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,37,1
37578,marital-status,1,0.0,0.0,1.0,0.98,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,37,1
19193,marital-status,1,0.0,0.0,1.0,0.98,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,37,1
35323,relationship,1,0.0,0.0,1.0,0.78,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,38,1
16345,relationship,1,0.0,0.0,1.0,0.66,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,38,1
8213,relationship,1,0.0,0.0,1.0,0.6,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,38,1
20023,relationship,1,0.0,0.0,1.0,0.78,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,38,1
38450,relationship,1,0.0,0.0,1.0,0.7,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,38,1
15373,relationship,1,0.0,0.0,0.33333333333333337,0.78,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,125.0,177.0,39,1
12616,relationship,1,0.0,0.0,0.33333333333333337,0.82,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,39,1
38044,relationship,1,0.0,0.0,0.33333333333333337,0.6,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,177.0,39,1
37448,relationship,1,0.0,0.0,0.33333333333333337,0.54,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,39,1
1488,relationship,1,0.0,0.0,0.33333333333333337,0.96,2,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,39,1
33482,relationship,1,0.0,0.0,0.33333333333333337,0.74,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,40,1
4571,relationship,1,0.0,0.0,0.33333333333333337,0.76,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,40,1
28466,relationship,1,0.0,0.0,0.33333333333333337,0.62,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,177.0,40,1
31312,relationship,1,0.0,0.0,0.33333333333333337,0.56,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,40,1
8769,relationship,1,0.0,0.0,0.33333333333333337,0.8,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,177.0,40,1
14936,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,41,1
12536,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,41,1
24626,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,41,1
26057,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,41,1
13799,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,41,1
35267,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,42,1
135,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,42,1
35221,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,42,1
12259,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,42,1
9495,marital-status,1,0.0,0.0,1.0,1.0,2,1,0.9686384828775839,1.0,1.0,1.0,1,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,42,1
36139,education,1,0.0,0.0,0.875,0.6,1,0,0.5859149701202273,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,103.0,43,1
9692,education,1,0.0,0.0,0.25,0.68,1,0,0.5859149701202273,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,125.0,43,1
32786,education,1,0.0,0.0,0.4375,0.56,1,0,0.5859149701202273,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,200.0,43,1
8820,education,1,0.0,0.0,0.25,0.72,1,0,0.5859149701202273,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,125.0,43,1
37432,education,1,0.0,0.0,0.625,0.6,1,0,0.5859149701202273,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,64.0,43,1
38528,relationship,1,0.0,0.0,1.0,0.6,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,44,1
2242,relationship,1,0.0,0.0,1.0,0.66,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,44,1
9644,relationship,1,0.0,0.0,1.0,0.74,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,44,1
7264,relationship,1,0.0,0.0,1.0,0.8,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,162.0,19.0,44,1
10745,relationship,1,0.0,0.0,1.0,0.58,1,0,1.0,1.0,1.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,69.0,19.0,44,1
16351,workclass,1,0.0,1.0,0.6666666666666667,0.58,1,0,0.1481239724012969,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,45,0
7879,workclass,1,0.0,1.0,0.6666666666666667,0.54,1,0,0.1481239724012969,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,45,0
45434,workclass,1,0.0,1.0,0.6666666666666667,0.54,1,0,0.1481239724012969,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,45,0
1270,workclass,1,0.0,1.0,0.6666666666666667,0.56,1,0,0.1481239724012969,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,45,0
19677,workclass,1,0.0,1.0,0.6666666666666667,0.56,1,0,0.1481239724012969,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,45,0
501,capital-loss,0,,,0.9061570929096903,0.9651033471997408,2,0,0.29394327325364233,1.0,0.5727682238058185,1.0,0,0,26.0,26.0,-1.0,0.0,26.0,0.0,3.295836866004329,11.0,1.0,0.0,46,0
29804,capital-loss,0,,,0.9061570929096903,0.7986731569215813,2,0,0.29394327325364233,1.0,0.5727682238058185,1.0,0,0,26.0,26.0,-1.0,0.0,26.0,0.0,3.295836866004329,11.0,1.0,0.0,46,0
9977,capital-loss,0,,,0.9061570929096903,0.978028033422059,2,0,0.29394327325364233,1.0,0.5727682238058185,1.0,0,0,26.0,26.0,-1.0,0.0,26.0,0.0,3.295836866004329,11.0,1.0,0.0,46,0
4101,capital-loss,0,,,0.9061570929096903,0.9689807530664363,2,0,0.29394327325364233,1.0,0.5727682238058185,1.0,0,0,26.0,26.0,-1.0,0.0,26.0,0.0,3.295836866004329,11.0,1.0,0.0,46,0
43160,capital-loss,0,,,0.9061570929096903,0.9767355647998271,2,0,0.29394327325364233,1.0,0.5727682238058185,1.0,0,0,26.0,26.0,-1.0,0.0,26.0,0.0,3.295836866004329,11.0,1.0,0.0,46,0
40041,native-country,1,0.0,1.0,0.9523809523809523,0.58,1,0,0.0639117874016856,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,99.0,2.0,47,0
23138,native-country,1,0.0,1.0,0.9523809523809523,0.56,1,0,0.0639117874016856,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,99.0,2.0,47,0
37088,native-country,1,0.0,1.0,0.9523809523809523,0.56,1,0,0.0639117874016856,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,99.0,2.0,47,0
8012,native-country,1,0.0,1.0,0.9523809523809523,0.54,1,0,0.0639117874016856,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,99.0,2.0,47,0
28790,native-country,1,0.0,1.0,0.9523809523809523,0.58,1,0,0.0639117874016856,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,99.0,2.0,47,0
48484,occupation,1,0.0,0.0,0.8,0.68,2,0,0.5829324218970628,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,48,0
6721,occupation,1,0.0,0.0,0.8,0.64,2,0,0.5829324218970628,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,48,0
4064,occupation,1,0.0,0.0,0.8,0.8,2,0,0.5829324218970628,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,48,0
43161,occupation,1,0.0,0.0,0.8,0.68,2,0,0.5829324218970628,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,48,0
38415,occupation,1,0.0,0.0,0.8,0.68,2,0,0.5829324218970628,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,48,0
17033,occupation,1,0.0,0.0,0.4666666666666667,0.68,2,0,0.5829324218970628,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,14.0,49,1
8432,occupation,1,0.0,1.0,0.5333333333333333,0.64,2,0,0.5829324218970628,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,49,0
29103,occupation,1,0.0,1.0,0.5333333333333333,0.84,2,0,0.5829324218970628,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,49,0
17783,occupation,1,0.0,1.0,0.5333333333333333,0.66,2,0,0.5829324218970628,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,49,0
5030,occupation,1,0.0,1.0,0.5333333333333333,0.6,2,0,0.5829324218970628,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,49,0
1575,native-country,1,0.0,1.0,0.9523809523809523,0.62,1,0,0.0639117874016856,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,99.0,2.0,50,0
30309,native-country,1,0.0,1.0,0.9523809523809523,0.62,1,0,0.0639117874016856,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,99.0,2.0,50,0
43974,native-country,1,0.0,1.0,0.9523809523809523,0.6,1,0,0.0639117874016856,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,99.0,2.0,50,0
45257,native-country,1,0.0,1.0,0.9523809523809523,0.62,1,0,0.0639117874016856,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,99.0,2.0,50,0
26444,native-country,1,0.0,1.0,0.9523809523809523,0.6,1,0,0.0639117874016856,1.0,1.0,1.0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,99.0,2.0,50,0
3252,workclass,1,0.0,1.0,0.6666666666666667,0.6,1,0,0.1481239724012969,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,51,0
33926,workclass,1,0.0,1.0,0.6666666666666667,0.6,1,0,0.1481239724012969,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,51,0
16224,workclass,1,0.0,1.0,0.6666666666666667,0.6,1,0,0.1481239724012969,1.0,0.0,0.8,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,51,0
