group_id,group_time_sec,llm_time_sec
1409,2.7489636369864456,2.7471537349920254
1410,2.673337979009375,2.6715286360122263
1411,3.0753001109987963,3.073485311004333
1412,3.063586762000341,3.061775967013091
1413,2.96008593600709,2.9582673689874355
1414,2.413540689012734,2.411519599001622
1415,2.3600565750093665,2.3583140530099627
1416,2.43112737100455,2.4292937419959344
1417,2.340012677013874,2.3381406409898773
1418,2.3303667309810407,2.328253724001115
1419,2.3619171229947824,2.3606838539999444
1420,2.3854518070002086,2.3844089529884513
1421,2.3791731189994607,2.3779490449815057
1422,2.9973290509951767,2.9957399690174498
1423,3.0470738119911402,3.0454414450214244
1424,2.267668997985311,2.265967246989021
1425,2.2973906180122867,2.295426522992784
1426,2.2202337100170553,2.218397696997272
1427,2.415592478995677,2.4142661609803326
1428,2.3229935330164153,2.3213744459790178
1429,2.46961195601034,2.467726289003622
1430,2.233638053003233,2.2318539299885742
1431,2.471812364005018,2.4696847640152555
1432,2.473852507013362,2.472051005985122
1433,2.3826278710039333,2.380844318016898
1434,2.479527892981423,2.477873152005486
1435,2.4495597330096643,2.4479030210059136
1436,2.318942668993259,2.3171605469833594
1437,3.0219996689993422,3.0202456300030462
1438,2.7681322160060517,2.7661263790214434
1439,2.9524645380151924,2.9506063330045436
1440,2.506491565000033,2.505141201982042
1441,2.7620633380138315,2.7610103290062398
1442,3.029783859004965,3.0282621489895973
1443,2.4874277600029018,2.4854017540055793
1444,2.7392981319862884,2.7375099819910247
1445,2.4545301649777684,2.4527230060193688
1446,2.284553573001176,2.2828003050235566
1447,2.5157955620088615,2.5139835969894193
1448,2.3754459919873625,2.3739868249977008
1449,2.5186146369960625,2.5167973630013876
1450,2.5692694039898925,2.5674563869833946
1451,2.5044059779902454,2.5025642969994806
1452,2.4204657660156954,2.4187827540154103
1453,2.4082762699981686,2.406465355976252
1454,2.6504159310134128,2.6486734389909543
1455,3.035613251995528,3.0340903000032995
1456,3.052115511003649,3.0504105759900995
1457,2.745883697003592,2.7440685459878296
1458,2.9399931769876275,2.938176794006722
1459,2.8043844960047863,2.8025670909846667
1460,2.462747412006138,2.460915806994308
1461,2.7931002989935223,2.791793840995524
1462,2.9760954880039208,2.974506205995567
1463,2.954482884000754,2.952702656009933
1464,2.359042580006644,2.3573063669900876
1465,2.4280197199841496,2.4262359060230665
1466,2.4525605810049456,2.4507710590260103
1467,2.381310123979347,2.3795151140075177
1468,2.416599057003623,2.415274221013533
1469,2.4260569990146905,2.4244924140220974
1470,2.4246725600096397,2.4228547349921428
1471,2.5132628080027644,2.5119349879969377
1472,2.306468107010005,2.3042740089877043
1473,2.376541610021377,2.3747261879907455
1474,3.1715933899977244,3.169755846989574
1475,2.30813178801327,2.306338168971706
1476,2.198756236000918,2.1969354760076385
1477,2.3273161860124674,2.3260390810028184
1478,2.3950504919921514,2.3934924959903583
1479,2.4840016810048837,2.482211698021274
1480,2.6881802169955336,2.6862356240162626
1481,3.0457835490233265,3.043912014021771
1482,2.9262103590008337,2.9243026899930555
1483,3.050739374011755,3.0488834519928787
1484,2.5758585529983975,2.574019314983161
1485,2.473529604001669,2.471696525986772
1486,2.469231957977172,2.4674464109994005
1487,2.361500240978785,2.359669207013212
1488,2.512642618006794,2.5108137970091775
1489,2.444059132016264,2.4422281379811466
1490,2.784976518014446,2.7832429989939556
1491,3.044954687997233,3.0436590060126036
1492,3.0425704390218016,3.0410040710121393
1493,3.169606308976654,3.1683046969992574
1494,2.3945376699848566,2.3929927440185566
1495,2.2495761509926524,2.2477586469904054
1496,2.4743209709995426,2.473057285998948
1497,2.5106483070121612,2.509003772982396
1498,2.3894473139953334,2.3876148579875007
1499,2.3005129969969857,2.2987166339880787
1500,2.322587550006574,2.321005359000992
1501,2.2334287370031234,2.2316477469867095
1502,2.45476003800286,2.453425507002976
1503,2.4446985220129136,2.4431196360092144
1504,2.352478008979233,2.350632322981255
1505,2.325934969994705,2.324169803992845
1506,2.3887837000074796,2.3869488299824297
1507,2.308003115002066,2.306707813986577
1508,2.4251024709956255,2.423569804028375
1509,2.4494195570005104,2.4479396179958712
1510,2.5164395369938575,2.514655474020401
1511,2.4265492590202484,2.424677092989441
1512,2.429152046010131,2.4277665189874824
1513,2.437066695012618,2.4352996759989765
1514,2.382333251996897,2.380400305992225
1515,2.4147005440026987,2.4129253029823303
1516,2.4730414869845845,2.471208047994878
1517,2.4917295340273995,2.489815995999379
1518,2.3991820419905707,2.39765121799428
1519,2.5971047110215295,2.5953974619915243
1520,2.3971941960044205,2.3953887799871154
1521,2.4071408010204323,2.4058126610179897
1522,2.362274899991462,2.3607439149927814
1523,3.048652397003025,3.0468367869907524
1524,3.055323701002635,3.0535097130050417
1525,2.9599797280097846,2.9581908070249483
1526,3.0389434690005146,3.0371284180146176
1527,2.554535092000151,2.552749114984181
1528,2.3463116699713282,2.3446905390010215
1529,2.5928823610011023,2.591063555999426
1530,2.948919707996538,2.947104536986444
1531,3.064618378994055,3.062842676008586
1532,3.0527071800024714,3.050916596024763
1533,3.0481383669830393,3.046276906999992
1534,2.310915001988178,2.3091780790127814
1535,2.3741845510085113,2.3723850950191263
1536,2.4128856559982523,2.4110458480136003
1537,3.001281979988562,2.999256543989759
1538,3.046915271988837,3.0455015920160804
1539,3.181812094990164,3.180488822981715
1540,2.2890397640003357,2.28739023199887
1541,3.158155089011416,3.156323753995821
1542,2.531985994981369,2.5301202890113927
1543,3.0469064459903166,3.0451141990197357
1544,2.4025559030123986,2.4012752740236465
1545,2.426026739005465,2.424425949982833
1546,2.3016829359985422,2.2998859620129224
1547,3.0562136489897966,3.054415554011939
1548,2.474005241005216,2.4721844010055065
1549,2.476406325993594,2.474551337014418
1550,2.7415617459919304,2.7397174619836733
1551,3.0452834500174504,3.043863852013601
1552,3.0527837270055898,3.0510077440121677
1553,3.154073106998112,3.152287801000057
1554,2.8197106510051526,2.8181882289936766
1555,3.0510120679973625,3.0492462309775874
1556,3.0534235170052852,3.0515987419930752
1557,3.0130083810072392,3.0111995589977596
1558,3.0576709840097465,3.0558749070041813
1559,3.1942091409873683,3.1924267199938186
1560,2.3544190299871843,2.352601764985593
1561,2.2611697310057934,2.2593557509826496
1562,2.383124015002977,2.381358098005876
1563,2.2600119969865773,2.258223746001022
1564,2.4141951609926764,2.412386690004496
1565,2.3879178639908787,2.3861398189910688
1566,2.5946817089861725,2.5932555650069844
1567,3.054047315992648,3.0524902660108637
1568,3.19312570701004,3.191270606999751
1569,3.065313691011397,3.0634966579964384
1570,2.9962994959787466,2.9944838950177655
1571,2.704819733975455,2.7029743579914793
1572,3.0712321040045936,3.0694011189916637
1573,2.946186742017744,2.9443644709826913
1574,2.4189590189780574,2.4171126809960697
1575,2.285445493005682,2.2836874689965043
1576,2.417466427985346,2.415627621987369
1577,2.377452947985148,2.3755479419778567
1578,2.391476076998515,2.3896143670135643
1579,2.3870067370007746,2.3851765339786652
1580,2.910473911004374,2.909161641000537
1581,3.0513147479796316,3.0497443070053123
1582,3.0508045659807976,3.048977227997966
1583,3.2012029149918817,3.1996548289898783
1584,2.1938444430124946,2.1923248500097543
1585,2.343300573003944,2.3412832890171558
1586,2.2937482979905326,2.292025417991681
1587,2.726140578975901,2.7243526709789876
1588,3.171406981011387,3.169553314015502
1589,3.0339703130011912,3.0325684580020607
1590,2.2722352470154874,2.2706626350118313
1591,2.3193457380111795,2.3175769000081345
1592,2.4215964509930927,2.4202873460017145
1593,2.444407382979989,2.4432403309911024
1594,2.22235692301183,2.2212025309854653
1595,3.132785352994688,3.1310155230166856
1596,2.353552082000533,2.3518446260131896
1597,3.0446988150069956,3.043294828006765
1598,2.375358849996701,2.3736633919761516
1599,3.0710343239770737,3.0691887990105897
1600,2.4528366250160616,2.450987174990587
1601,2.4784774979925714,2.4765886590175796
1602,2.496387393999612,2.494564855005592
1603,2.516088962001959,2.514169016008964
1604,2.41523344500456,2.413628415000858
1605,2.477295310003683,2.4755528529931325
1606,2.2955362260108814,2.2936830109974835
1607,2.37498325901106,2.373220480978489
1608,2.3043588169966824,2.3025774600100704
1609,2.444411864009453,2.442581552983029
1610,2.290501066017896,2.2886159119952936
1611,2.411414517002413,2.409637347009266
1612,2.2664186990004964,2.264635370025644
1613,2.3780501690052915,2.376231517002452
1614,2.2707661479944363,2.2678395149996504
1615,2.4094455869926605,2.407903270999668
1616,2.52823977402295,2.5266829860047437
1617,2.48233553400496,2.4805339779995847
1618,2.3497777250013314,2.347982639010297
1619,2.3828074200137053,2.380988136981614
1620,2.7575896279886365,2.7562725819880143
1621,3.053804359980859,3.0521345320157707
1622,3.0520824039995205,3.050299916008953
1623,3.1831524050212465,3.181283757003257
1624,2.9789544610248413,2.977138112008106
1625,3.034567741997307,3.032763842988061
1626,2.996250547992531,2.994693951011868
1627,2.9564651859982405,2.9546288379933685
1628,3.1982017389964312,3.1968893409939483
1629,2.647521445003804,2.6459720300044864
1630,2.4113720070163254,2.4095204659970477
1631,2.4562654640176333,2.4549648739921395
1632,2.4704706390039064,2.4687798810191453
1633,2.446238831995288,2.444272908993298
1634,2.3146439130068757,2.3128280859964434
1635,2.391948611009866,2.390611376002198
1636,2.3886593309871387,2.3870759950077627
1637,2.5237732589885127,2.521800285001518
1638,2.3933260019985028,2.3914742119959556
1639,2.3262273909931537,2.324393407005118
1640,2.6787878449831624,2.6770167659851722
1641,2.8000349779904354,2.7981913200055715
1642,2.857771638984559,2.8564160960086156
1643,2.9911061619932298,2.9893622849776875
1644,2.834847121994244,2.83301825702074
1645,3.049123654025607,3.0473166609881446
1646,3.0509329460037407,3.048979191982653
1647,2.499168598995311,2.4979139679926448
1648,2.378433160018176,2.376706639013719
1649,2.3397844010032713,2.3377903469954617
1650,3.095579546003137,3.094264163984917
1651,2.9478088800096884,2.94646578701213
1652,2.712277365004411,2.710399285017047
1653,3.034702071978245,3.0328302519919816
1654,3.0500726489990484,3.0482357809960376
1655,2.716269904980436,2.714546669012634
1656,3.042918199993437,3.0411644080013502
1657,3.177687462011818,3.1759093629952986
1658,3.080316314997617,3.0784073589893524
1659,3.060409002995584,3.0586434050055686
1660,2.3848087879887316,2.3829699890047777
1661,2.462007682013791,2.4602089720137883
1662,2.232187919988064,2.2304348690086044
1663,3.0438511579995975,3.0420441559981555
1664,2.6484190790215507,2.6470920399879105
1665,2.3555879259947687,2.353825202008011
1666,2.4178122660086956,2.416508883005008
1667,2.502601665997645,2.501032533007674
1668,2.4578314299869817,2.456037727999501
1669,2.332028477016138,2.330189968983177
1670,2.28054390498437,2.278755783016095
1671,2.393458313017618,2.3916328240011353
1672,2.325652016006643,2.323734890000196
1673,2.2495950699958485,2.2477579529804643
1674,2.386205569986487,2.3848136049928144
1675,2.409735395020107,2.4081629580177832
1676,2.6664735749945976,2.6645892079977784
1677,2.4367630509950686,2.4349786450038664
1678,2.400163237005472,2.3983582489890978
1679,2.416418828011956,2.4146397200238425
1680,2.4520663029979914,2.450348156009568
1681,2.4940108750015497,2.4922075909853447
1682,2.3323344610107597,2.330510214000242
1683,2.3075061700074,2.30566182298935
1684,2.466671962989494,2.4646215359971393
1685,2.245682898996165,2.244371245004004
1686,2.417677007004386,2.416107324010227
1687,2.4229054159950465,2.4215823049889877
1688,2.4397033790010028,2.4381406970205717
1689,2.4058402510127053,2.4039612420019694
1690,2.776519878010731,2.774565526022343
1691,3.0842769570008386,3.082849979022285
1692,2.3644835089799017,2.3627339160011616
1693,3.019142469012877,3.017870084004244
1694,2.4541835809941404,2.4525940169987734
1695,2.2969776669924613,2.2950795110082254
1696,2.4450374849839136,2.443287670990685
1697,2.367349133011885,2.365552668023156
1698,2.429743785993196,2.427958189015044
1699,2.3379844699811656,2.33675747300731
1700,2.4061915219936054,2.404908680007793
1701,2.4286378049873747,2.4268622219969984
1702,2.4545715049898718,2.4527173149981536
1703,3.0414033429988194,3.039541321020806
1704,2.304766554007074,2.302972082979977
1705,2.4119526570138987,2.410130283999024
1706,2.3209877170156687,2.319160418002866
1707,2.430670995003311,2.428925368003547
1708,2.471875473012915,2.4700591499859
1709,2.4164640000090003,2.4146644930006005
1710,2.1985237449989654,2.196681793022435
1711,2.4282154150132556,2.4268380329885986
1712,2.3357557210256346,2.3342417319945525
1713,2.4486868380045053,2.4468181069823913
1714,2.3846961749950424,2.3828964169952087
1715,2.3902049000025727,2.388398151990259
1716,2.467929267004365,2.4660667139978614
1717,2.319150980998529,2.3173773029993754
1718,2.27846828699694,2.27663238500827
1719,2.431046570010949,2.429258010000922
1720,2.692331030993955,2.6904858249763492
1721,2.443060121993767,2.441266183013795
1722,2.4948161960055586,2.4929532730020583
1723,3.0407590480172075,3.039026331010973
1724,2.7025270699814428,2.7007374379900284
1725,2.676317161996849,2.674510184006067
1726,3.0513053050090093,3.049487359006889
1727,2.750722180993762,2.7488980070047546
1728,2.764097787992796,2.762341224006377
1729,3.1595712149864994,3.158274084009463
1730,2.7941562319756486,2.792618778999895
1731,2.9887642950052395,2.986964106996311
1732,2.8010019000212196,2.7997062020003796
1733,2.786038644000655,2.784405748010613
1734,2.424144830991281,2.422331840003608
1735,2.5651033830072265,2.5632652709900867
1736,2.3639827629958745,2.362155643000733
1737,2.387612831982551,2.3860779669776093
1738,2.3882098220055923,2.38646188902203
1739,2.370820187992649,2.3690184189763386
1740,2.383827508019749,2.3825209000206087
1741,2.30869942199206,2.3071455800090916
1742,2.470340697997017,2.4685202169930562
1743,3.007137201988371,3.0052987759991083
1744,2.4991579999914393,2.4973447720112745
1745,2.341920190025121,2.3400938019913156
1746,2.4976091319986153,2.4961563569959253
1747,2.4630066699755844,2.4617386130266823
1748,2.2958243569883052,2.294322667992674
1749,2.372453502001008,2.370435857010307
1750,3.009735045983689,3.007922840974061
1751,2.499466884008143,2.4975627409876324
1752,2.4942585839889944,2.492204544978449
1753,2.96829527799855,2.9665056070080027
1754,2.7409572409815155,2.739159076998476
1755,2.352338665019488,2.351037077984074
1756,2.8514641749789007,2.8498518200067338
1757,2.3063724579988047,2.3045874829986133
1758,2.2558418020198587,2.2545771889854223
1759,2.484956083004363,2.4834207039966714
1760,2.135102331987582,2.133144307008479
1761,2.4049323840008583,2.403137233981397
1762,2.3475308770139236,2.3454485360125545
1763,2.2697627790039405,2.2679483300016727
1764,2.397477507998701,2.3956225890142377
1765,2.592792019015178,2.591474749002373
1766,2.308077507012058,2.3065235810063314
1767,2.378692847007187,2.376934102998348
1768,2.378236780001316,2.3769389689841773
1769,2.5104880279977806,2.5089029940136243
1770,2.448316895024618,2.4464955670118798
1771,2.483798249013489,2.4819564299832564
1772,2.4269919869839214,2.425701897998806
1773,2.7178164779907092,2.716202561976388
1774,3.016415051999502,3.0146304389927536
1775,2.533194357994944,2.531857277994277
1776,3.0313851719838567,3.0298373049881775
1777,2.3901276710093953,2.388336058007553
1778,2.3514544209756423,2.3496553959848825
1779,2.4259106190002058,2.424092986009782
1780,2.5006383239815477,2.4993149640213232
1781,2.3042363389977254,2.3027245449775364
1782,2.2801938289776444,2.2784219149907585
1783,2.4065637690073345,2.40501930800383
1784,2.4210701170086395,2.419356650992995
1785,2.5129283589776605,2.511564077984076
1786,2.377148330997443,2.3758983519801404
1787,2.979263507993892,2.977694197994424
1788,3.051566356996773,3.0497245879960246
1789,3.047171170008369,3.045850944996346
1790,2.7633319839951582,2.7617749630007893
1791,2.4674573020020034,2.465615984023316
1792,2.9612514360051136,2.9595145549974404
1793,3.1838684549729805,3.1817760199774057
1794,2.2326362110034097,2.2308043979865033
1795,3.0834502869984135,3.0816597049997654
1796,3.052644493000116,3.0512029660167173
1797,2.429249388020253,2.4275042539811693
1798,2.511402653006371,2.5096240699931514
1799,2.347830567014171,2.346074347005924
1800,2.3737826499855146,2.37213715800317
1801,2.2790286389936227,2.2776348239858635
1802,2.424971930013271,2.4234128069947474
1803,2.344152836012654,2.3419527980149724
1804,2.773131774010835,2.7711908470082562
1805,3.15404066600604,3.152212318003876
1806,2.329382890020497,2.3275532009720337
1807,2.8058733160141855,2.8040442769997753
1808,2.3375056969816796,2.336203409009613
1809,3.037756254983833,3.036204683012329
1810,2.4109013580018654,2.4096035980037414
1811,2.464393805974396,2.462799870991148
1812,2.4153005609987304,2.413434367015725
1813,2.132755949976854,2.1310217049904168
1814,2.344451986020431,2.342732080986025
1815,2.761951403983403,2.7601339030079544
1816,2.4153417399793398,2.413621535000857
1817,2.764635657018516,2.762869112979388
1818,2.6332187859807163,2.6312462519854307
1819,2.8532127930084243,2.8514216910116374
1820,2.7332051479897927,2.73140799801331
1821,2.986273987015011,2.984501694008941
1822,2.5692833969951607,2.5674194959865417
1823,3.0790902899752837,3.077132418024121
1824,2.3239145100233145,2.322210479003843
1825,2.7595152989961207,2.7577088339894544
1826,2.4186824680073187,2.416925057012122
1827,2.4728989439900033,2.4709324089926668
1828,2.3819561089912895,2.3800406210066285
1829,2.2778962879965547,2.276098758011358
1830,2.4678838159888983,2.4660347269964404
1831,2.3812294469971675,2.3793228330032434
1832,2.423658671003068,2.421911806013668
1833,2.4042264920135494,2.402443122002296
1834,2.196243629005039,2.19441844697576
1835,2.354305647982983,2.352481366979191
1836,2.623063081991859,2.6216386209998745
1837,2.666948094003601,2.6658708960167132
1838,2.9428445089724846,2.941644484992139
1839,2.2474270180100575,2.2463036100089084
1840,2.876233551010955,2.874653116974514
1841,2.117715135012986,2.11593409901252
1842,2.3909393140056636,2.389480874000583
1843,2.3615925049816724,2.359841053985292
1844,2.464321267994819,2.4624511880101636
1845,2.4298779310192913,2.4281243669975083
1846,2.3682096830161754,2.3663954859948717
1847,2.6855797850003,2.6837860599916894
1848,2.4027385890076403,2.4009065559948795
1849,2.5175011859973893,2.5156125780195
1850,2.7574973610171583,2.7557073119969573
1851,3.139978537976276,3.138204942981247
1852,3.0722847529978026,3.07042394799646
1853,3.0616190859873313,3.059476697992068
1854,2.9593421930039767,2.9575375520216767
1855,2.6931546659907326,2.691370837012073
1856,3.0609107879863586,3.0590870280284435
1857,3.196672450983897,3.19479479000438
1858,2.8395255880022887,2.837663671001792
1859,2.766617507993942,2.7648631719930563
1860,2.389096447994234,2.3872417130041867
1861,2.455067403992871,2.453255572996568
1862,2.515073857997777,2.513770140009001
1863,3.036546321003698,3.035004365025088
1864,2.8575554470007773,2.856212320009945
1865,2.333113152999431,2.3318028550129384
1866,2.604275580990361,2.6029964000044856
1867,2.7688713149982505,2.7672923329810146
1868,3.063988631009124,3.062702408991754
1869,3.1573919520014897,3.155841052008327
1870,2.7488143899827264,2.746983900986379
1871,2.838824038975872,2.8369832939933985
1872,2.8337546499969903,2.8319733850075863
1873,2.66000844098744,2.6581641900120303
1874,2.445729125000071,2.4438895429775584
1875,2.4216545799863525,2.4198694380174857
1876,2.4805275639810134,2.4787431140139233
1877,2.798404862987809,2.796600801986642
1878,3.040250350983115,3.0384528519934975
1879,2.7383433530048933,2.736490851995768
1880,2.7499170759983826,2.748593408992747
1881,2.9418693510233425,2.9402949459908996
1882,2.7907491219812073,2.7894153480010573
1883,2.4685157249914482,2.4669709549925756
1884,3.0514624350180384,3.049689892999595
1885,2.7720951630035415,2.770214276999468
1886,3.048337290994823,3.0470171890046913
1887,2.7050101940112654,2.7034734069893602
1888,2.5002735040034167,2.4988281530095264
1889,2.654153437993955,2.6529032299877144
1890,2.755654702981701,2.754427459993167
1891,3.177551039989339,3.175961932982318
1892,3.0386604699888267,3.0368248829909135
1893,2.7415778370050248,2.739946727990173
1894,2.3543780540057924,2.352685162011767
1895,2.501461095002014,2.4996192989929114
1896,2.3221679890120868,2.320360723999329
1897,2.2616238330083434,2.260281536990078
1898,2.2054700440203305,2.2039544569852296
1899,2.3966135309892707,2.39530570700299
1900,2.3311627070070244,2.329546130000381
1901,2.3033683680114336,2.3016280340088997
1902,2.409109375003027,2.407316892989911
1903,2.4942736079974566,2.492655437992653
1904,2.324795094988076,2.3237201110168826
1905,2.519987609994132,2.5189559309801552
1906,2.729676021001069,2.728116709011374
1907,2.398210129002109,2.396428603999084
1908,2.307566589995986,2.3057798680092674
1909,2.3648297019826714,2.3630221580096986
1910,2.4052028009900823,2.403393843997037
1911,2.32348827199894,2.3216956999967806
1912,2.288126631989144,2.2867138299916405
1913,3.180425921018468,3.1788906959991436
1914,3.0439486959949136,3.0420818720012903
1915,2.7925596999994013,2.790765967016341
1916,2.9278949960134923,2.926604058011435
1917,2.7787678559834603,2.777210636995733
1918,3.043360182986362,3.0420883639890235
1919,3.1730533490190282,3.1715285790269263
1920,2.81084023299627,2.8090253970003687
1921,2.440101821994176,2.4381050140073057
1922,2.5371234490012284,2.535303536016727
1923,3.0267647440196015,3.024891852022847
1924,2.7018434180063196,2.700508323003305
1925,2.887835328991059,2.8863021270080935
1926,2.701370039023459,2.699274341983255
1927,2.326668311987305,2.324880207015667
1928,2.410136994003551,2.408329580008285
1929,2.4179600320057943,2.416193017998012
1930,2.538498912996147,2.5366950949828606
1931,2.4420319269993342,2.4402340780070517
1932,2.408153972006403,2.4061749810061883
1933,2.34737145100371,2.345566109986976
1934,2.363346479018219,2.361506437009666
1935,2.463562082994031,2.4617614690214396
1936,2.3420202340057585,2.3402039160137065
1937,2.2863754690042697,2.284601746010594
1938,2.3908898670051713,2.3891378349799197
1939,2.372744104010053,2.3710642509977333
1940,2.2765504290000536,2.2747421440144535
1941,2.413465120975161,2.4120947330084164
1942,2.4155142189993057,2.4139740170212463
1943,2.4299385900085326,2.428154410998104
1944,2.3520221280050464,2.3502220250084065
1945,2.4069802650192287,2.4052096270024776
1946,3.0432422340090852,3.0413845050206874
1947,2.427230660978239,2.4254470739979297
1948,2.4839474459877238,2.4821040490060113
1949,2.4247169620066416,2.422859614016488
1950,2.542204455996398,2.540919416001998
1951,2.309789771999931,2.3082329250173643
1952,2.3697067020111717,2.368386009999085
1953,2.989921347994823,2.988219382998068
1954,2.95489918300882,2.9530801820219494
1955,2.2639795470167883,2.262194256996736
1956,3.0354784649971407,3.0337010960211046
1957,2.6515295849821996,2.649770454998361
1958,2.717645384982461,2.715710691001732
1959,2.7373564970039297,2.7355343110102694
1960,2.422589213005267,2.4204615380149335
1961,2.3053782290080562,2.3035820229852106
1962,2.3991696720186155,2.3973614079877734
1963,2.4628547150059603,2.4615354239940643
1964,2.390231292025419,2.3886719110014383
1965,2.328374695003731,2.326571838988457
1966,2.2516912290011533,2.250386891013477
1967,2.4126386659918353,2.4110875879996456
1968,2.2548622819886077,2.2535133770143148
1969,2.4150861420203,2.413533359998837
1970,2.3277415029879194,2.325877595023485
1971,3.048927925003227,3.047120590985287
1972,3.1957428210007492,3.1939091169915628
1973,3.0504400659992825,3.0491440600017086
1974,2.427538869000273,2.4256655260105617
1975,2.1319180820137262,2.130133822996868
1976,2.500928321998799,2.499579786992399
1977,3.1536965440027416,3.1521254150138702
1978,2.301093650981784,2.2993165029911324
1979,3.0567291479965206,3.0546928310068324
1980,2.507930444990052,2.50609965599142
1981,3.0464874420140404,3.0451632239855826
1982,3.04248840600485,3.0413138230214827
1983,3.04642875798163,3.0447145359939896
1984,2.4695809459954035,2.467701944988221
1985,3.194145097018918,3.1923624720075168
1986,2.471783537999727,2.46998142299708
1987,2.7183978089888114,2.7166060289891902
1988,2.7333997099776752,2.7320799389854074
1989,3.0408751709910575,3.039622921991395
1990,2.756982953986153,2.7557091109920293
1991,2.963185422006063,2.961401833978016
1992,2.670253419986693,2.6684271190024447
1993,3.031979579012841,3.030156091990648
1994,2.512322052003583,2.5109415689948946
1995,2.710938720992999,2.7095735619950574
1996,2.7516139800136443,2.7500451350060757
1997,2.4081859329889994,2.40680032299133
1998,2.507051181019051,2.5053841290064156
1999,2.3777142580074724,2.375894988013897
2000,2.386662217002595,2.384866451000562
2001,2.4446447570226155,2.4427361320122145
2002,2.4250285500020254,2.4232555589987896
2003,2.4042129629815463,2.40239674699842
2004,2.4932894540252164,2.491445677005686
2005,2.3092141439847182,2.3079090249957517
2006,2.8495925170136616,2.8480514230031986
2007,2.3212274909892585,2.319415970996488
2008,2.490496237995103,2.488672740990296
2009,2.5072568230098113,2.5053970320150256
2010,2.4170208080031443,2.415207656013081
2011,2.507508044014685,2.5057016030186787
2012,2.4423336960026063,2.4405084860045463
2013,2.4312192910001613,2.429345629992895
2014,2.1687632859975565,2.1669857779925223
2015,2.412621423980454,2.410890597006073
2016,2.4404079289815854,2.438515568006551
2017,2.3616117379860952,2.359627178986557
2018,2.3760801529861055,2.374289765022695
2019,2.3547063309815712,2.352940931014018
2020,2.40552154899342,2.403754887985997
2021,3.042024545982713,3.0402475399896502
2022,2.4228856349946,2.421151943010045
2023,2.297606320993509,2.295792960008839
2024,2.4339987130078953,2.43213231099071
2025,2.422917529998813,2.421128794987453
2026,2.465653097984614,2.4638417800015304
2027,2.4539257349970285,2.452001076977467
2028,2.241673737997189,2.2399307129962835
2029,2.4581230930052698,2.456513457989786
2030,2.538107308995677,2.536856410006294
2031,2.375676677998854,2.3741337730025407
2032,2.5453714270261116,2.5435677799978293
2033,2.3607289520150516,2.3591535369923804
2034,2.3306040479801595,2.3289093839994166
2035,2.6022010350134224,2.600273231015308
2036,2.237685970001621,2.2358575769758318
2037,2.3723463059868664,2.370550400984939
2038,2.4447998160030693,2.442976048012497
2039,2.3929677339910995,2.3911214630061295
2040,2.5087889620044734,2.5069759110047016
2041,2.4103299800190143,2.408585833007237
2042,2.3188007209973875,2.31700927199563
2043,2.394379670993658,2.3925597589986864
2044,2.304882032010937,2.302990573021816
2045,2.4242046330182347,2.4223749359953217
2046,2.4125894299941137,2.4107606850157026
2047,2.69730685398099,2.6954757750208955
2048,2.5059471890272107,2.5041125760180876
2049,2.357046569988597,2.3552142989938147
2050,2.356207810982596,2.3544556309934705
2051,3.0424759900197387,3.041006234998349
2052,3.052142371016089,3.0504136870149523
2053,2.215909861988621,2.2141240010096226
2054,2.464295593003044,2.462474639993161
2055,2.352151139988564,2.350343386991881
2056,2.402102896012366,2.4002723189769313
2057,2.772828604996903,2.7709940820059273
2058,2.41076526499819,2.4089587750204373
2059,2.43953573302133,2.43817035399843
2060,2.3729469800018705,2.3712290020193905
2061,2.4201178519870155,2.4183151469915174
2062,2.4074977329873946,2.405709189013578
2063,2.9952734570251778,2.993483531026868
2064,2.390598530997522,2.389100011991104
2065,2.3562720070185605,2.3552493320021313
2066,2.2783370099787135,2.2772626770019997
2067,2.489831824990688,2.4882469559961464
2068,2.2777293699909933,2.2758611560275313
2069,2.4101677339931484,2.4088663500151597
2070,2.412758541991934,2.411192391999066
2071,2.3996124349941965,2.397999634995358
2072,2.352920634992188,2.3510420259844977
2073,2.3965090890123975,2.3946787730092183
2074,2.4722205199941527,2.4704236530233175
2075,2.660123883979395,2.6582394470169675
2076,2.4973987150005996,2.495631322992267
2077,2.4369120140036102,2.435094015992945
2078,2.3955265289987437,2.3936963029846083
2079,2.3951624739856925,2.393300769996131
2080,2.442089307005517,2.4402778889925685
2081,2.2873706779791974,2.285536976007279
2082,2.4442146589863114,2.4424146179808304
2083,2.504364654974779,2.502492284984328
2084,2.70303069500369,2.7016590060084127
2085,2.1669902949943207,2.1654746909916867
2086,2.4067614900122862,2.405444294010522
2087,2.2883661430096254,2.2868295469961595
2088,2.2770540899946354,2.2750015790225007
2089,2.4021201099967584,2.400269803998526
2090,2.522948391007958,2.5214005489833653
2091,3.0443984940066002,3.042699776007794
2092,2.2972187859995756,2.2955572030041367
2093,2.3905076700029895,2.3887595559936017
2094,2.5353670100157615,2.533488490997115
2095,2.486570806999225,2.4847384069871623
2096,2.43909163097851,2.437264067993965
2097,2.276738885004306,2.2749795540003106
2098,2.5002818669890985,2.4985040290048346
2099,2.976236625981983,2.9749253589834552
2100,2.463100484019378,2.4620141830237117
2101,2.364292394981021,2.362752764020115
2102,2.4501872100227047,2.448359808011446
