group_id,group_time_sec,llm_time_sec
1301,2.382529984926805,2.3807827048003674
1302,2.018539915792644,2.016736060846597
1303,2.4048747739288956,2.403110639890656
1304,2.541356503032148,2.540100792888552
1305,2.2782282719854265,2.277183400001377
1306,2.560904674930498,2.5592859799508005
1307,2.5789205539040267,2.5771582319866866
1308,2.0680649001151323,2.0662885969504714
1309,2.210160847986117,2.2087458889000118
1310,1.6027062309440225,1.601228647865355
1311,2.314987506950274,2.3132683609146625
1312,2.329574384028092,2.327830641064793
1313,3.009805453941226,3.008038234896958
1314,2.5248416599351913,2.523614953039214
1315,2.3639236530289054,2.362910059047863
1316,1.7393265990540385,1.737817398039624
1317,2.292134633054957,2.290384049061686
1318,2.1349751139059663,2.1336718930397183
1319,2.3598128010053188,2.3582821479067206
1320,2.014053564053029,2.0128015701193362
1321,2.114172687055543,2.1126492652110755
1322,2.5843847198411822,2.582563088973984
1323,1.9099730821326375,1.908231481909752
1324,1.87718397914432,1.8759430430363864
1325,2.5596505000721663,2.5586286319885403
1326,2.023649476002902,2.022168559022248
1327,1.560080753872171,1.5583197949454188
1328,1.6799749438650906,1.6782446219585836
1329,2.0333046158775687,2.032108758110553
1330,1.6468571489676833,1.6458812209311873
1331,2.4171349038369954,2.4156079669483006
1332,2.67255806713365,2.6712683888617903
1333,2.1389654979575425,2.1374467338901013
1334,2.256605197908357,2.2553265339229256
1335,3.0649038809351623,3.0633738699834794
1336,1.8346377450507134,1.832872279919684
1337,2.3805962989572436,2.378824654966593
1338,1.5214245710521936,1.5196778238750994
1339,2.0501835190225393,2.0484393760561943
1340,2.6039340540301055,2.602149069076404
1341,2.7288875549566,2.727171103004366
1342,2.215893077896908,2.2142194730695337
1343,2.8173996480181813,2.816164990887046
1344,2.780571511015296,2.7795950430445373
1345,2.486363942036405,2.484768864000216
1346,2.225350253051147,2.2236684849485755
1347,2.3872627951204777,2.3859646830242127
1348,2.5976457719225436,2.596121850889176
1349,1.9534397621173412,1.9516828709747642
1350,1.3399272949900478,1.338639859110117
1351,2.423554508946836,2.422548297094181
1352,2.304039944894612,2.302373219979927
1353,1.7910513980314136,1.789322519209236
1354,2.801572190131992,2.7997789040673524
1355,2.0309984560590237,2.029305911855772
1356,2.2270992698613554,2.2258157909382135
1357,2.856457764049992,2.8549317899160087
1358,2.7185472638811916,2.7167798781301826
1359,2.3569634021259844,2.3552231867797673
1360,2.794338332954794,2.792604017071426
1361,2.1725305148866028,2.1707719119731337
1362,1.9508430310525,1.9495152649469674
1363,2.433010400040075,2.4314523581415415
1364,2.594839842058718,2.593005764996633
1365,1.7290871830191463,1.7278605389874429
1366,1.983141337055713,1.9816305357962847
1367,1.435116693843156,1.4338936568237841
1368,2.610483119962737,2.6092968268785626
1369,2.177889168029651,2.1768510171677917
1370,2.5136639911215752,2.512628755066544
1371,2.4271607720293105,2.4256458848249167
1372,2.128647666890174,2.126871007028967
1373,2.7279989388771355,2.7267226800322533
1374,2.404826817801222,2.403753435006365
1375,2.0153963698539883,2.013902024831623
1376,1.9249568248633295,1.9236852750182152
1377,2.2874231392052025,2.2859215231146663
1378,2.0926384499762207,2.0908521660603583
1379,2.2698694420978427,2.268197510158643
1380,2.5209244121797383,2.5195971680805087
1381,1.7291487008333206,1.7276756269857287
1382,2.2399113420397043,2.2381153639871627
1383,2.0313381920568645,2.0300925911869854
1384,2.585922088008374,2.584328562952578
1385,2.081847816007212,2.0805813828483224
1386,2.2905339060816914,2.2894871421158314
1387,2.540915271965787,2.5393889099359512
1388,2.530233104014769,2.528398677939549
1389,1.5312522328458726,1.5299109779298306
1390,1.4944161779712886,1.4929653781000525
1391,2.1852711539249867,2.1836337340064347
1392,2.864262808812782,2.8630077340640128
1393,2.60105570894666,2.599532719934359
1394,1.903074569068849,1.9013586919754744
1395,2.6781406169757247,2.6763613240327686
1396,2.256125624058768,2.254713032161817
1397,2.229902450926602,2.2288866438902915
1398,2.1379353429656476,2.136400979012251
1399,2.315210668137297,2.3134703640826046
1400,1.9096689859870821,1.9079688920173794
1401,3.0762126771733165,3.0741054909303784
1402,2.6700579670723528,2.6689979741349816
1403,2.0711822861339897,2.069711956894025
1404,1.9284215020015836,1.9267201770562679
1405,2.1192874731495976,2.1176311960443854
1406,2.766615880187601,2.7653389431070536
1407,1.9055902289692312,1.9040821939706802
1408,1.7031171440612525,1.701329808915034
1409,2.063821872230619,2.0620547879952937
1410,1.9290939099155366,1.9273615181446075
1411,2.4313960189465433,2.4301041080616415
1412,2.0127366119995713,2.0116999850142747
1413,2.045334978029132,2.044062756933272
1414,1.6880577139090747,1.686567585915327
1415,2.1932237539440393,2.1915244420524687
1416,2.2544543370604515,2.2527082450687885
1417,2.4220363839995116,2.420270232949406
1418,2.2832512711174786,2.2815148329827935
1419,2.2434400459751487,2.241642727982253
1420,2.7838331470265985,2.782057992182672
1421,2.11995781888254,2.1187035359907895
1422,2.7960590159054846,2.7950609570834786
1423,2.732305611949414,2.731246772920713
1424,2.1175331480335444,2.115899063879624
1425,2.3909567738883197,2.3892065749969333
1426,1.6676953330170363,1.6659729958046228
1427,1.9392494489438832,1.9374877528753132
1428,1.7430399940349162,1.7417510189116001
1429,2.8135853728745133,2.81208861595951
1430,2.067671108059585,2.066398747963831
1431,2.5034982580691576,2.5024516771081835
1432,1.6975407279096544,1.6960985229816288
1433,2.721845618914813,2.7201373549178243
1434,2.6667881249450147,2.6654660990461707
1435,2.2868957750033587,2.2852397579699755
1436,2.008060226915404,2.0063308509998024
1437,1.957982470979914,1.9562252229079604
1438,2.110985805047676,2.1092720420565456
1439,2.3476178960409015,2.345800528069958
1440,2.5366081630345434,2.535340128932148
1441,2.124885141849518,2.1232292058411986
1442,2.2305132099427283,2.2287784260697663
1443,1.771150321001187,1.7693662231322378
1444,2.1279862949158996,2.1262388930190355
1445,2.058071846840903,2.056457513011992
1446,2.010561012895778,2.0089252369944006
1447,2.818963819881901,2.8172185108996928
1448,2.3586688130162656,2.3569197580218315
1449,2.196348126977682,2.1946511489804834
1450,2.1468160569202155,2.1450922589283437
1451,2.095367033034563,2.0936136909294873
1452,2.7515954999253154,2.749851811910048
1453,2.292628271970898,2.2906685010530055
1454,2.5441615688614547,2.542420285055414
1455,2.375559796113521,2.3739350978285074
1456,2.280402278061956,2.279146722983569
1457,1.6523988600820303,1.6507313579786569
1458,2.329888769192621,2.3282003048807383
1459,2.3526550149545074,2.3508631659206003
1460,2.8973322440870106,2.8960542948916554
1461,2.342735620914027,2.3411911730654538
1462,2.057707856874913,2.05648116604425
1463,2.323921561939642,2.3229363430291414
1464,2.5592690228950232,2.5577945199329406
1465,2.191557348938659,2.189894473180175
1466,1.8672893440816551,1.8655312648043036
1467,2.13451124005951,2.132580963894725
1468,2.06093527097255,2.059228509897366
1469,2.761667493963614,2.759980302071199
1470,2.0681664659641683,2.066927327075973
1471,2.7758766759652644,2.774818737991154
1472,2.272420519962907,2.270889622857794
1473,2.6708612230140716,2.6691122478805482
1474,2.1023426989559084,2.1010478171519935
1475,2.0058598869945854,2.0043028800282627
1476,1.8151372759602964,1.813396885059774
1477,1.8844043500721455,1.882642786949873
1478,2.821885061915964,2.820614746073261
1479,2.2093119928613305,2.2078004549257457
1480,2.021008187904954,2.0192673271521926
1481,2.597131079994142,2.595797287998721
1482,2.0603512439411134,2.0589203271083534
1483,2.252513973042369,2.251251979963854
1484,2.32347409799695,2.322388610104099
1485,2.647422033827752,2.645860501099378
1486,2.040675685973838,2.0389091859105974
1487,2.0375211040955037,2.036274693906307
1488,2.2772131708916277,2.275705398991704
1489,2.2940918090753257,2.2922620030585676
1490,2.050773453200236,2.0490216151811182
1491,2.6459428288508207,2.644156147958711
1492,2.589594940887764,2.5883444738574326
1493,2.0472658169455826,2.0457508449908346
1494,2.048768703825772,2.0469890339300036
1495,3.0130149100441486,3.0112143389414996
1496,2.0553312089759856,2.0535915880464017
1497,2.0858052379917353,2.0839911659713835
1498,2.4372375409584492,2.435957851121202
1499,2.8328857980668545,2.831366979982704
1500,1.448095448082313,1.446354315849021
1501,1.4471605129074305,1.4454561348538846
1502,2.153328950982541,2.1515182559378445
1503,2.1731923779007047,2.1714621540158987
1504,2.1319281870964915,2.1301990929059684
1505,1.4554953598417342,1.454260597936809
1506,2.599316996987909,2.5978219849057496
1507,2.047185610048473,2.0453986891079694
1508,2.1777978409081697,2.1765901390463114
1509,2.754752906039357,2.753235039068386
1510,2.293473520083353,2.291693199193105
1511,1.6379789859056473,1.6362277399748564
1512,2.830728522967547,2.8289220340084285
1513,2.233581142965704,2.2318513481877744
1514,1.9280234901234508,1.9267838711384684
1515,2.0680534781422466,2.0665460468735546
1516,2.3580383381340653,2.356840010965243
1517,1.8459320620168,1.844488827046007
1518,3.01907204114832,3.017335557145998
1519,2.611829347908497,2.6105677250307053
1520,2.321439779829234,2.3199140918441117
1521,1.992602650076151,1.991317902924493
1522,2.8156464758794755,2.8146485600154847
1523,1.8815206550061703,1.8804784219246358
1524,2.0302130698692054,2.0286736409179866
1525,1.9076999861281365,1.9060213689226657
1526,2.407362979836762,2.405607477063313
1527,2.6423504611011595,2.641121838008985
1528,1.6303800139576197,1.6293773408979177
1529,2.2310655370820314,2.2295077599119395
1530,2.101617604959756,2.1003401200287044
1531,1.6457297790329903,1.6447269241325557
1532,1.7193312160670757,1.7177902648691088
1533,2.206520845880732,2.2048072970937937
1534,1.7500729609746486,1.7483713701367378
1535,2.282945301150903,2.2812540049199015
1536,1.7737310610245913,1.771985684055835
1537,1.9162481559906155,1.9144788419362158
1538,2.626576190115884,2.6253014190588146
1539,2.3715830058790743,2.370011389022693
1540,2.052509835921228,2.0511676031164825
1541,2.0096677949186414,2.0081702589523047
1542,2.452724643982947,2.4513954208232462
1543,2.0442812310066074,2.0426788991317153
1544,1.8073646170087159,1.8059739309828728
1545,2.331345428014174,2.329775524092838
1546,2.1179939301218837,2.1167054378893226
1547,1.9732682600151747,1.9717118460685015
1548,2.0994938609655946,2.098237256053835
1549,2.65396874002181,2.652885204879567
1550,2.2521374211646616,2.2506019689608365
1551,2.5887112638447434,2.586944114882499
1552,1.9433427229523659,1.9415632539894432
1553,1.6265942079480737,1.6253121648915112
1554,2.0564006348140538,2.0549061039928347
1555,2.3515363330952823,2.3497808510437608
1556,2.6212375110480934,2.619481669040397
1557,1.9203894869424403,1.9191197929903865
1558,2.1848705019801855,2.183308480074629
1559,2.1276106000877917,2.1263167299330235
1560,2.3596009579487145,2.3580806988757104
1561,2.0660109780728817,2.0642618949059397
1562,3.101021395996213,3.0991562800481915
1563,2.150834826985374,2.1490657639224082
1564,1.6930616910103709,1.6913402110803872
1565,2.801363042090088,2.799594940850511
1566,2.659999999916181,2.658201322890818
1567,2.2010385058820248,2.1993168590124696
1568,1.7408367309253663,1.7390931861009449
1569,1.9560198711697012,1.9542522388510406
1570,1.9606134810019284,1.9589155879803002
1571,2.353532471926883,2.3517690980806947
1572,2.572326057124883,2.5704862598795444
1573,2.1822944241575897,2.180503807030618
1574,2.5235818449873477,2.5217930800281465
1575,2.033884875010699,2.032641862053424
1576,1.9032021800521761,1.9017478739842772
1577,2.399744228925556,2.3979939909186214
1578,2.8430398530326784,2.8412439269013703
1579,2.741902054985985,2.740120164118707
1580,1.8877132490742952,1.8859212619718164
1581,2.1132341199554503,2.1119668800383806
1582,1.953909512842074,1.9523842372000217
1583,2.182672659866512,2.1813806530553848
1584,1.6649723229929805,1.6639547480735928
1585,2.026133364997804,2.0246650038752705
1586,1.5716492098290473,1.569995961850509
1587,2.760476568946615,2.7587547870352864
1588,2.575625670142472,2.5738598629832268
1589,2.2213591269683093,2.2196418829262257
1590,1.4793159179389477,1.4775657139252871
1591,1.6861058960203081,1.684401050908491
1592,2.460066403960809,2.458312685135752
1593,2.1275745078455657,2.1263015009462833
1594,2.604220080189407,2.602703466080129
1595,2.0812001160811633,2.07946993294172
1596,2.663911215029657,2.662651917897165
1597,1.6983865320216864,1.6969348259735852
1598,2.7590939439833164,2.7578600549604744
1599,2.4131344750057906,2.4115948469843715
1600,1.9203154840506613,1.9186026260722429
1601,2.6858406339306384,2.68457162193954
1602,2.185382025083527,2.184351630974561
1603,2.321147414157167,2.3195909410715103
1604,2.2495259819552302,2.2476083079818636
1605,1.9067540720570832,1.9054311099462211
1606,1.7439620210789144,1.7429080419242382
1607,2.0403160841669887,2.0386636778712273
1608,2.0767563180997968,2.0749960499815643
1609,2.110176854999736,2.1084371670149267
1610,2.438849837053567,2.4371695779263973
1611,2.085516941966489,2.0843118159100413
1612,1.8265101409051567,1.8249926660209894
1613,1.7592734270729125,1.7575056869536638
1614,2.458947880892083,2.4571585280355066
1615,2.2894173129461706,2.2876297431066632
1616,2.7445255431812257,2.7427669770549983
1617,2.0719730199780315,2.0702298670075834
1618,2.5187121930066496,2.5173979930114
1619,2.235107662854716,2.2340461120475084
1620,2.6525849050376564,2.6515613119117916
1621,3.2119627660140395,3.2104237501043826
1622,1.9603692640084773,1.9585549049079418
1623,2.658390165073797,2.656594774220139
1624,2.5162324940320104,2.514948880067095
1625,2.0457470109686255,2.0447134419810027
1626,2.064279481070116,2.0632597520016134
1627,2.0179238780401647,2.0169089869596064
1628,2.2004747199825943,2.1989339508581907
1629,2.7209339819382876,2.7192133530043066
1630,1.902754426933825,1.9009679099544883
1631,2.2137149069458246,2.2118610178586096
1632,2.5077100819908082,2.505899897776544
1633,2.0634282119572163,2.062176596140489
1634,2.957274837885052,2.9562511830590665
1635,2.528036813950166,2.5264929609838873
1636,1.848588630091399,1.8470918068196625
1637,2.294142514001578,2.292334414087236
1638,2.699953365838155,2.6986575841438025
1639,2.313976746983826,2.3129375190474093
1640,1.9345324360765517,1.9330109159927815
1641,2.0411145000252873,2.0393578479997814
1642,1.5975562171079218,1.5958277061581612
1643,2.1704516510944813,2.168735899962485
1644,2.5335859321057796,2.5322989728301764
1645,1.6852790429256856,1.683748388895765
1646,2.3618296009954065,2.3600800291169435
1647,2.4725536201149225,2.4707490359432995
1648,2.707521636970341,2.7057603979483247
1649,2.058703802060336,2.0574093719478697
1650,2.341161287855357,2.3401735879015177
1651,1.6207480391021818,1.6193270389921963
1652,2.110969290835783,2.109285329002887
1653,2.2099495930597186,2.208259069127962
1654,1.9156182201113552,1.9138400149531662
1655,2.7338821401353925,2.732595951994881
1656,2.039406239055097,2.0384063699748367
1657,2.0555600409861654,2.054054694948718
1658,3.576435123803094,3.5746230690274388
1659,1.7386147112119943,1.736890618223697
1660,2.3503619069233537,2.348541680024937
1661,1.8028270590584725,1.8010605410672724
1662,1.4178341950755566,1.4166328548453748
1663,1.8982502990402281,1.897225552937016
1664,2.5947063111234456,2.593136197887361
1665,2.6658475000876933,2.664141373941675
1666,2.6996943750418723,2.697913516080007
1667,2.2384551530703902,2.23669202090241
1668,2.0357179699931294,2.033961368026212
1669,3.140777091961354,3.1394936591386795
1670,2.7405098360031843,2.7389683260116726
1671,1.483514083083719,1.4822504790499806
1672,2.28653302998282,2.2855112890247256
1673,1.754194230074063,1.7527012729551643
1674,2.3577327760867774,2.355941691901535
1675,1.3563701049424708,1.3546205628663301
1676,2.422136039007455,2.420312366914004
1677,2.1306882752105594,2.1290958989411592
1678,1.6245172619819641,1.6227914770133793
1679,1.9009910109452903,1.8992378239054233
1680,2.3646454580593854,2.3634028260130435
1681,2.1204352399799973,2.118882122915238
1682,2.6846225790213794,2.683326407102868
1683,2.1198355411179364,2.118748502107337
1684,2.050718948012218,2.0491627759765834
1685,2.0709137229714543,2.0691690591629595
1686,2.081937978975475,2.080098701873794
1687,2.3623863430693746,2.361144242109731
1688,2.0248020340222865,2.02329298411496
1689,1.685734188882634,1.6845046470407397
1690,2.9254875569604337,2.9239443850237876
1691,2.6398115099873394,2.638497400796041
1692,1.4634254940319806,1.4617210500873625
1693,2.1800856669433415,2.1783394110389054
1694,2.4654784561134875,2.4636388500221074
1695,2.1152151750866324,2.113939624046907
1696,2.117153407074511,2.1160696330480278
1697,1.8995036820415407,1.8979632940609008
1698,2.94222025712952,2.940449253190309
1699,2.749933483079076,2.7481584940105677
1700,2.406688205897808,2.4048853241838515
1701,2.3206303059123456,2.31932930694893
1702,2.029780237004161,2.0282551320269704
1703,2.3021519139874727,2.3002801600378007
1704,1.9200674418825656,1.9183576400391757
1705,2.692767993081361,2.6914955670945346
1706,1.8344781091436744,1.832913774996996
1707,2.045778435887769,2.044021463021636
1708,1.9210162390954792,1.9192700730636716
1709,2.288227983051911,2.2864966599736363
1710,1.9112444981001318,1.91002848604694
1711,2.1218746050726622,2.120354548096657
1712,1.4812626289203763,1.4795220119412988
1713,2.3524847319349647,2.3507269478868693
1714,2.760929223150015,2.759204660076648
1715,2.0330945511814207,2.031289285980165
1716,1.6589730279520154,1.657195254927501
1717,2.2326212669722736,2.231308019021526
1718,1.8665036770980805,1.8649720021057874
1719,2.5017585000023246,2.500290361000225
1720,1.8144148110877723,1.8127988800406456
1721,2.4899044139310718,2.4881226259749383
1722,3.191164871910587,3.189372336026281
1723,2.204605566104874,2.2028590098489076
1724,2.0504359351471066,2.048704010201618
1725,2.907275114906952,2.9055016280617565
1726,2.0378554321359843,2.0361601628828794
1727,1.8576438850723207,1.8564819330349565
1728,2.848907947074622,2.8478648548480123
1729,1.9510750870686024,1.9495681601110846
1730,1.8888934671413153,1.8871578169055283
1731,2.579398644156754,2.5775916369166225
1732,2.367421488976106,2.366141160018742
1733,2.1865360231604427,2.1854809829965234
1734,2.5583888860419393,2.5573602048680186
1735,1.805718056159094,1.804208162939176
1736,1.7969677799846977,1.7951733020599931
1737,2.30112461396493,2.2998362339567393
1738,2.7881892670411617,2.7867167610675097
1739,2.3733814358711243,2.372084063012153
1740,2.42397486185655,2.4224227669183165
1741,2.7187192810233682,2.717439774889499
1742,1.9091705861501396,1.9076650708448142
1743,2.6900655899662524,2.688810268882662
1744,2.130944416159764,2.1294297778513283
1745,2.3668033538851887,2.3650629268959165
1746,2.5728898912202567,2.5716762819793075
1747,2.0614152499474585,2.0599495151545852
1748,2.3065121839754283,2.305291113909334
1749,2.470660736085847,2.469127289019525
1750,2.2242392890620977,2.222441686084494
1751,2.250407686922699,2.2486376739107072
1752,2.222859109984711,2.22110009402968
1753,1.8676567021757364,1.8657797400373966
1754,1.7096392358653247,1.7084348630160093
1755,2.07165873516351,2.070146509911865
1756,1.9196397550404072,1.9178662379272282
1757,2.215562741039321,2.213829274987802
1758,2.413875163998455,2.4126838999800384
1759,2.0442556492052972,2.042740009026602
1760,1.6622118691448122,1.6609616461209953
1761,2.1982760280370712,2.197270472999662
1762,2.366844512987882,2.365145218092948
1763,2.6061123460531235,2.604343476006761
1764,2.249872939893976,2.248613873962313
1765,2.763610160909593,2.7620614499319345
1766,1.7662635559681803,1.764511711196974
1767,2.827447402989492,2.8257338469848037
1768,2.1524554579518735,2.151189622003585
1769,2.682888736948371,2.6818408670369536
1770,2.122715269913897,2.121716655092314
1771,1.9165091670583934,1.914944713935256
1772,2.7844315029215068,2.7826631150674075
1773,2.728689466137439,2.727501987013966
1774,2.5145307790953666,2.5130722038447857
1775,2.47673646803014,2.4749842630699277
1776,1.6754266920033842,1.673770610941574
1777,2.4058999770786613,2.4041706370189786
1778,2.825677540153265,2.8238966132048517
1779,2.135599866975099,2.13384483801201
1780,2.551833671052009,2.5505179101601243
1781,1.5709177709650248,1.5699125051032752
1782,2.328085914021358,2.3265718061011285
1783,2.1133042969740927,2.1115686469711363
1784,1.8964549759402871,1.894704282982275
1785,2.283228207845241,2.2814834548626095
1786,2.2727461790200323,2.271025471156463
1787,1.8884210491087288,1.8871632239315659
1788,2.21349265309982,2.211969221010804
1789,2.265644514001906,2.263915164163336
1790,2.0494563879910856,2.0476402579806745
1791,2.9138518690597266,2.9125749059021473
1792,2.355672121979296,2.354851071955636
1793,3.0441670580767095,3.043204695917666
1794,2.73379046889022,2.7322412689682096
1795,2.015745587879792,2.013975336914882
1796,2.9559540150221437,2.954185575945303
1797,2.0207534600049257,2.0189861729741096
1798,2.396687295055017,2.3948574650567025
1799,2.2411506450735033,2.2393746559973806
1800,1.7228071291465312,1.7215507968794554
1801,1.673546635080129,1.6725292610935867
1802,1.8543854539748281,1.8534070181194693
1803,2.052726733032614,2.051249190000817
1804,2.2123036140110344,2.211029014084488
1805,2.562607011059299,2.5610461430624127
1806,2.4977350519038737,2.4964958960190415
1807,2.2149229280184954,2.2133956409525126
1808,2.7950218010228127,2.7936928309500217
1809,2.6110615259967744,2.610049630049616
1810,1.7869668209459633,1.7854674661066383
1811,2.5322904919739813,2.5309857889078557
1812,2.0798481861129403,2.0783259158488363
1813,2.066676763119176,2.0654375159647316
1814,2.8103465649764985,2.8093270789831877
1815,2.1493233509827405,2.1478257679846138
1816,2.3981046490371227,2.396370862843469
1817,2.0618494499940425,2.060203514061868
1818,1.5883517218753695,1.5867136800661683
1819,2.360311766155064,2.358714582864195
1820,1.7202011048793793,1.7184580238536
1821,2.410759501857683,2.409017243189737
1822,2.7091172100044787,2.707355522084981
1823,2.5661616548895836,2.5649362599942833
1824,2.3515489569399506,2.350035650888458
1825,3.0153669510036707,3.0141124420333654
1826,1.8729482891503721,1.8719390879850835
1827,2.185760032851249,2.1842598668299615
1828,2.0578308179974556,2.056556799914688
1829,1.662833953043446,1.6611930259969085
1830,1.6829770251642913,1.6816980300936848
1831,2.416624848963693,2.415466533973813
1832,2.2974832938052714,2.2964443978853524
1833,2.0024984600022435,2.0009571518749
1834,2.5593910368625075,2.5581018570810556
1835,1.7327789389528334,1.731262617977336
1836,2.594873297959566,2.593069946859032
1837,1.8020950029604137,1.8003471861593425
1838,2.6748237907886505,2.6730703958310187
1839,1.9852715199813247,1.9836146791931242
1840,1.9995488161221147,1.9982882579788566
1841,2.4127057569567114,2.4116964859422296
1842,2.3199893499258906,2.3182958939578384
1843,2.5178211559541523,2.5160246461164206
1844,2.505195399047807,2.503377706045285
1845,2.5647156829945743,2.562914827140048
1846,1.8133708541281521,1.8116438670549542
1847,2.0425313860177994,2.041262125130743
1848,2.349343711975962,2.3478063698858023
1849,2.8903941849712282,2.8885168130509555
1850,2.6005011091474444,2.599230627063662
1851,1.6056627240031958,1.6041563390754163
1852,2.2935873828828335,2.2917871079407632
1853,2.664149469928816,2.6628824430517852
1854,1.8994962589349598,1.8980466781649739
1855,2.0929562128148973,2.091215726919472
1856,2.0621115369722247,2.060832330957055
1857,2.7533399001695216,2.751771692186594
1858,2.5248369860928506,2.523060927167535
1859,2.758670934010297,2.756978939054534
1860,2.4292002520523965,2.427548588020727
1861,2.6147392969578505,2.6134834168478847
1862,2.4124986240640283,2.410954992985353
1863,2.421091254102066,2.4192932520527393
1864,2.2870336370542645,2.285255624912679
1865,2.0909683268982917,2.0892775941174477
1866,2.340629651909694,2.3387723611667752
1867,2.2182637150399387,2.216496399138123
1868,2.3101695359218866,2.308907354949042
1869,2.2189804951194674,2.2174635028932244
1870,2.0596861811354756,2.0584327639080584
1871,2.617595394141972,2.6165492669679224
1872,1.4432053540367633,1.4416599899996072
1873,2.577052067965269,2.575304451165721
1874,2.068014719057828,2.0663124108687043
1875,2.2142668089363724,2.2124567178543657
1876,1.7024048960302025,1.7006961468141526
1877,2.0657204180024564,2.064042924903333
1878,2.1581044120248407,2.15631049615331
1879,1.8714770388323814,1.869699367089197
1880,1.6676213929895312,1.6658543860539794
1881,1.785925691947341,1.7841775850392878
1882,1.9137356360442936,1.9120434110518545
1883,1.9058866570703685,1.904595805099234
1884,1.8935354170389473,1.8920108750462532
1885,1.9826393800321966,1.9805481489747763
1886,1.8797291251830757,1.877925334032625
1887,2.1287028389051557,2.1274149511009455
1888,2.469612597953528,2.468104480067268
1889,2.4817520489450544,2.4799949768930674
1890,2.0443653729744256,2.042647651163861
1891,2.195923472987488,2.1946701251436025
1892,1.8497817008756101,1.848262385930866
1893,2.6819225989747792,2.6801567748188972
1894,1.5417049459647387,1.5399586912244558
1895,2.0129542818758637,2.01143852295354
1896,2.486744931200519,2.4856278689112514
1897,2.23011062014848,2.229056651936844
1898,2.375682613113895,2.3741913000121713
1899,2.244066816056147,2.242213300894946
1900,2.242386994883418,2.240534560987726
1901,2.095100865000859,2.0938293810468167
1902,1.6811943938955665,1.680221688002348
1903,2.2464122059755027,2.2454207721166313
1904,2.6764516120310873,2.675391935976222
1905,2.1133310010191053,2.1118289318401366
1906,2.0300277702044696,2.0283440789207816
1907,2.0426152439322323,2.040917051024735
1908,2.5303086661733687,2.5285298919770867
1909,1.9845022468362004,1.9832276990637183
1910,2.1885521789081395,2.1869265451096
1911,1.96623762906529,1.964977181982249
1912,2.3767411548178643,2.3751728071365505
1913,2.7330867850687355,2.731662923004478
1914,2.259899217868224,2.258845360018313
1915,1.6934756780974567,1.691913979826495
1916,2.0432499698363245,2.0414783260785043
1917,2.066076753893867,2.0643524420447648
1918,2.077443570131436,2.075546870008111
1919,1.8276632679626346,1.8258464981336147
1920,2.1866547770332545,2.185398826841265
1921,3.0082488351035863,3.0067403870634735
1922,2.43988634692505,2.4381228568963706
1923,2.094039904884994,2.0922788169700652
1924,2.3761819389183074,2.3744075731374323
1925,1.505552936811,1.5042595812119544
1926,1.8851731298491359,1.8834480769000947
1927,2.4160114319529384,2.413935494143516
1928,2.737047630827874,2.7352788718417287
1929,2.1141423659864813,2.1123746789526194
1930,2.6541588860563934,2.652376296930015
1931,1.733801345108077,1.7320813811384141
1932,2.2095598310697824,2.207820656010881
1933,2.0013895109295845,2.000142563134432
1934,2.092438385123387,2.090945470146835
1935,1.4898578540887684,1.4879255099222064
1936,2.158008156111464,2.1563671480398625
1937,2.6807771727908403,2.679243045859039
1938,2.6479503840673715,2.6462317609693855
1939,2.0907629230059683,2.089060604106635
1940,1.907750436104834,1.906080744927749
1941,2.1660158711019903,2.1642081839963794
1942,1.705503816017881,1.7037549070082605
1943,2.4497218020260334,2.448448765091598
1944,1.622734370175749,1.6212502270936966
1945,2.293232613010332,2.2915127389132977
1946,2.2367403940297663,2.2351211190689355
1947,1.9827283809427172,1.9809546759352088
1948,2.2977724459487945,2.2964642578735948
1949,2.1537840210366994,2.1522667289245874
1950,2.483490186976269,2.4820918031036854
1951,2.0497824531048536,2.048193824943155
1952,2.6324380319565535,2.631156862946227
1953,2.3468393080402166,2.3458067420870066
1954,1.659014836885035,1.657497044885531
1955,1.4334716061130166,1.4317899078596383
1956,1.4385606239084154,1.4367853458970785
1957,1.9999945159070194,1.9987344490364194
1958,2.170066773891449,2.168289644178003
1959,2.3240574239753187,2.322136287111789
1960,2.354935370851308,2.353139561833814
1961,2.159338508034125,2.1575817570555955
1962,2.720821223920211,2.719547406071797
1963,2.534880948951468,2.5338459990452975
1964,2.1668705008924007,2.1653166241012514
1965,2.500475734937936,2.4987291800789535
1966,2.5968722680117935,2.59563004784286
1967,2.450119067914784,2.4485912187956274
1968,2.1137254510540515,2.1119844948407263
1969,2.039989507989958,2.0381952000316232
1970,2.117632833076641,2.1158762839622796
1971,2.0363373120781034,2.0345744320657104
1972,1.9836961629334837,1.9819233079906553
1973,2.5947949930559844,2.5935171209275723
1974,2.331112085143104,2.3299938910640776
1975,2.3150317538529634,2.3140041450969875
1976,1.9974461938254535,1.995850875042379
1977,2.005276132840663,2.003468787064776
1978,2.5891323001123965,2.5873931769747287
1979,1.4758293482009321,1.4740978258196265
1980,2.0355876858811826,2.0343321268446743
1981,2.726837931899354,2.725306469015777
1982,1.6915914530400187,1.6898641269654036
1983,1.6254973041359335,1.6237292159348726
1984,3.063448305008933,3.0615994660183787
1985,1.9068088091444224,1.9054879311006516
1986,2.2308399269822985,2.2293195300735533
1987,2.0644986359402537,2.0627262131311
1988,2.7973120210226625,2.795577524928376
1989,2.6508995569311082,2.649180483072996
1990,1.9974218369461596,1.995670884847641
